tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
364163766,0.79982,0.481998,0.807002,0.492451,1
364163799,0.802513,0.506388,0.806104,0.493612,1
364163832,0.808797,0.494774,0.806104,0.493612,1
364163866,0.798923,0.491289,0.806104,0.493612,1
364163899,0.807002,0.502904,0.806104,0.494774,1
364163934,0.807899,0.495935,0.806104,0.494774,1
364163966,0.803411,0.490128,0.806104,0.494774,1
364163999,0.807899,0.490128,0.806104,0.494774,1
364164032,0.773788,0.37863,0.804309,0.487805,1
364164066,0.766607,0.339141,0.766607,0.339141,0
364164099,0.75763,0.347271,0.75763,0.347271,0
364164132,0.760323,0.337979,0.758528,0.342625,0
364164166,0.770198,0.346109,0.763016,0.343786,0
364164199,0.771095,0.295006,0.764812,0.33101,0
364164232,0.773788,0.296167,0.766607,0.324042,0
364164265,0.778277,0.289199,0.768402,0.318235,1
364164299,0.767505,0.300813,0.768402,0.315912,1
364164332,0.777379,0.297329,0.770198,0.312427,1
364164365,0.774686,0.30662,0.770198,0.312427,1
364164399,0.773788,0.297329,0.771095,0.310105,1
364164432,0.770198,0.29036,0.771095,0.307782,1
364164465,0.772891,0.301974,0.771095,0.307782,1
364164499,0.772891,0.297329,0.771095,0.30662,1
364164532,0.771993,0.291521,0.771095,0.304297,1
364164565,0.771095,0.292683,0.771095,0.304297,1
364164599,0.725314,0.405343,0.768402,0.311266,1
364164632,0.670557,0.728223,0.670557,0.728223,0
364164666,0.664273,0.746806,0.664273,0.746806,0
364164700,0.672352,0.801394,0.667864,0.773519,0
364164732,0.666068,0.81417,0.667864,0.787456,0
364164765,0.668761,0.800232,0.667864,0.790941,0
364164798,0.660682,0.779326,0.666068,0.788618,0
364164832,0.551167,0.885017,0.551167,0.885017,0
364164865,0.534111,0.85482,0.534111,0.85482,0
364164898,0.547576,0.881533,0.541293,0.867596,0
364164932,0.532316,0.889663,0.5386,0.875726,0
364164965,0.527828,0.865273,0.535907,0.872242,0
364164998,0.537702,0.860627,0.535907,0.869919,0
364165032,0.54219,0.857143,0.536804,0.867596,1
364165065,0.394075,0.83043,0.394075,0.83043,0
364165098,0.410233,0.852497,0.410233,0.852497,0
364165131,0.401257,0.880372,0.405745,0.866434,0
364165165,0.391382,0.87108,0.400359,0.867596,0
364165198,0.40395,0.847851,0.401257,0.86295,0
364165231,0.285458,0.756098,0.377917,0.840883,0
364165265,0.283662,0.75029,0.283662,0.75029,0
364165298,0.292639,0.782811,0.292639,0.782811,0
364165331,0.202873,0.552846,0.247756,0.667828,0
364165365,0.204668,0.551684,0.233393,0.629501,0
364165399,0.210054,0.547038,0.22711,0.607433,0
364165431,0.198384,0.542393,0.220826,0.594657,0
364165464,0.207361,0.554007,0.207361,0.554007,0
364165498,0.208259,0.545877,0.208259,0.545877,0
364165531,0.20377,0.571429,0.205566,0.558653,0
364165565,0.209156,0.555168,0.207361,0.557491,0
364165598,0.184022,0.494774,0.201077,0.542393,0
364165631,0.189408,0.514518,0.198384,0.536585,0
364165664,0.186715,0.502904,0.196589,0.530778,1
364165698,0.183124,0.501742,0.194794,0.526132,1
364165731,0.184022,0.502904,0.192998,0.522648,1
364165764,0.185817,0.508711,0.192101,0.521487,1
364165797,0.184022,0.506388,0.191203,0.519164,1
364165831,0.186715,0.504065,0.190305,0.518002,1
364165864,0.189408,0.519164,0.190305,0.518002,1
364165897,0.184919,0.477352,0.189408,0.513357,1
364165931,0.183124,0.480836,0.189408,0.511034,1
364165964,0.190305,0.477352,0.189408,0.507549,1
364165997,0.17684,0.484321,0.18851,0.505226,1
364166031,0.186715,0.498258,0.187612,0.505226,1
364166064,0.185817,0.484321,0.187612,0.502904,1
364166098,0.184022,0.480836,0.187612,0.500581,1
364166131,0.183124,0.477352,0.186715,0.499419,1
364166164,0.185817,0.472706,0.186715,0.497096,1
364166197,0.191203,0.464576,0.186715,0.494774,1
364166230,0.190305,0.465738,0.186715,0.492451,1
364166264,0.20018,0.481998,0.187612,0.491289,1
