tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
365445646,0.535009,0.138211,0.537702,0.131243,1
365445680,0.533214,0.139373,0.537702,0.132404,1
365445713,0.647217,0.180023,0.647217,0.180023,0
365445746,0.649013,0.1777,0.649013,0.1777,0
365445780,0.647217,0.183508,0.648115,0.181185,0
365445813,0.638241,0.192799,0.644524,0.184669,0
365445846,0.659785,0.197445,0.648115,0.188153,0
365445879,0.750449,0.397213,0.668761,0.229965,0
365445913,0.74596,0.382114,0.74596,0.382114,0
365445946,0.748653,0.371661,0.748653,0.371661,0
365445979,0.744165,0.37863,0.74596,0.375145,0
365446013,0.751347,0.376307,0.747756,0.375145,0
365446046,0.74596,0.370499,0.746858,0.373984,0
365446079,0.778277,0.413473,0.753142,0.382114,0
365446113,0.786355,0.464576,0.759426,0.396051,1
365446146,0.78097,0.46806,0.762119,0.406504,1
365446179,0.786355,0.473868,0.765709,0.415796,1
365446212,0.778277,0.464576,0.767505,0.421603,1
365446246,0.783662,0.483159,0.7693,0.428571,1
365446279,0.785458,0.470383,0.771095,0.433217,1
365446313,0.806104,0.535424,0.774686,0.44367,1
365446346,0.803411,0.533101,0.777379,0.4518,1
365446379,0.802513,0.518002,0.780072,0.458769,1
365446412,0.807899,0.541231,0.781867,0.465738,1
365446446,0.803411,0.538908,0.78456,0.472706,1
365446479,0.794434,0.536585,0.785458,0.478513,1
365446512,0.812388,0.533101,0.787253,0.483159,1
365446546,0.798025,0.529617,0.789048,0.487805,1
365446579,0.802513,0.544715,0.789946,0.492451,1
365446612,0.587074,0.232288,0.587074,0.232288,0
365446645,0.54219,0.127758,0.54219,0.127758,0
365446679,0.534111,0.108014,0.537702,0.117305,0
365446712,0.537702,0.113821,0.537702,0.116144,0
365446745,0.543986,0.117305,0.539497,0.117305,0
365446779,0.536804,0.117305,0.5386,0.117305,0
365446812,0.541293,0.113821,0.539497,0.116144,1
365446845,0.54219,0.117305,0.539497,0.116144,1
365446879,0.52693,0.12079,0.537702,0.117305,1
365446913,0.529623,0.125436,0.536804,0.118467,1
365446945,0.541293,0.130081,0.537702,0.119628,1
365446979,0.54219,0.126597,0.537702,0.119628,1
365447012,0.537702,0.127758,0.537702,0.127758,0
365447046,0.54219,0.124274,0.54219,0.124274,0
365447079,0.537702,0.114983,0.540395,0.119628,0
365447112,0.5386,0.118467,0.539497,0.118467,0
365447145,0.544883,0.116144,0.540395,0.118467,0
365447178,0.535907,0.12079,0.539497,0.118467,0
365447212,0.533214,0.125436,0.5386,0.119628,1
365447245,0.321364,0.278746,0.321364,0.278746,0
365447279,0.224417,0.358885,0.224417,0.358885,0
365447312,0.228905,0.355401,0.22711,0.357724,0
365447345,0.218133,0.362369,0.224417,0.358885,0
365447378,0.219031,0.370499,0.222621,0.362369,0
365447412,0.232496,0.361208,0.224417,0.362369,0
365447445,0.205566,0.406504,0.205566,0.406504,0
365447478,0.185817,0.5482,0.185817,0.5482,0
365447511,0.184022,0.565621,0.184919,0.55633,0
365447545,0.186715,0.552846,0.185817,0.555168,0
365447578,0.190305,0.55633,0.186715,0.555168,0
365447611,0.182226,0.559814,0.185817,0.55633,0
365447645,0.182226,0.560976,0.182226,0.560976,0
365447678,0.351885,0.839721,0.351885,0.839721,0
365447711,0.476661,0.922184,0.414722,0.881533,0
365447744,0.465889,0.896632,0.431777,0.886179,0
365447778,0.464991,0.901278,0.440754,0.890825,0
365447811,0.465889,0.915215,0.44614,0.89547,0
365447844,0.464093,0.908246,0.464093,0.908246,0
365447878,0.467684,0.917538,0.467684,0.917538,0
365447911,0.726212,0.774681,0.596948,0.845528,0
365447944,0.736984,0.796748,0.644524,0.829268,0
365447978,0.743267,0.803717,0.669659,0.8223,0
365448011,0.745063,0.783972,0.684919,0.81417,0
365448045,0.737881,0.796748,0.737881,0.796748,0
365448078,0.74237,0.785134,0.74237,0.785134,0
365448111,0.748653,0.813008,0.74596,0.799071,0
