tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
749259673,0.458689,0.720253,0.454891,0.746835,1
749259707,0.438746,0.731646,0.452991,0.74557,1
749259739,0.434948,0.739241,0.451092,0.74557,1
749259772,0.448243,0.727848,0.451092,0.744304,1
749259806,0.437797,0.734177,0.450142,0.744304,1
749259839,0.452991,0.739241,0.450142,0.743038,1
749259872,0.432099,0.750633,0.448243,0.743038,1
749259905,0.437797,0.765823,0.447293,0.744304,1
749259939,0.433048,0.74557,0.446344,0.744304,1
749259972,0.441595,0.753165,0.445394,0.744304,1
749260005,0.435897,0.734177,0.444444,0.744304,1
749260039,0.470085,0.7,0.445394,0.740506,1
749260072,0.768281,0.313924,0.768281,0.313924,0
749260106,0.77208,0.33038,0.77208,0.33038,0
749260139,0.766382,0.331646,0.769231,0.33038,0
749260173,0.77113,0.308861,0.77018,0.324051,0
749260205,0.767331,0.324051,0.769231,0.324051,0
749260239,0.768281,0.318987,0.769231,0.322785,0
749260273,0.774929,0.332911,0.77018,0.324051,1
749260305,0.769231,0.318987,0.77018,0.324051,1
749260338,0.825261,0.287342,0.776828,0.318987,1
749260374,0.811016,0.283544,0.781576,0.31519,1
749260405,0.815764,0.281013,0.785375,0.311392,1
749260439,0.818613,0.296203,0.789174,0.308861,1
749260473,0.812916,0.298734,0.791073,0.307595,1
749260505,0.812916,0.291139,0.792972,0.306329,1
749260538,0.814815,0.296203,0.795821,0.305063,1
749260572,0.809117,0.265823,0.796771,0.301266,1
749260605,0.802469,0.277215,0.797721,0.3,1
749260638,0.819563,0.286076,0.79962,0.298734,1
749260672,0.845204,0.296203,0.803419,0.297468,1
749260705,0.859449,0.310127,0.807217,0.298734,1
749260738,0.866097,0.307595,0.811966,0.298734,1
749260772,0.881292,0.289873,0.816714,0.297468,1
749260805,0.876543,0.301266,0.821463,0.297468,1
749260839,0.869896,0.307595,0.825261,0.298734,1
749260872,0.871795,0.302532,0.82906,0.298734,1
749260905,0.8585,0.31519,0.831909,0.3,1
749260938,0.863248,0.305063,0.835707,0.298734,1
749260971,0.62868,0.36962,0.62868,0.36962,0
749261005,0.233618,0.459494,0.233618,0.459494,0
749261038,0.225071,0.592405,0.22887,0.526582,0
749261072,0.238367,0.626582,0.232669,0.559494,0
749261105,0.22887,0.617721,0.231719,0.574684,0
749261138,0.220323,0.613924,0.22887,0.583544,0
749261172,0.221273,0.607595,0.221273,0.607595,0
749261207,0.235518,0.606329,0.235518,0.606329,0
749261239,0.107312,-0.24557,0.17189,0.179747,0
749261271,0.278253,0.727848,0.207028,0.362025,0
749261305,0.2868,0.722785,0.226971,0.453165,0
749261338,0.277303,0.73038,0.237417,0.510127,0
749261371,0.275404,0.734177,0.275404,0.734177,0
749261404,0.264008,0.73038,0.264008,0.73038,0
749261438,0.276353,0.73038,0.269706,0.73038,0
749261471,0.327635,0.763291,0.289649,0.741772,0
749261504,0.31434,0.753165,0.295347,0.744304,0
749261537,0.326686,0.76962,0.301994,0.749367,0
749261571,0.319088,0.736709,0.304843,0.746835,1
749261604,0.327635,0.73038,0.308642,0.744304,1
749261638,0.320988,0.732911,0.310541,0.743038,1
749261671,0.320038,0.737975,0.311491,0.743038,1
749261705,0.306743,0.737975,0.311491,0.741772,1
749261738,0.304843,0.734177,0.310541,0.741772,1
749261771,0.31434,0.739241,0.311491,0.741772,1
749261804,0.304843,0.643038,0.310541,0.732911,1
749261837,0.301994,0.555696,0.301994,0.555696,0
749261871,0.31529,0.594937,0.31529,0.594937,0
749261904,0.31434,0.613924,0.31529,0.603797,0
