tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
749315528,0.319088,0.322785,0.303894,0.303797,1
749315561,0.31339,0.312658,0.304843,0.305063,1
749315594,0.321937,0.326582,0.305793,0.306329,1
749315628,0.317189,0.326582,0.306743,0.307595,1
749315662,0.312441,0.318987,0.307692,0.308861,1
749315694,0.322887,0.324051,0.308642,0.310127,1
749315727,0.325736,0.320253,0.310541,0.311392,1
749315761,0.760684,0.453165,0.760684,0.453165,0
749315794,0.767331,0.465823,0.767331,0.465823,0
749315828,0.754986,0.479747,0.761633,0.473418,0
749315861,0.774929,0.486076,0.766382,0.477215,0
749315894,0.769231,0.505063,0.766382,0.48481,0
749315928,0.774929,0.474684,0.768281,0.482278,0
749315961,0.776828,0.498734,0.77018,0.48481,1
749315994,0.775878,0.502532,0.77113,0.487342,1
749316027,0.776828,0.492405,0.77208,0.488608,1
749316061,0.817664,0.546835,0.776828,0.494937,1
749316094,0.811966,0.526582,0.780627,0.498734,1
749316127,0.803419,0.541772,0.783476,0.503797,1
749316161,0.806268,0.541772,0.785375,0.507595,1
749316194,0.818613,0.556962,0.789174,0.511392,1
749316228,0.795821,0.302532,0.795821,0.302532,0
749316461,0.654321,-0.470886,0.654321,-0.470886,0
749316627,0.647673,-0.483544,0.755935,0.202532,0
749316761,0.804368,0.365823,0.787274,0.367089,0
749316794,0.85755,0.608861,0.805318,0.427848,0
749316827,0.855651,0.627848,0.815764,0.46962,0
749316860,0.855651,0.658228,0.855651,0.658228,0
749316893,0.854701,0.655696,0.854701,0.655696,0
749316926,0.853751,0.66076,0.853751,0.658228,0
749316960,0.849003,0.663291,0.851852,0.66076,0
749316993,0.848053,0.678481,0.850902,0.664557,0
749317027,0.854701,0.651899,0.851852,0.662025,0
749317061,0.796771,0.689873,0.842355,0.667089,1
749317093,0.587844,0.696203,0.587844,0.696203,0
749317126,0.547958,0.68481,0.547958,0.68481,0
749317160,0.539411,0.706329,0.54416,0.696203,0
749317193,0.54416,0.708861,0.54416,0.7,0
749317226,0.538462,0.73038,0.54226,0.707595,0
749317260,0.538462,0.712658,0.541311,0.708861,0
749317293,0.534663,0.71519,0.540361,0.710127,1
749317326,0.535613,0.73038,0.539411,0.712658,1
749317360,0.531814,0.706329,0.538462,0.712658,1
749317393,0.528015,0.708861,0.537512,0.711392,1
749317426,0.545109,0.725316,0.538462,0.713924,1
749317461,0.509022,0.734177,0.535613,0.71519,1
749317494,0.407407,0.718987,0.407407,0.718987,0
749317526,0.397911,0.749367,0.397911,0.749367,0
749317560,0.381766,0.735443,0.389364,0.741772,0
749317593,0.384615,0.731646,0.388414,0.739241,0
749317626,0.389364,0.724051,0.388414,0.735443,0
749317660,0.393162,0.732911,0.389364,0.734177,0
749317693,0.241216,0.735443,0.241216,0.735443,0
749317726,0.241216,0.716456,0.241216,0.716456,0
749317759,0.241216,0.731646,0.241216,0.724051,0
749317793,0.248813,0.731646,0.244065,0.726582,0
749317826,0.251662,0.724051,0.245964,0.726582,0
749317860,0.249763,0.732911,0.246914,0.727848,0
749317892,0.272555,0.507595,0.272555,0.507595,0
749317926,0.272555,0.53038,0.272555,0.53038,0
749317959,0.253561,0.535443,0.263058,0.532911,0
749317992,0.261159,0.543038,0.262108,0.535443,0
749318026,0.273504,0.534177,0.264957,0.535443,0
749318059,0.264957,0.534177,0.264957,0.535443,0
749318092,0.263058,0.540506,0.264957,0.536709,1
749318125,0.265907,0.531646,0.264957,0.535443,1
749318160,0.280152,0.460759,0.266857,0.525316,1
749318193,0.31529,0.297468,0.31529,0.297468,0
749318227,0.320988,0.28481,0.320988,0.28481,0
749318259,0.326686,0.286076,0.323837,0.28481,0
749318292,0.417854,0.292405,0.355176,0.287342,0
749318326,0.51567,0.306329,0.396011,0.292405,0
749318361,0.520418,0.31519,0.421652,0.296203,0
749318392,0.517569,0.296203,0.438746,0.296203,1
749318426,0.510921,0.303797,0.450142,0.297468,1
749318459,0.523267,0.313924,0.523267,0.313924,0
749318492,0.528965,0.302532,0.528965,0.302532,0
749318525,0.509022,0.289873,0.518519,0.296203,0
749318559,0.470085,0.294937,0.502374,0.296203,0
749318592,0.465337,0.289873,0.492877,0.293671,0
749318625,0.460589,0.3,0.48623,0.294937,0
749318658,0.460589,0.293671,0.481481,0.294937,1
749318692,0.467236,0.31519,0.479582,0.297468,1
749318725,0.287749,0.283544,0.287749,0.283544,0
749318759,0.294397,0.281013,0.294397,0.281013,0
749318792,0.290598,0.296203,0.292498,0.288608,0
