tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
749200752,0.437797,0.734177,0.42925,0.735443,1
749200788,0.435897,0.751899,0.42925,0.736709,1
749200821,0.435897,0.741772,0.430199,0.736709,1
749200856,0.4283,0.726582,0.430199,0.736709,1
749200886,0.446344,0.718987,0.431149,0.735443,1
749200921,0.435897,0.725316,0.431149,0.734177,1
749200952,0.4283,0.73038,0.431149,0.734177,1
749200985,0.4283,0.731646,0.431149,0.734177,1
749201020,0.424501,0.755696,0.431149,0.735443,1
749201052,0.42735,0.731646,0.431149,0.735443,1
749201086,0.434948,0.732911,0.432099,0.735443,1
749201119,0.419753,0.741772,0.431149,0.735443,1
749201152,0.417854,0.71519,0.430199,0.734177,1
749201186,0.481481,0.387342,0.481481,0.387342,0
749201219,0.458689,0.387342,0.458689,0.387342,0
749201252,0.471035,0.397468,0.465337,0.392405,0
749201285,0.471035,0.398734,0.467236,0.394937,0
749201318,0.495726,0.359494,0.473884,0.386076,0
749201352,0.5717,0.26962,0.493827,0.362025,0
749201386,0.582146,0.279747,0.509022,0.348101,1
749201418,0.582146,0.282278,0.520418,0.337975,1
749201451,0.568851,0.277215,0.527066,0.329114,1
749201657,0.737892,0.312658,0.744539,0.303797,0
749201685,0.805318,0.312658,0.754986,0.305063,1
749201718,0.788224,0.288608,0.759734,0.302532,1
749201751,0.794872,0.297468,0.764482,0.302532,1
749201785,0.805318,0.311392,0.769231,0.303797,1
749201818,0.790123,0.293671,0.77208,0.302532,1
749201919,0.77113,0.316456,0.775878,0.303797,1
749201953,0.77018,0.335443,0.775878,0.306329,1
749202085,0.640076,0.297468,0.640076,0.297468,0
749202118,0.51377,0.25443,0.51377,0.25443,0
749202151,0.517569,0.253165,0.51567,0.25443,0
749202185,0.516619,0.258228,0.516619,0.255696,0
749202217,0.520418,0.26076,0.517569,0.256962,0
749202251,0.51472,0.259494,0.516619,0.256962,0
749202286,0.520418,0.265823,0.517569,0.258228,1
749202317,0.51567,0.272152,0.516619,0.26076,1
749202354,0.528965,0.25443,0.518519,0.259494,1
749202385,0.523267,0.258228,0.519468,0.259494,1
749202419,0.45679,0.303797,0.512821,0.264557,1
749202451,0.48528,0.291139,0.509971,0.267089,1
749202485,0.477683,0.311392,0.477683,0.311392,0
749202517,0.490029,0.296203,0.490029,0.296203,0
749202550,0.447293,0.306329,0.469136,0.301266,0
749202584,0.463438,0.38481,0.467236,0.329114,0
