tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
749278525,0.152896,0.739241,0.1415,0.759494,1
749278557,0.145299,0.767089,0.14245,0.759494,1
749278591,0.152896,0.772152,0.14245,0.759494,1
749278624,0.1434,0.759494,0.14245,0.759494,1
749278657,0.150997,0.764557,0.1434,0.759494,1
749278690,0.156695,0.753165,0.144349,0.759494,1
749278725,0.144349,0.777215,0.144349,0.760759,1
749278757,0.149098,0.756962,0.145299,0.760759,1
749278791,0.147198,0.764557,0.145299,0.760759,1
749278826,0.1434,0.774684,0.145299,0.760759,1
749278857,0.153846,0.765823,0.146249,0.760759,1
749278891,0.180437,0.756962,0.148148,0.760759,1
749278924,0.177588,0.767089,0.150047,0.762025,1
749278957,0.184236,0.760759,0.152896,0.762025,1
749278992,0.185185,0.762025,0.154796,0.762025,1
749279024,0.187085,0.772152,0.157645,0.762025,1
749279057,0.181387,0.736709,0.159544,0.760759,1
749279092,0.182336,0.759494,0.161444,0.760759,1
749279124,0.186135,0.777215,0.163343,0.760759,1
749279157,0.238367,0.783544,0.169041,0.763291,1
749279194,0.248813,0.772152,0.174739,0.763291,1
749279226,0.247863,0.744304,0.180437,0.763291,1
749279259,0.259259,0.767089,0.186135,0.763291,1
749279290,0.248813,0.75443,0.191833,0.763291,1
749279324,0.22792,0.768354,0.195632,0.763291,1
749279357,0.239316,0.772152,0.20038,0.764557,1
749279390,0.25831,0.762025,0.205128,0.764557,1
749279423,0.245964,0.748101,0.209877,0.763291,1
749279457,0.237417,0.763291,0.212726,0.763291,1
749279490,0.242165,0.759494,0.216524,0.763291,1
749279523,0.243115,0.756962,0.220323,0.762025,1
749279556,0.240266,0.770886,0.223172,0.763291,1
749279590,0.250712,0.74557,0.226971,0.762025,1
749279623,0.249763,0.773418,0.22982,0.762025,1
749279656,0.236467,0.786076,0.231719,0.763291,1
749279690,0.248813,0.741772,0.234568,0.762025,1
749279723,0.247863,0.74557,0.236467,0.760759,1
749279756,0.246914,0.750633,0.238367,0.760759,1
749279791,0.25831,0.765823,0.240266,0.760759,1
749279823,0.254511,0.758228,0.242165,0.760759,1
749279856,0.253561,0.751899,0.244065,0.759494,1
749279891,0.254511,0.753165,0.245964,0.759494,1
749279923,0.252612,0.748101,0.246914,0.758228,1
749279957,0.254511,0.737975,0.248813,0.756962,1
749279991,0.249763,0.74557,0.248813,0.755696,1
749280026,0.246914,0.740506,0.248813,0.75443,1
749280056,0.245964,0.746835,0.248813,0.75443,1
749280090,0.261159,0.722785,0.249763,0.751899,1
749280123,0.472934,0.358228,0.472934,0.358228,0
749280156,0.507123,0.337975,0.507123,0.337975,0
749280190,0.512821,0.34557,0.509971,0.341772,0
749280241,0.509022,0.349367,0.509971,0.344304,0
749280256,0.521368,0.359494,0.512821,0.348101,0
749280290,0.502374,0.334177,0.510921,0.34557,0
749280322,0.51567,0.351899,0.510921,0.346835,1
749280356,0.641026,0.297468,0.641026,0.297468,0
749280390,0.764482,0.312658,0.764482,0.312658,0
749280422,0.764482,0.321519,0.764482,0.316456,0
749280456,0.776828,0.343038,0.769231,0.325316,0
749280490,0.760684,0.320253,0.766382,0.324051,0
749280522,0.762583,0.320253,0.766382,0.324051,0
749280556,0.760684,0.310127,0.765432,0.321519,1
749280590,0.845204,0.548101,0.845204,0.548101,0
749280622,0.841406,0.546835,0.841406,0.546835,0
749280655,0.832859,0.527848,0.836657,0.536709,0
749280690,0.836657,0.556962,0.836657,0.544304,0
749280722,0.836657,0.55443,0.836657,0.546835,0
749280756,0.836657,0.527848,0.836657,0.543038,0
749280790,0.846154,0.543038,0.838557,0.543038,1
749280822,0.833808,0.527848,0.837607,0.540506,1
749280856,0.835707,0.540506,0.837607,0.540506,1
749280890,0.842355,0.529114,0.838557,0.53924,1
749280922,0.837607,0.529114,0.838557,0.537975,1
749280955,0.836657,0.546835,0.837607,0.53924,1
749280989,0.824311,0.549367,0.836657,0.53924,1
749281022,0.836657,0.549367,0.836657,0.540506,1
749281055,0.841406,0.55443,0.836657,0.541772,1
749281089,0.83001,0.550633,0.836657,0.543038,1
749281122,0.830959,0.546835,0.835707,0.543038,1
749281155,0.843305,0.544304,0.836657,0.543038,1
749281189,0.887939,0.524051,0.840456,0.541772,1
749281222,0.888889,0.527848,0.843305,0.540506,1
749281255,0.873694,0.513924,0.845204,0.53924,1
749281289,0.880342,0.527848,0.848053,0.537975,1
749281322,0.890788,0.529114,0.850902,0.537975,1
749281355,0.883191,0.525316,0.853751,0.536709,1
749281389,0.884141,0.516456,0.855651,0.535443,1
749281422,0.874644,0.525316,0.85755,0.534177,1
