tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
748513433,0.312441,0.360759,0.312441,0.363291,1
748513466,0.307692,0.372152,0.312441,0.363291,1
748513499,0.311491,0.367089,0.311491,0.363291,1
748513534,0.304843,0.368354,0.311491,0.363291,1
748513567,0.305793,0.370886,0.311491,0.363291,1
748513601,0.320988,0.375949,0.311491,0.364557,1
748513633,0.299145,0.362025,0.310541,0.364557,1
748513666,0.320988,0.362025,0.311491,0.364557,1
748513700,0.316239,0.378481,0.311491,0.365823,1
748513733,0.31529,0.370886,0.311491,0.365823,1
748513767,0.308642,0.370886,0.311491,0.367089,1
748513800,0.31339,0.378481,0.311491,0.367089,1
748513833,0.31339,0.365823,0.311491,0.367089,1
748513866,0.507123,0.375949,0.507123,0.375949,0
748513899,0.615385,0.418987,0.615385,0.418987,0
748513935,0.62773,0.416456,0.622032,0.417722,0
748513966,0.62773,0.420253,0.623932,0.418987,0
748513999,0.623932,0.396203,0.623932,0.412658,0
748514032,0.634378,0.405063,0.625831,0.411392,0
748514066,0.631529,0.407595,0.626781,0.410127,1
748514099,0.724596,0.467089,0.641026,0.418987,1
748514132,0.695157,0.493671,0.695157,0.493671,0
748514166,0.697056,0.474684,0.697056,0.474684,0
748514199,0.683761,0.494937,0.690408,0.48481,0
748514232,0.68661,0.472152,0.689459,0.481013,0
748514266,0.683761,0.444304,0.687559,0.472152,0
748514299,0.703704,0.411392,0.691358,0.459494,0
748514332,0.725546,0.426582,0.697056,0.453165,1
748514365,0.732194,0.429114,0.701804,0.449367,1
748514400,0.7132,0.4,0.703704,0.443038,1
748514432,0.716999,0.4,0.705603,0.437975,1
748514465,0.71415,0.401266,0.706553,0.434177,1
748514499,0.719848,0.388608,0.707502,0.429114,1
748514533,0.716049,0.421519,0.708452,0.427848,1
748514565,0.726496,0.41519,0.710351,0.426582,1
748514599,0.79867,0.346835,0.717949,0.418987,1
748514636,0.792972,0.344304,0.724596,0.412658,1
748514667,0.797721,0.378481,0.730294,0.410127,1
748514700,0.781576,0.359494,0.735043,0.405063,1
748514732,0.786325,0.360759,0.738841,0.401266,1
748514765,0.784425,0.379747,0.74264,0.398734,1
748514798,0.791073,0.365823,0.746439,0.396203,1
748514832,0.80057,0.370886,0.751187,0.393671,1
748514865,0.795821,0.355696,0.754986,0.389873,1
748514899,0.792023,0.360759,0.758784,0.387342,1
748514932,0.795821,0.356962,0.761633,0.38481,1
748514965,0.794872,0.365823,0.764482,0.383544,1
748514999,0.783476,0.363291,0.768281,0.379747,1
748515032,0.793922,0.356962,0.77113,0.375949,1
748515065,0.793922,0.356962,0.774929,0.373418,1
748515099,0.80057,0.373418,0.777778,0.372152,1
748515132,0.789174,0.367089,0.780627,0.370886,1
748515165,0.792972,0.36962,0.782526,0.36962,1
748515198,0.811966,0.353165,0.785375,0.367089,1
748515232,0.80057,0.351899,0.788224,0.365823,1
748515265,0.807217,0.360759,0.790123,0.364557,1
748515299,0.786325,0.359494,0.791073,0.364557,1
748515332,0.792023,0.377215,0.792972,0.364557,1
748515365,0.778727,0.339241,0.792972,0.362025,1
748515399,0.80057,0.367089,0.793922,0.362025,1
