tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
748702016,0.354226,0.844304,0.356125,0.808861,1
748702050,0.338082,0.827848,0.355176,0.811392,1
748702083,0.352327,0.813924,0.354226,0.813924,1
748702116,0.359924,0.765823,0.354226,0.812658,1
748702150,0.364672,0.767089,0.355176,0.811392,1
748702184,0.379867,0.781013,0.356125,0.810127,1
748702216,0.373219,0.758228,0.357075,0.807595,1
748702249,0.37227,0.788608,0.358025,0.807595,1
748702283,0.37037,0.81519,0.358974,0.808861,1
748702316,0.376068,0.773418,0.359924,0.806329,1
748702349,0.344729,0.786076,0.359924,0.805063,1
748702383,0.365622,0.798734,0.359924,0.805063,1
748702416,0.355176,0.779747,0.359924,0.803797,1
748702449,0.366572,0.788608,0.359924,0.802532,1
748702483,0.37037,0.78481,0.360874,0.801266,1
748702518,0.376068,0.781013,0.361823,0.8,1
748702549,0.350427,0.792405,0.361823,0.798734,1
748702583,0.362773,0.770886,0.361823,0.796203,1
748702616,0.366572,0.76962,0.362773,0.793671,1
748702649,0.367521,0.821519,0.362773,0.793671,1
748702682,0.367521,0.801266,0.363723,0.792405,1
748702716,0.367521,0.810127,0.363723,0.792405,1
748702749,0.388414,0.825316,0.365622,0.793671,1
748702782,0.377018,0.8,0.366572,0.793671,1
748702816,0.359924,0.707595,0.366572,0.788608,1
748702849,0.363723,0.706329,0.366572,0.782278,1
748702883,0.339031,0.66962,0.365622,0.774684,1
748702915,0.345679,0.698734,0.364672,0.76962,1
748702949,0.340931,0.66962,0.362773,0.763291,1
748702983,0.34188,0.713924,0.361823,0.758228,1
748703015,0.348528,0.705063,0.359924,0.75443,1
748703049,0.349478,0.68481,0.358974,0.749367,1
748703083,0.339031,0.683544,0.358025,0.743038,1
748703115,0.339031,0.689873,0.356125,0.737975,1
748703149,0.351377,0.706329,0.355176,0.734177,1
748703183,0.345679,0.682278,0.354226,0.729114,1
748703215,0.34378,0.717722,0.353276,0.726582,1
748703250,0.346629,0.697468,0.353276,0.722785,1
748703284,0.355176,0.710127,0.352327,0.720253,1
748703317,0.337132,0.710127,0.351377,0.717722,1
748703349,0.348528,0.682278,0.350427,0.713924,1
748703382,0.349478,0.710127,0.350427,0.712658,1
748703415,0.336182,0.697468,0.349478,0.710127,1
748703448,0.353276,0.707595,0.348528,0.708861,1
748703482,0.582146,0.664557,0.582146,0.664557,0
748703515,0.607787,0.659494,0.607787,0.659494,0
748703548,0.615385,0.663291,0.611586,0.66076,0
748703583,0.612536,0.668354,0.612536,0.663291,0
748703615,0.612536,0.672152,0.612536,0.665823,0
748703648,0.60114,0.682278,0.609687,0.66962,0
748703682,0.641975,0.564557,0.615385,0.651899,1
748703715,0.667616,0.425316,0.667616,0.425316,0
748703748,0.671415,0.43038,0.671415,0.43038,0
748703782,0.679012,0.450633,0.675214,0.440506,0
748703815,0.664767,0.431646,0.671415,0.437975,0
748703848,0.678063,0.436709,0.673314,0.436709,0
748703882,0.688509,0.448101,0.676163,0.439241,0
748703915,0.68471,0.451899,0.678063,0.441772,1
748703948,0.586895,0.336709,0.664767,0.426582,1
748703983,0.582146,0.348101,0.653371,0.41519,1
748704015,0.585945,0.334177,0.644824,0.406329,1
748704050,0.606838,0.346835,0.641026,0.398734,1
748704085,0.597341,0.331646,0.636277,0.392405,1
748704116,0.592593,0.367089,0.631529,0.388608,1
748704148,0.740741,0.426582,0.640076,0.391139,1
748704184,0.79867,0.556962,0.79867,0.556962,0
748704216,0.792023,0.537975,0.792023,0.537975,0
748704248,0.790123,0.534177,0.791073,0.535443,0
748704282,0.794872,0.531646,0.792023,0.534177,0
748704314,0.778727,0.502532,0.789174,0.526582,0
748704348,0.77018,0.534177,0.785375,0.527848,0
748704381,0.778727,0.537975,0.783476,0.529114,1
748704414,0.795821,0.53038,0.785375,0.529114,1
748704447,0.65812,0.681013,0.65812,0.681013,0
748704481,0.665717,0.672152,0.665717,0.672152,0
748704514,0.670465,0.677215,0.668566,0.674684,0
748704547,0.667616,0.68481,0.668566,0.678481,0
748704581,0.667616,0.712658,0.667616,0.687342,0
748704614,0.659069,0.706329,0.666667,0.691139,0
748704647,0.660019,0.732911,0.664767,0.698734,1
748704682,0.669516,0.697468,0.665717,0.698734,1
748704714,0.526116,0.822785,0.526116,0.822785,0
748704748,0.566002,0.83924,0.566002,0.83924,0
748704781,0.555556,0.813924,0.560304,0.826582,0
748704815,0.54416,0.824051,0.554606,0.826582,0
748704848,0.555556,0.849367,0.555556,0.831646,0
748704882,0.548908,0.85443,0.553656,0.836709,0
748704915,0.565052,0.850633,0.555556,0.83924,1
748704948,0.558405,0.821519,0.555556,0.836709,1
748704981,0.440646,0.837975,0.541311,0.836709,1
748705014,0.339031,0.825316,0.339031,0.825316,0
748705047,0.344729,0.834177,0.344729,0.834177,0
748705081,0.345679,0.822785,0.345679,0.829114,0
748705114,0.346629,0.840506,0.345679,0.832911,0
748705147,0.344729,0.874684,0.345679,0.843038,0
748705181,0.336182,0.849367,0.34378,0.844304,0
748705213,0.365622,0.635443,0.365622,0.635443,0
748705247,0.362773,0.681013,0.362773,0.681013,0
748705281,0.357075,0.668354,0.359924,0.674684,0
748705313,0.353276,0.688608,0.357075,0.679747,0
748705347,0.347578,0.66076,0.355176,0.674684,0
748705381,0.347578,0.664557,0.353276,0.672152,0
748705413,0.280152,0.562025,0.340931,0.653165,1
748705447,0.268756,0.555696,0.329535,0.639241,1
748705480,0.261159,0.575949,0.320988,0.63038,1
748705513,0.267806,0.582278,0.31434,0.624051,1
748705546,0.276353,0.570886,0.309592,0.617721,1
748705582,0.271605,0.602532,0.305793,0.616456,1
748705614,0.335233,0.359494,0.335233,0.359494,0
748705648,0.330484,0.397468,0.330484,0.397468,0
748705682,0.31339,0.389873,0.321937,0.393671,0
748705714,0.335233,0.391139,0.326686,0.392405,0
748705747,0.331434,0.424051,0.327635,0.4,0
748705781,0.339031,0.4,0.329535,0.4,0
748705813,0.339031,0.416456,0.331434,0.403797,1
748705846,0.268756,0.334177,0.321937,0.393671,1
748705882,0.269706,0.343038,0.31529,0.386076,1
748705913,0.272555,0.350633,0.309592,0.382278,1
748705946,0.279202,0.358228,0.306743,0.379747,1
748705980,0.209877,0.665823,0.209877,0.665823,0
748706014,0.22792,0.701266,0.22792,0.701266,0
748706048,0.243115,0.717722,0.235518,0.708861,0
748706080,0.247863,0.73038,0.239316,0.716456,0
748706113,0.232669,0.712658,0.238367,0.71519,0
748706146,0.253561,0.712658,0.241216,0.71519,0
748706180,0.243115,0.743038,0.241216,0.718987,1
748706213,0.45584,0.670886,0.45584,0.670886,0
748706246,0.479582,0.713924,0.479582,0.713924,0
748706279,0.48528,0.727848,0.482431,0.721519,0
748706313,0.497626,0.737975,0.487179,0.726582,0
748706346,0.488129,0.712658,0.487179,0.722785,0
748706379,0.701804,0.532911,0.530864,0.68481,0
