tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
748615820,0.346629,0.202532,0.349478,0.213924,1
748615852,0.34188,0.205063,0.349478,0.212658,1
748615885,0.355176,0.222785,0.350427,0.212658,1
748615919,0.350427,0.221519,0.350427,0.212658,1
748615952,0.576448,0.28481,0.576448,0.28481,0
748615985,0.625831,0.313924,0.625831,0.313924,0
748616019,0.622032,0.303797,0.623932,0.308861,0
748616051,0.615385,0.311392,0.621083,0.308861,0
748616084,0.622032,0.337975,0.621083,0.316456,0
748616118,0.62868,0.332911,0.622982,0.320253,0
748616151,0.626781,0.324051,0.622982,0.320253,1
748616184,0.710351,0.450633,0.636277,0.340506,1
748616218,0.696106,0.449367,0.643875,0.35443,1
748616252,0.696106,0.45443,0.650522,0.367089,1
748616285,0.708452,0.449367,0.65717,0.375949,1
748616320,0.698955,0.472152,0.661918,0.386076,1
748616351,0.707502,0.478481,0.666667,0.396203,1
748616384,0.711301,0.477215,0.670465,0.403797,1
748616418,0.696106,0.468354,0.673314,0.410127,1
748616451,0.723647,0.468354,0.723647,0.468354,0
748616484,0.711301,0.479747,0.711301,0.479747,0
748616519,0.711301,0.501266,0.711301,0.489873,0
748616551,0.704653,0.489873,0.708452,0.489873,0
748616585,0.700855,0.483544,0.706553,0.488608,0
748616622,0.702754,0.487342,0.705603,0.487342,0
748616652,0.692308,0.474684,0.703704,0.486076,1
748616684,0.695157,0.467089,0.701804,0.483544,1
748616720,0.679012,0.513924,0.698955,0.487342,1
748616754,0.647673,0.618987,0.693257,0.502532,1
748616789,0.663818,0.612658,0.689459,0.51519,1
748616822,0.65622,0.635443,0.68566,0.526582,1
748616851,0.65622,0.629114,0.682811,0.536709,1
748616884,0.648623,0.626582,0.679962,0.54557,1
748616918,0.644824,0.629114,0.676163,0.553165,1
748616951,0.573599,0.750633,0.573599,0.750633,0
748616984,0.566002,0.710127,0.566002,0.710127,0
748617018,0.566002,0.702532,0.566002,0.706329,0
748617052,0.547958,0.7,0.560304,0.703797,0
748617084,0.562203,0.743038,0.560304,0.713924,0
748617117,0.547009,0.720253,0.557455,0.71519,0
748617150,0.736942,0.744304,0.736942,0.744304,0
748617184,0.717949,0.765823,0.717949,0.765823,0
748617218,0.716049,0.748101,0.716999,0.756962,0
748617250,0.717949,0.743038,0.716999,0.751899,0
748617284,0.723647,0.737975,0.718898,0.748101,0
748617318,0.716999,0.750633,0.718898,0.749367,0
748617350,0.719848,0.731646,0.718898,0.74557,1
748617384,0.704653,0.734177,0.716999,0.744304,1
748617418,0.718898,0.741772,0.716999,0.744304,1
748617453,0.786325,0.644304,0.724596,0.731646,1
748617485,0.781576,0.66076,0.731244,0.724051,1
748617518,0.788224,0.624051,0.736942,0.713924,1
