tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
748633637,0.582146,0.167089,0.60019,0.183544,1
748633672,0.594492,0.156962,0.59924,0.178481,1
748633704,0.617284,0.174684,0.60019,0.177215,1
748633738,0.60019,0.182278,0.60019,0.174684,1
748633772,0.59924,0.181013,0.59924,0.173418,1
748633804,0.608737,0.167089,0.60019,0.172152,1
748633837,0.608737,0.167089,0.60114,0.172152,1
748633872,0.62963,0.178481,0.602089,0.172152,1
748633904,0.595442,0.151899,0.602089,0.170886,1
748633937,0.60114,0.167089,0.602089,0.170886,1
748633971,0.603039,0.181013,0.602089,0.170886,1
748634004,0.448243,0.725316,0.448243,0.725316,0
748634037,0.462488,0.775949,0.462488,0.775949,0
748634071,0.454891,0.797468,0.458689,0.787342,0
748634104,0.439696,0.797468,0.452042,0.789873,0
748634137,0.453941,0.820253,0.452042,0.797468,0
748634171,0.463438,0.689873,0.454891,0.775949,0
748634203,0.465337,0.716456,0.45679,0.765823,1
748634238,0.470085,0.755696,0.458689,0.764557,1
748634271,0.476733,0.744304,0.460589,0.760759,1
748634303,0.467236,0.739241,0.461538,0.758228,1
748634337,0.463438,0.74557,0.461538,0.756962,1
748634371,0.469136,0.718987,0.462488,0.753165,1
748634403,0.473884,0.735443,0.464387,0.750633,1
748634437,0.583096,0.250633,0.583096,0.250633,0
748634470,0.616334,0.275949,0.616334,0.275949,0
748634507,0.620133,0.3,0.618234,0.288608,0
748634537,0.612536,0.288608,0.616334,0.288608,0
748634572,0.622982,0.297468,0.618234,0.291139,0
748634604,0.611586,0.286076,0.617284,0.289873,0
748634639,0.62868,0.288608,0.619183,0.289873,1
748634671,0.619183,0.286076,0.619183,0.288608,1
748634703,0.619183,0.288608,0.619183,0.288608,1
748634737,0.603039,0.291139,0.617284,0.288608,1
748634772,0.616334,0.296203,0.617284,0.289873,1
748634804,0.68471,0.332911,0.623932,0.293671,1
748634836,0.68471,0.33038,0.62963,0.297468,1
748634870,0.681861,0.332911,0.634378,0.301266,1
748634903,0.683761,0.320253,0.638177,0.302532,1
748634936,0.679012,0.327848,0.641975,0.305063,1
748634973,0.646724,0.294937,0.642925,0.305063,1
748635006,0.646724,0.312658,0.643875,0.305063,1
748635037,0.649573,0.316456,0.644824,0.306329,1
748635070,0.648623,0.327848,0.645774,0.307595,1
748635103,0.645774,0.320253,0.645774,0.308861,1
748635136,0.639126,0.335443,0.645774,0.311392,1
748635169,0.653371,0.337975,0.646724,0.312658,1
748635203,0.634378,0.337975,0.645774,0.31519,1
748635236,0.648623,0.321519,0.646724,0.316456,1
748635269,0.638177,0.326582,0.645774,0.316456,1
748635302,0.645774,0.320253,0.646724,0.317722,1
748635336,0.646724,0.34557,0.646724,0.320253,1
748635370,0.643875,0.336709,0.647673,0.321519,1
