tstamp,mouse_x,mouse_y
1428611056768,0.321364,0.793264
1428611056838,0.32316,0.792102
1428611056932,0.32675,0.790941
1428611057024,0.331239,0.789779
1428611057122,0.343806,0.782811
1428611057206,0.359066,0.773519
1428611057296,0.39228,0.754936
1428611057396,0.429982,0.738676
1428611057488,0.467684,0.714286
1428611057601,0.504488,0.681765
1428611057697,0.536804,0.645761
1428611057791,0.56912,0.602787
1428611057889,0.601436,0.562137
1428611058003,0.626571,0.524971
1428611058096,0.64632,0.491289
1428611058192,0.66158,0.457607
1428611058287,0.666966,0.430894
1428611058401,0.671454,0.412311
1428611058492,0.675045,0.40302
1428611058591,0.682226,0.385598
1428611058687,0.692101,0.370499
1428611058753,0.701975,0.361208
1428611058835,0.712747,0.350755
1428611058929,0.727109,0.33101
1428611059025,0.733393,0.31475
1428611059119,0.737881,0.30662
1428611059232,0.751347,0.305459
1428611059297,0.75763,0.303136
1428611059391,0.754937,0.300813
1428611059487,0.746858,0.303136
1428611059584,0.726212,0.299652
1428611059667,0.708259,0.29036
1428611059760,0.675943,0.271777
1428611059856,0.642729,0.243902
1428611059951,0.613106,0.213705
1428611060064,0.587074,0.191638
1428611060162,0.56912,0.173055
1428611060255,0.548474,0.159117
1428611060351,0.526032,0.15331
1428611060467,0.505386,0.155633
1428611060562,0.490126,0.173055
1428611060657,0.479354,0.199768
1428611060751,0.472172,0.238095
1428611060864,0.466786,0.29036
1428611060962,0.463196,0.340302
