tstamp,mouse_x,mouse_y
1429907369790,0.35667,0.403917
1429907369882,0.355724,0.403917
1429907369981,0.35667,0.405141
1429907370063,0.357616,0.405141
1429907370160,0.358562,0.406365
1429907370251,0.358562,0.412485
1429907370316,0.357616,0.416157
1429907370416,0.35667,0.429621
1429907370492,0.35667,0.445532
1429907370590,0.357616,0.468788
1429907370689,0.359508,0.492044
1429907370780,0.363292,0.514076
1429907370864,0.364238,0.52754
1429907370960,0.365184,0.543452
1429907371050,0.365184,0.553244
1429907371150,0.364238,0.565483
1429907371260,0.364238,0.580171
1429907371357,0.363292,0.592411
1429907371456,0.363292,0.602203
1429907371546,0.362346,0.609547
1429907371612,0.3614,0.611995
1429907371695,0.360454,0.611995
1429907371787,0.359508,0.611995
1429907371883,0.358562,0.609547
1429907371980,0.350047,0.604651
1429907372098,0.331126,0.596083
1429907372190,0.309366,0.586291
1429907372287,0.28666,0.575275
1429907372378,0.259224,0.563035
1429907372478,0.234626,0.549572
1429907372559,0.222327,0.543452
1429907372651,0.203406,0.531212
1429907372747,0.1807,0.5153
1429907372818,0.171239,0.510404
1429907372924,0.140019,0.498164
1429907373022,0.124882,0.494492
1429907373119,0.118259,0.494492
1429907373211,0.118259,0.495716
1429907373327,0.12299,0.498164
1429907373426,0.130558,0.498164
1429907373482,0.134342,0.495716
1429907373580,0.140965,0.494492
1429907373679,0.141911,0.495716
1429907373757,0.142857,0.495716
1429907373853,0.143803,0.495716
1429907373951,0.145695,0.495716
1429907374012,0.148534,0.495716
1429907374109,0.162725,0.498164
1429907374192,0.182592,0.501836
1429907374283,0.230842,0.506732
1429907374382,0.28193,0.510404
1429907374479,0.323557,0.517748
1429907374563,0.350047,0.523868
1429907374655,0.396405,0.531212
1429907374751,0.437086,0.537332
1429907374844,0.46736,0.543452
1429907374941,0.494797,0.548348
1429907375022,0.514664,0.549572
1429907375114,0.539262,0.55202
1429907375214,0.551561,0.555692
1429907375312,0.55913,0.55814
1429907375388,0.566698,0.556916
1429907375487,0.578051,0.55814
1429907375583,0.59508,0.560588
1429907375677,0.622517,0.566707
1429907375792,0.639546,0.572827
1429907375890,0.644276,0.577723
1429907375980,0.64333,0.580171
1429907376077,0.640492,0.580171
1429907376171,0.635762,0.580171
1429907376255,0.631031,0.580171
1429907376348,0.626301,0.582619
1429907376442,0.622517,0.585067
1429907376508,0.620624,0.588739
1429907376622,0.619678,0.600979
1429907376715,0.617786,0.608323
1429907376812,0.615894,0.609547
