tstamp,mouse_x,mouse_y
1429907775212,0.804163,0.394125
1429907775279,0.802271,0.394125
1429907775374,0.801324,0.392901
1429907775548,0.801324,0.394125
1429907775646,0.802271,0.396573
1429907775739,0.801324,0.399021
1429907775819,0.799432,0.400245
1429907775916,0.794702,0.402693
1429907775984,0.790918,0.403917
1429907776077,0.780511,0.407589
1429907776176,0.759697,0.408813
1429907776258,0.73983,0.406365
1429907776347,0.701987,0.402693
1429907776444,0.655629,0.403917
1429907776545,0.607379,0.405141
1429907776650,0.567644,0.407589
1429907776749,0.53264,0.407589
1429907776843,0.507096,0.407589
1429907776940,0.491012,0.405141
1429907777044,0.480605,0.403917
1429907777147,0.459792,0.400245
1429907777214,0.451277,0.397797
1429907777311,0.449385,0.396573
1429907777484,0.450331,0.396573
1429907777582,0.451277,0.396573
1429907777675,0.452223,0.397797
1429907777774,0.454115,0.402693
1429907777887,0.4579,0.402693
1429907777980,0.459792,0.405141
1429907778077,0.466414,0.412485
1429907778177,0.48912,0.429621
1429907778284,0.519395,0.452876
1429907778381,0.551561,0.477356
1429907778476,0.583728,0.499388
1429907778573,0.607379,0.511628
1429907778670,0.619678,0.512852
1429907778746,0.622517,0.512852
1429907778844,0.620624,0.510404
1429907778943,0.617786,0.50918
1429907779033,0.613056,0.50918
1429907779116,0.610218,0.507956
1429907779215,0.605487,0.504284
1429907779306,0.600757,0.500612
1429907779405,0.591296,0.49694
1429907779513,0.56386,0.492044
1429907779611,0.522233,0.483476
1429907779680,0.493851,0.47858
1429907779776,0.455061,0.470012
1429907779867,0.420057,0.465116
1429907779949,0.398297,0.463892
1429907780047,0.371807,0.463892
1429907780138,0.354778,0.461444
1429907780239,0.341533,0.451652
1429907780352,0.329234,0.440636
1429907780444,0.314097,0.430845
1429907780542,0.302744,0.421053
1429907780634,0.294229,0.410037
1429907780748,0.290445,0.405141
1429907780848,0.287606,0.402693
1429907780938,0.285714,0.402693
1429907781002,0.284768,0.402693
1429907781100,0.285714,0.406365
1429907781178,0.285714,0.407589
1429907781275,0.28666,0.407589
1429907781375,0.287606,0.408813
1429907781466,0.292337,0.411261
1429907781583,0.302744,0.411261
1429907781679,0.315043,0.411261
1429907781770,0.340587,0.407589
1429907781868,0.369915,0.408813
1429907781978,0.385998,0.411261
1429907782076,0.391675,0.411261
1429907782172,0.392621,0.408813
1429907782239,0.390728,0.407589
1429907782330,0.385998,0.405141
1429907782414,0.38316,0.403917
1429907782512,0.37843,0.402693
1429907782602,0.375591,0.401469
1429907782699,0.373699,0.401469
1429907782811,0.372753,0.402693
1429907782875,0.371807,0.402693
1429907782972,0.364238,0.407589
1429907783065,0.344371,0.422277
1429907783162,0.318827,0.439412
1429907783246,0.30369,0.451652
1429907783338,0.287606,0.468788
1429907783434,0.275307,0.4847
1429907783502,0.268685,0.492044
1429907783601,0.262062,0.498164
1429907783678,0.256386,0.498164
1429907783775,0.243141,0.495716
1429907783874,0.22895,0.492044
1429907783964,0.219489,0.489596
1429907784049,0.215705,0.49082
1429907784144,0.214759,0.493268
1429907784236,0.217597,0.494492
1429907784332,0.223273,0.494492
1429907784426,0.226112,0.494492
1429907784508,0.228004,0.492044
1429907784606,0.228004,0.489596
1429907784699,0.228004,0.488372
1429907784763,0.227058,0.488372
