tstamp,mouse_x,mouse_y
1429907677865,0.810785,0.412485
1429907677932,0.809839,0.411261
1429907678124,0.809839,0.413709
1429907678223,0.809839,0.414933
1429907678301,0.809839,0.413709
1429907678492,0.808893,0.414933
1429907678559,0.807947,0.414933
1429907678652,0.807001,0.411261
1429907678732,0.806055,0.408813
1429907678830,0.802271,0.408813
1429907678924,0.794702,0.411261
1429907679020,0.785241,0.419829
1429907679103,0.773888,0.429621
1429907679195,0.748344,0.446756
1429907679260,0.727531,0.457772
1429907679360,0.695364,0.47246
1429907679452,0.662252,0.483476
1429907679533,0.637654,0.493268
1429907679631,0.600757,0.510404
1429907679724,0.564806,0.528764
1429907679823,0.530747,0.543452
1429907679935,0.504257,0.554468
1429907680028,0.48439,0.572827
1429907680128,0.473983,0.589963
1429907680225,0.471145,0.600979
1429907680331,0.470199,0.605875
1429907680398,0.470199,0.608323
1429907680496,0.470199,0.613219
1429907680587,0.471145,0.618115
1429907680684,0.470199,0.620563
1429907680768,0.469253,0.618115
1429907680860,0.468307,0.614443
1429907680957,0.466414,0.610771
1429907681059,0.464522,0.609547
1429907681115,0.463576,0.604651
1429907681197,0.461684,0.600979
1429907681295,0.455061,0.594859
1429907681386,0.444655,0.586291
1429907681483,0.422895,0.574051
1429907681566,0.402081,0.563035
1429907681659,0.362346,0.544676
1429907681725,0.337748,0.532436
1429907681824,0.311258,0.510404
1429907681915,0.298013,0.482252
1429907681998,0.290445,0.465116
1429907682095,0.279092,0.443084
1429907682188,0.273415,0.423501
1429907682284,0.2772,0.407589
1429907682400,0.279092,0.399021
1429907682492,0.280984,0.391677
1429907682591,0.28193,0.386781
1429907682691,0.28193,0.389229
1429907682779,0.280038,0.391677
1429907682861,0.279092,0.391677
1429907683018,0.278146,0.396573
1429907683116,0.282876,0.397797
1429907683226,0.290445,0.397797
1429907683325,0.30842,0.397797
1429907683422,0.328288,0.400245
1429907683515,0.346263,0.400245
1429907683629,0.368023,0.400245
1429907683727,0.388836,0.400245
1429907683820,0.399243,0.400245
1429907683916,0.397351,0.401469
1429907684014,0.394513,0.402693
1429907684091,0.389782,0.402693
1429907684191,0.382214,0.402693
1429907684287,0.379376,0.400245
1429907684379,0.376537,0.400245
1429907684464,0.375591,0.400245
1429907684561,0.372753,0.397797
1429907684660,0.367077,0.403917
1429907684763,0.362346,0.410037
