tstamp,mouse_x,mouse_y
1429907888875,0.488174,0.49694
1429907888988,0.490066,0.49694
1429907889085,0.490066,0.499388
1429907889178,0.491012,0.499388
1429907889278,0.497635,0.495716
1429907889376,0.522233,0.489596
1429907889451,0.545885,0.482252
1429907889548,0.59035,0.47246
1429907889613,0.630085,0.465116
1429907889708,0.689688,0.455324
1429907889821,0.728477,0.444308
1429907889917,0.747398,0.432069
1429907890010,0.767266,0.419829
1429907890110,0.798486,0.403917
1429907890225,0.821192,0.390453
1429907890283,0.824976,0.384333
1429907890380,0.822138,0.384333
1429907890480,0.81457,0.390453
1429907890572,0.806055,0.396573
1429907890654,0.803217,0.400245
1429907890751,0.802271,0.401469
1429907890843,0.800378,0.400245
1429907890942,0.801324,0.397797
1429907891051,0.803217,0.396573
1429907891147,0.803217,0.399021
1429907891244,0.803217,0.401469
