tstamp,mouse_x,mouse_y
1429907361101,0.788079,0.391677
1429907361201,0.787133,0.390453
1429907361292,0.788079,0.390453
1429907361405,0.789026,0.391677
1429907361499,0.804163,0.386781
1429907361563,0.821192,0.381885
1429907361660,0.842952,0.378213
1429907361754,0.87228,0.373317
1429907361836,0.891201,0.372093
1429907361931,0.9035,0.373317
1429907362027,0.89877,0.376989
1429907362125,0.888363,0.383109
1429907362187,0.878903,0.385557
1429907362270,0.869442,0.385557
1429907362362,0.856197,0.389229
1429907362461,0.837275,0.394125
1429907362562,0.81457,0.399021
1429907362637,0.802271,0.402693
1429907362733,0.788079,0.406365
1429907362833,0.781457,0.408813
1429907362924,0.779565,0.412485
1429907363037,0.778619,0.410037
1429907363130,0.776727,0.411261
1429907363230,0.77105,0.416157
1429907363327,0.76632,0.418605
1429907363418,0.755913,0.419829
1429907363501,0.740776,0.419829
1429907363636,0.708609,0.421053
1429907363723,0.659413,0.424725
1429907363821,0.611164,0.424725
1429907363905,0.574267,0.423501
1429907363997,0.525071,0.424725
1429907364094,0.48439,0.423501
1429907364187,0.444655,0.423501
1429907364268,0.417219,0.422277
1429907364367,0.377483,0.418605
1429907364466,0.343425,0.417381
1429907364555,0.315989,0.414933
1429907364625,0.299905,0.412485
1429907364704,0.28666,0.411261
1429907364798,0.269631,0.410037
1429907364895,0.261116,0.410037
1429907364994,0.243141,0.411261
1429907365100,0.221381,0.412485
1429907365167,0.211921,0.412485
1429907365265,0.20719,0.414933
1429907365324,0.210974,0.417381
1429907365425,0.217597,0.417381
1429907365596,0.213813,0.418605
1429907365694,0.205298,0.418605
1429907365792,0.191107,0.414933
1429907365883,0.178808,0.408813
1429907365967,0.17597,0.403917
1429907366064,0.174078,0.400245
1429907366156,0.176916,0.400245
1429907366253,0.183538,0.400245
1429907366335,0.193945,0.401469
1429907366429,0.228004,0.403917
1429907366494,0.25544,0.406365
1429907366592,0.287606,0.408813
1429907366684,0.300851,0.408813
1429907366765,0.301798,0.408813
1429907367054,0.312204,0.405141
1429907367169,0.33964,0.400245
1429907367229,0.362346,0.397797
1429907367327,0.389782,0.394125
1429907367426,0.398297,0.395349
1429907367514,0.399243,0.397797
1429907367599,0.396405,0.397797
1429907367696,0.389782,0.396573
1429907367790,0.38316,0.396573
1429907367885,0.376537,0.392901
1429907367996,0.373699,0.389229
1429907368093,0.372753,0.389229
1429907368190,0.373699,0.390453
1429907368283,0.371807,0.390453
