tstamp,mouse_x,mouse_y
1429907985714,0.450331,0.381885
1429907985803,0.448439,0.383109
1429907985902,0.447493,0.381885
1429907985995,0.449385,0.379437
1429907986109,0.449385,0.380661
1429907986207,0.452223,0.380661
1429907986299,0.459792,0.385557
1429907986365,0.465468,0.388005
1429907986463,0.476821,0.392901
1429907986539,0.487228,0.396573
1429907986635,0.506149,0.411261
1429907986734,0.530747,0.433293
1429907986827,0.555345,0.4541
1429907986893,0.566698,0.465116
1429907986974,0.576159,0.474908
1429907987066,0.589404,0.4847
1429907987163,0.59508,0.487148
1429907987345,0.594134,0.488372
1429907987435,0.591296,0.488372
1429907987533,0.59035,0.485924
1429907987627,0.59035,0.487148
1429907987725,0.59035,0.485924
1429907987806,0.591296,0.4847
1429907987898,0.594134,0.481028
1429907987994,0.597919,0.474908
1429907988062,0.609272,0.463892
1429907988170,0.622517,0.451652
1429907988235,0.6386,0.444308
1429907988333,0.674551,0.433293
1429907988433,0.707663,0.419829
1429907988524,0.729423,0.403917
1429907988605,0.740776,0.395349
1429907988706,0.754021,0.385557
1429907988796,0.755913,0.380661
1429907988893,0.751183,0.383109
1429907989002,0.745506,0.385557
1429907989099,0.736991,0.383109
1429907989196,0.733207,0.380661
1429907989293,0.730369,0.379437
1429907989406,0.727531,0.380661
1429907989505,0.725639,0.383109
1429907989595,0.724693,0.386781
1429907989693,0.723746,0.389229
1429907989786,0.720908,0.391677
1429907989866,0.711447,0.394125
1429907989965,0.676443,0.403917
1429907990059,0.624409,0.417381
1429907990123,0.589404,0.424725
1429907990239,0.541154,0.438188
1429907990330,0.487228,0.457772
1429907990427,0.43141,0.473684
1429907990525,0.386944,0.488372
1429907990634,0.349101,0.49694
1429907990732,0.31315,0.498164
1429907990829,0.282876,0.495716
1429907990922,0.262062,0.492044
1429907991022,0.248817,0.488372
1429907991102,0.242195,0.485924
1429907991195,0.238411,0.483476
1429907991261,0.239357,0.482252
1429907991357,0.241249,0.4847
1429907991465,0.242195,0.483476
