tstamp,mouse_x,mouse_y
1429907699166,0.319773,0.498164
1429907699229,0.320719,0.499388
1429907699306,0.321665,0.49694
1429907699404,0.321665,0.494492
1429907699502,0.322611,0.49694
1429907699595,0.329234,0.49694
1429907699675,0.335856,0.498164
1429907699774,0.349101,0.493268
1429907699841,0.3614,0.488372
1429907699932,0.385052,0.477356
1429907700029,0.416272,0.46022
1429907700106,0.441816,0.449204
1429907700204,0.476821,0.434517
1429907700304,0.508988,0.422277
1429907700394,0.53737,0.411261
1429907700509,0.557237,0.400245
1429907700607,0.575213,0.394125
1429907700698,0.593188,0.392901
1429907700799,0.605487,0.394125
1429907700906,0.614002,0.396573
1429907701004,0.622517,0.394125
1429907701069,0.627247,0.392901
1429907701169,0.629139,0.391677
1429907701259,0.627247,0.391677
1429907701340,0.626301,0.391677
1429907701440,0.622517,0.394125
1429907701532,0.617786,0.395349
1429907701629,0.607379,0.395349
1429907701738,0.587512,0.396573
1429907701837,0.556291,0.397797
1429907701934,0.517502,0.402693
1429907702027,0.479659,0.408813
1429907702141,0.445601,0.412485
1429907702207,0.423841,0.413709
1429907702308,0.394513,0.417381
1429907702364,0.37843,0.419829
1429907702461,0.364238,0.422277
1429907702570,0.360454,0.419829
1429907702671,0.3614,0.418605
1429907702767,0.364238,0.416157
1429907702859,0.366131,0.414933
1429907702925,0.367077,0.412485
1429907703006,0.366131,0.410037
1429907703100,0.364238,0.403917
1429907703198,0.362346,0.397797
1429907703293,0.3614,0.395349
1429907703403,0.364238,0.396573
1429907703515,0.368023,0.399021
1429907703600,0.370861,0.401469
1429907703690,0.372753,0.401469
1429907703805,0.376537,0.401469
1429907703904,0.385052,0.400245
1429907703994,0.408704,0.400245
1429907704092,0.454115,0.397797
1429907704203,0.516556,0.395349
1429907704302,0.575213,0.396573
1429907704399,0.615894,0.401469
1429907704490,0.64333,0.408813
1429907704590,0.666982,0.414933
1429907704671,0.679281,0.417381
1429907704764,0.687796,0.419829
1429907704827,0.689688,0.418605
1429907704925,0.688742,0.410037
1429907705036,0.688742,0.397797
1429907705133,0.689688,0.388005
1429907705233,0.689688,0.385557
1429907705322,0.694418,0.385557
1429907705439,0.698202,0.386781
1429907705537,0.701041,0.386781
1429907705627,0.709555,0.386781
1429907705725,0.720908,0.388005
1429907705824,0.720908,0.389229
1429907705900,0.716178,0.389229
1429907705997,0.712394,0.388005
1429907706091,0.710501,0.391677
1429907706155,0.708609,0.395349
1429907706272,0.704825,0.406365
1429907706369,0.701987,0.416157
1429907706458,0.698202,0.432069
1429907706556,0.69158,0.458996
1429907706673,0.683065,0.49082
1429907706765,0.674551,0.522644
1429907706861,0.666036,0.553244
1429907706956,0.66036,0.581395
1429907707054,0.658467,0.597307
1429907707135,0.656575,0.607099
1429907707225,0.655629,0.615667
1429907707323,0.654683,0.619339
1429907707423,0.654683,0.621787
1429907707597,0.654683,0.620563
1429907707698,0.653737,0.619339
1429907707787,0.651845,0.618115
1429907707853,0.649007,0.613219
1429907707935,0.64333,0.608323
1429907708025,0.625355,0.597307
1429907708123,0.596973,0.586291
1429907708222,0.561968,0.576499
1429907708331,0.524125,0.565483
1429907708432,0.498581,0.550796
1429907708521,0.48912,0.537332
1429907708618,0.490066,0.531212
1429907708685,0.492904,0.526316
1429907708767,0.496689,0.52142
1429907708859,0.502365,0.512852
1429907708956,0.508042,0.50306
1429907709055,0.51088,0.495716
1429907709163,0.509934,0.494492
1429907709227,0.508988,0.494492
1429907709327,0.507096,0.494492
1429907709418,0.507096,0.495716
1429907709516,0.507096,0.498164
1429907709599,0.507096,0.49694
1429907709690,0.505203,0.498164
1429907709788,0.504257,0.500612
