tstamp,mouse_x,mouse_y
1429908019788,0.727531,0.586291
1429908019870,0.724693,0.587515
1429908019935,0.7228,0.588739
1429908020029,0.721854,0.588739
1429908020091,0.719016,0.589963
1429908020190,0.71334,0.592411
1429908020267,0.703879,0.592411
1429908020364,0.677389,0.586291
1429908020462,0.637654,0.570379
1429908020554,0.591296,0.549572
1429908020653,0.545885,0.52142
1429908020735,0.517502,0.501836
1429908020826,0.478713,0.477356
1429908020925,0.435194,0.456548
1429908021022,0.388836,0.433293
1429908021100,0.360454,0.419829
1429908021200,0.329234,0.403917
1429908021294,0.305582,0.395349
1429908021354,0.291391,0.391677
1429908021453,0.274361,0.390453
1429908021533,0.268685,0.389229
1429908021627,0.270577,0.391677
1429908021723,0.279092,0.392901
1429908021820,0.295175,0.397797
1429908021933,0.33018,0.408813
1429908022029,0.380322,0.425949
1429908022125,0.438978,0.44798
1429908022219,0.499527,0.47858
1429908022335,0.544939,0.500612
1429908022427,0.575213,0.516524
1429908022522,0.597919,0.528764
1429908022589,0.610218,0.538556
1429908022688,0.629139,0.555692
1429908022764,0.64333,0.569155
1429908022861,0.666982,0.586291
1429908022960,0.687796,0.599755
1429908023051,0.704825,0.609547
1429908023119,0.71334,0.613219
1429908023199,0.720908,0.618115
1429908023290,0.729423,0.624235
1429908023387,0.729423,0.629131
1429908023487,0.726585,0.631579
1429908023564,0.721854,0.631579
1429908023661,0.706717,0.629131
1429908023758,0.680227,0.621787
1429908023850,0.641438,0.615667
1429908023951,0.604541,0.611995
1429908024032,0.584674,0.610771
1429908024123,0.565752,0.613219
1429908024220,0.550615,0.616891
1429908024320,0.53737,0.621787
1429908024396,0.531693,0.621787
1429908024495,0.528855,0.621787
1429908024590,0.531693,0.621787
1429908024704,0.53264,0.620563
1429908024798,0.533586,0.620563
1429908024890,0.53264,0.620563
1429908024987,0.526017,0.618115
1429908025053,0.51561,0.611995
1429908025153,0.48912,0.592411
1429908025228,0.465468,0.569155
1429908025324,0.422895,0.531212
1429908025418,0.386944,0.498164
1429908025516,0.362346,0.470012
1429908025581,0.350047,0.451652
1429908025664,0.340587,0.424725
1429908025754,0.324503,0.396573
1429908025851,0.306528,0.381885
1429908025951,0.291391,0.372093
1429908026029,0.280984,0.369645
1429908026124,0.267739,0.369645
1429908026223,0.265847,0.372093
1429908026283,0.268685,0.373317
1429908026383,0.273415,0.375765
1429908026464,0.279092,0.376989
1429908026554,0.294229,0.378213
1429908026651,0.315989,0.380661
1429908026719,0.335856,0.381885
1429908026812,0.372753,0.388005
1429908026893,0.394513,0.395349
1429908026989,0.413434,0.403917
1429908027082,0.41438,0.406365
1429908027181,0.411542,0.405141
1429908027263,0.408704,0.402693
1429908027354,0.403974,0.403917
1429908027453,0.397351,0.403917
1429908027551,0.392621,0.403917
1429908027644,0.38789,0.401469
1429908027723,0.382214,0.397797
1429908027821,0.374645,0.394125
1429908027915,0.373699,0.394125
1429908028013,0.372753,0.394125
1429908028097,0.370861,0.395349
1429908028185,0.368023,0.397797
1429908028286,0.358562,0.406365
1429908028384,0.341533,0.430845
1429908028476,0.325449,0.4541
1429908028556,0.315989,0.467564
1429908028655,0.301798,0.485924
1429908028749,0.28666,0.498164
1429908028847,0.276254,0.499388
1429908028929,0.271523,0.498164
1429908029018,0.263009,0.495716
1429908029119,0.251656,0.49082
1429908029217,0.245033,0.488372
1429908029324,0.241249,0.488372
1429908029389,0.239357,0.489596
1429908029488,0.237465,0.49082
1429908029581,0.236518,0.489596
1429908029677,0.236518,0.49082
1429908029761,0.237465,0.492044
1429908029851,0.239357,0.493268
1429908029948,0.241249,0.493268
