tstamp,mouse_x,mouse_y
1429907475325,0.61684,0.386781
1429907475409,0.615894,0.385557
1429907475500,0.614002,0.385557
1429907475596,0.613056,0.388005
1429907475663,0.614002,0.389229
1429907475755,0.611164,0.390453
1429907475838,0.607379,0.392901
1429907475935,0.59035,0.397797
1429907476028,0.561022,0.405141
1429907476124,0.524125,0.421053
1429907476209,0.496689,0.430845
1429907476298,0.450331,0.449204
1429907476397,0.405866,0.46634
1429907476495,0.367077,0.487148
1429907476588,0.33491,0.500612
1429907476667,0.315989,0.507956
1429907476768,0.290445,0.5153
1429907476859,0.275307,0.518972
1429907476926,0.269631,0.518972
1429907477040,0.263009,0.514076
1429907477131,0.25544,0.507956
1429907477230,0.245979,0.498164
1429907477328,0.220435,0.489596
1429907477418,0.20719,0.485924
1429907477500,0.211921,0.487148
1429907477600,0.220435,0.485924
1429907477661,0.223273,0.485924
1429907477757,0.229896,0.485924
1429907477866,0.234626,0.487148
1429907477964,0.236518,0.485924
1429907478063,0.235572,0.485924
1429907478218,0.234626,0.485924
