tstamp,mouse_x,mouse_y
1429907505692,0.143803,0.49694
1429907505791,0.142857,0.49694
1429907505964,0.144749,0.498164
1429907506063,0.146641,0.498164
1429907506162,0.150426,0.498164
1429907506269,0.160833,0.494492
1429907506366,0.187323,0.493268
1429907506458,0.232734,0.494492
1429907506556,0.298959,0.495716
1429907506671,0.382214,0.495716
1429907506763,0.459792,0.492044
1429907506863,0.519395,0.489596
1429907506959,0.578051,0.488372
1429907507019,0.619678,0.485924
1429907507103,0.656575,0.482252
1429907507200,0.69158,0.47858
1429907507291,0.716178,0.476132
1429907507388,0.74456,0.474908
1429907507504,0.769158,0.473684
1429907507565,0.780511,0.474908
1429907507663,0.786187,0.477356
1429907507759,0.788079,0.481028
1429907507851,0.795648,0.481028
1429907507936,0.807947,0.47858
1429907508032,0.833491,0.476132
1429907508123,0.863765,0.473684
1429907508220,0.886471,0.473684
1429907508337,0.893094,0.477356
1429907508429,0.890255,0.481028
1429907508525,0.883633,0.4847
1429907508618,0.877957,0.4847
1429907508733,0.875118,0.4847
1429907508798,0.873226,0.4847
1429907508891,0.871334,0.485924
1429907508987,0.868496,0.485924
1429907509085,0.859981,0.483476
1429907509168,0.842952,0.482252
1429907509258,0.807001,0.479804
1429907509330,0.780511,0.482252
1429907509417,0.752129,0.485924
1429907509483,0.742668,0.487148
1429907509565,0.740776,0.485924
1429907509664,0.748344,0.4847
1429907509755,0.764428,0.483476
1429907509853,0.791864,0.482252
1429907509967,0.818354,0.481028
1429907510060,0.842952,0.482252
1429907510124,0.858089,0.483476
1429907510224,0.870388,0.483476
1429907510316,0.871334,0.4847
1429907510397,0.870388,0.485924
1429907510497,0.868496,0.487148
1429907510602,0.864711,0.488372
1429907510689,0.860927,0.489596
1429907510801,0.859035,0.489596
1429907510989,0.858089,0.492044
1429907511084,0.857143,0.492044
