tstamp,mouse_x,mouse_y
1429907913354,0.86755,0.487148
1429907913453,0.865658,0.4847
1429907913550,0.864711,0.483476
1429907913642,0.862819,0.482252
1429907913723,0.861873,0.481028
1429907913821,0.860927,0.479804
1429907913888,0.859981,0.481028
1429907913980,0.854305,0.481028
1429907914092,0.839167,0.479804
1429907914186,0.81457,0.474908
1429907914285,0.786187,0.468788
1429907914384,0.762535,0.46022
1429907914507,0.754021,0.4541
1429907914588,0.752129,0.446756
1429907914688,0.751183,0.438188
1429907914779,0.752129,0.425949
1429907914875,0.752129,0.412485
1429907914961,0.74929,0.407589
1429907915051,0.746452,0.403917
1429907915116,0.742668,0.402693
1429907915216,0.737938,0.400245
1429907915322,0.736045,0.402693
1429907915421,0.736991,0.403917
1429907915610,0.736991,0.405141
1429907915708,0.736045,0.406365
1429907915792,0.733207,0.406365
1429907915852,0.723746,0.408813
1429907915949,0.692526,0.412485
1429907916050,0.648061,0.416157
1429907916155,0.602649,0.425949
1429907916252,0.560076,0.444308
1429907916353,0.522233,0.465116
1429907916413,0.500473,0.474908
1429907916508,0.476821,0.482252
1429907916590,0.464522,0.487148
1429907916685,0.450331,0.498164
1429907916782,0.437086,0.500612
1429907916880,0.425733,0.501836
1429907916987,0.416272,0.501836
1429907917054,0.40965,0.501836
1429907917151,0.400189,0.500612
1429907917242,0.395459,0.501836
1429907917340,0.396405,0.501836
1429907917418,0.398297,0.501836
1429907917515,0.400189,0.50306
1429907917582,0.401135,0.504284
1429907917679,0.402081,0.504284
1429907917738,0.402081,0.50306
1429907917819,0.401135,0.50306
1429907917916,0.400189,0.50306
1429907918011,0.396405,0.504284
1429907918108,0.390728,0.500612
1429907918223,0.37843,0.493268
1429907918284,0.368023,0.487148
1429907918381,0.353832,0.479804
1429907918479,0.341533,0.471236
1429907918571,0.327342,0.456548
1429907918653,0.317881,0.444308
1429907918750,0.304636,0.424725
1429907918842,0.293283,0.405141
1429907918940,0.284768,0.385557
1429907919054,0.278146,0.369645
1429907919148,0.272469,0.359853
1429907919246,0.271523,0.357405
1429907919346,0.272469,0.357405
1429907919453,0.273415,0.362301
1429907919519,0.274361,0.367197
1429907919610,0.275307,0.372093
1429907919707,0.274361,0.375765
1429907919804,0.273415,0.378213
1429907919882,0.272469,0.379437
1429907919980,0.270577,0.383109
