tstamp,mouse_x,mouse_y
1429907929930,0.405866,0.492044
1429907930029,0.40492,0.492044
1429907930141,0.406812,0.49082
1429907930202,0.407758,0.492044
1429907930300,0.408704,0.494492
1429907930398,0.412488,0.493268
1429907930491,0.416272,0.492044
1429907930570,0.421003,0.493268
1429907930667,0.435194,0.493268
1429907930736,0.454115,0.492044
1429907930828,0.497635,0.492044
1429907930925,0.547777,0.49082
1429907931010,0.576159,0.487148
1429907931099,0.623463,0.473684
1429907931199,0.678335,0.457772
1429907931290,0.736991,0.44186
1429907931371,0.770104,0.434517
1429907931436,0.794702,0.425949
1429907931535,0.817408,0.410037
1429907931630,0.826868,0.399021
1429907931728,0.827815,0.394125
1429907931808,0.825922,0.394125
1429907931899,0.821192,0.396573
1429907931998,0.8193,0.400245
1429907932096,0.818354,0.402693
1429907932203,0.817408,0.403917
1429907932300,0.816462,0.402693
1429907932395,0.815516,0.401469
1429907932493,0.81457,0.402693
1429907932605,0.812677,0.402693
1429907932698,0.802271,0.403917
1429907932796,0.77578,0.400245
1429907932902,0.74456,0.397797
1429907932986,0.708609,0.395349
1429907933067,0.684957,0.395349
1429907933166,0.658467,0.394125
1429907933259,0.641438,0.394125
1429907933324,0.6386,0.395349
1429907933438,0.641438,0.397797
1429907933531,0.645222,0.397797
1429907933631,0.646168,0.400245
1429907933729,0.644276,0.401469
1429907933819,0.6386,0.402693
1429907933902,0.635762,0.403917
1429907933997,0.631977,0.402693
1429907934091,0.629139,0.402693
1429907934191,0.623463,0.405141
1429907934271,0.614002,0.406365
1429907934362,0.584674,0.408813
1429907934461,0.549669,0.410037
1429907934561,0.522233,0.412485
1429907934666,0.492904,0.413709
1429907934765,0.4579,0.413709
1429907934866,0.425733,0.412485
1429907934956,0.403974,0.412485
1429907935052,0.394513,0.413709
1429907935130,0.391675,0.413709
1429907935194,0.388836,0.412485
1429907935294,0.381268,0.411261
1429907935385,0.375591,0.407589
1429907935499,0.373699,0.402693
1429907935598,0.371807,0.391677
1429907935700,0.369915,0.383109
1429907935757,0.370861,0.381885
1429907935852,0.373699,0.386781
1429907935931,0.374645,0.389229
1429907936125,0.373699,0.389229
1429907936218,0.371807,0.389229
