tstamp,mouse_x,mouse_y
1429907524640,0.441816,0.602203
1429907524732,0.44087,0.603427
1429907524814,0.44087,0.604651
1429907525002,0.441816,0.603427
1429907525068,0.44087,0.602203
1429907525183,0.438032,0.597307
1429907525276,0.429518,0.589963
1429907525375,0.413434,0.578947
1429907525467,0.379376,0.563035
1429907525564,0.343425,0.542228
1429907525647,0.325449,0.528764
1429907525745,0.306528,0.506732
1429907525835,0.292337,0.4847
1429907525932,0.2772,0.465116
1429907526016,0.267739,0.451652
1429907526107,0.261116,0.429621
1429907526176,0.258278,0.413709
1429907526272,0.254494,0.396573
1429907526332,0.252602,0.390453
1429907526413,0.252602,0.386781
1429907526510,0.25544,0.386781
1429907526604,0.26017,0.386781
1429907526700,0.262062,0.389229
1429907526799,0.264901,0.392901
1429907526877,0.268685,0.395349
1429907526942,0.276254,0.395349
1429907527039,0.288552,0.395349
1429907527131,0.30369,0.397797
1429907527246,0.317881,0.400245
1429907527342,0.332072,0.402693
1429907527434,0.341533,0.406365
1429907527533,0.344371,0.407589
1429907527632,0.342479,0.410037
1429907527710,0.33964,0.410037
1429907527806,0.336802,0.410037
1429907527905,0.335856,0.411261
1429907527995,0.33964,0.410037
1429907528079,0.347209,0.408813
1429907528176,0.371807,0.411261
1429907528234,0.397351,0.412485
1429907528332,0.443709,0.412485
1429907528430,0.497635,0.407589
1429907528508,0.53737,0.402693
1429907528605,0.58562,0.395349
1429907528705,0.607379,0.388005
1429907528795,0.606433,0.386781
1429907528860,0.598865,0.388005
1429907528942,0.589404,0.390453
1429907529043,0.574267,0.392901
1429907529132,0.561968,0.392901
1429907529230,0.554399,0.392901
1429907529308,0.552507,0.392901
1429907529404,0.551561,0.392901
1429907529472,0.549669,0.394125
1429907529562,0.547777,0.395349
1429907529660,0.545885,0.396573
1429907529745,0.543046,0.397797
1429907529836,0.541154,0.399021
1429907529932,0.540208,0.400245
1429907529997,0.539262,0.401469
