tstamp,mouse_x,mouse_y
1429907405117,0.140019,0.487148
1429907405181,0.137181,0.487148
1429907405275,0.135289,0.487148
1429907405371,0.134342,0.488372
1429907405548,0.134342,0.485924
1429907405645,0.135289,0.4847
1429907405742,0.135289,0.485924
1429907405850,0.136235,0.487148
1429907405916,0.139073,0.487148
1429907406014,0.146641,0.487148
1429907406106,0.159886,0.485924
1429907406204,0.181646,0.485924
1429907406285,0.203406,0.487148
1429907406379,0.243141,0.488372
1429907406478,0.28666,0.487148
1429907406574,0.33018,0.4847
1429907406682,0.368969,0.483476
1429907406783,0.410596,0.479804
1429907406882,0.449385,0.476132
1429907406971,0.493851,0.473684
1429907407085,0.5421,0.470012
1429907407187,0.580889,0.470012
1429907407277,0.610218,0.468788
1429907407374,0.635762,0.465116
1429907407483,0.659413,0.46634
1429907407582,0.673605,0.470012
1429907407681,0.683065,0.471236
1429907407770,0.701041,0.47246
1429907407837,0.723746,0.474908
1429907407918,0.750237,0.477356
1429907408011,0.782403,0.479804
1429907408107,0.800378,0.479804
1429907408206,0.801324,0.481028
1429907408315,0.803217,0.483476
1429907408382,0.806055,0.4847
1429907408479,0.811731,0.483476
1429907408570,0.830653,0.481028
1429907408669,0.846736,0.481028
1429907408751,0.85052,0.481028
1429907408843,0.848628,0.485924
1429907408939,0.849574,0.487148
1429907409004,0.849574,0.488372
1429907409099,0.847682,0.492044
1429907409180,0.844844,0.493268
1429907409279,0.837275,0.498164
1429907409370,0.822138,0.506732
1429907409468,0.79754,0.52754
1429907409554,0.780511,0.543452
1429907409643,0.754021,0.564259
1429907409740,0.7228,0.578947
1429907409838,0.695364,0.587515
1429907409948,0.681173,0.596083
1429907410046,0.677389,0.600979
1429907410138,0.677389,0.604651
1429907410235,0.684957,0.605875
1429907410301,0.693472,0.605875
1429907410383,0.703879,0.605875
1429907410475,0.717124,0.605875
1429907410572,0.7228,0.604651
1429907410669,0.7228,0.603427
1429907410779,0.720908,0.604651
1429907410846,0.719016,0.604651
1429907410947,0.716178,0.603427
1429907411034,0.714286,0.598531
1429907411134,0.717124,0.591187
1429907411214,0.727531,0.582619
1429907411305,0.748344,0.564259
1429907411403,0.763482,0.534884
1429907411470,0.77105,0.50918
1429907411563,0.780511,0.468788
1429907411645,0.784295,0.446756
1429907411743,0.789972,0.424725
1429907411834,0.79754,0.414933
1429907411933,0.808893,0.412485
1429907412013,0.81457,0.411261
1429907412106,0.820246,0.406365
1429907412171,0.821192,0.399021
1429907412269,0.821192,0.388005
1429907412363,0.8193,0.384333
1429907412446,0.818354,0.385557
1429907412542,0.81457,0.390453
1429907412635,0.810785,0.394125
1429907412700,0.808893,0.396573
1429907412798,0.804163,0.399021
1429907412881,0.801324,0.401469
1429907412971,0.798486,0.402693
1429907413068,0.793756,0.405141
1429907413163,0.789972,0.405141
1429907413244,0.789026,0.406365
1429907413310,0.784295,0.407589
1429907413402,0.760643,0.412485
1429907413498,0.719962,0.424725
1429907413598,0.676443,0.430845
1429907413681,0.644276,0.433293
1429907413770,0.586566,0.439412
1429907413869,0.528855,0.450428
1429907413969,0.480605,0.458996
1429907414076,0.438978,0.465116
1429907414174,0.403974,0.468788
1429907414266,0.374645,0.473684
1429907414365,0.349101,0.482252
1429907414479,0.325449,0.498164
1429907414569,0.302744,0.514076
1429907414638,0.290445,0.520196
1429907414733,0.28193,0.525092
1429907414827,0.267739,0.525092
1429907414911,0.254494,0.525092
1429907415006,0.242195,0.52142
1429907415098,0.240303,0.512852
1429907415196,0.237465,0.507956
1429907415312,0.234626,0.505508
1429907415403,0.236518,0.505508
1429907415500,0.242195,0.505508
1429907415600,0.248817,0.506732
1429907415709,0.262062,0.501836
1429907415774,0.2772,0.49694
1429907415866,0.309366,0.4847
1429907415931,0.33491,0.47246
1429907416031,0.385052,0.455324
1429907416137,0.427625,0.444308
1429907416235,0.448439,0.435741
1429907416333,0.455061,0.429621
1429907416428,0.456008,0.422277
1429907416492,0.454115,0.416157
1429907416574,0.450331,0.411261
1429907416674,0.443709,0.403917
1429907416764,0.439924,0.396573
1429907416864,0.439924,0.391677
1429907416971,0.442763,0.388005
1429907417068,0.446547,0.386781
1429907417132,0.448439,0.386781
1429907417234,0.449385,0.388005
1429907417324,0.449385,0.389229
1429907417404,0.448439,0.390453
