tstamp,mouse_x,mouse_y
1429907922750,0.31315,0.495716
1429907922848,0.31315,0.493268
1429907922938,0.314097,0.493268
1429907923036,0.315043,0.494492
1429907923152,0.314097,0.492044
1429907923242,0.315043,0.492044
1429907923310,0.317881,0.492044
1429907923402,0.325449,0.492044
1429907923499,0.336802,0.492044
1429907923583,0.350047,0.489596
1429907923690,0.374645,0.485924
1429907923772,0.411542,0.481028
1429907923868,0.465468,0.476132
1429907923936,0.508042,0.468788
1429907924013,0.551561,0.46022
1429907924111,0.611164,0.446756
1429907924208,0.661306,0.434517
1429907924300,0.704825,0.413709
1429907924383,0.736045,0.396573
1429907924481,0.772942,0.380661
1429907924540,0.790918,0.374541
1429907924636,0.803217,0.372093
1429907924735,0.805109,0.374541
1429907924813,0.803217,0.376989
1429907924908,0.802271,0.380661
1429907925007,0.802271,0.383109
