tstamp,mouse_x,mouse_y
1429907631825,0.368023,0.599755
1429907631915,0.368969,0.597307
1429907632013,0.371807,0.596083
1429907632113,0.373699,0.597307
1429907632188,0.375591,0.596083
1429907632284,0.384106,0.592411
1429907632380,0.407758,0.583843
1429907632476,0.439924,0.572827
1429907632574,0.475875,0.561812
1429907632650,0.505203,0.553244
1429907632747,0.553453,0.537332
1429907632845,0.59035,0.516524
1429907632939,0.615894,0.494492
1429907633020,0.631031,0.482252
1429907633117,0.653737,0.463892
1429907633211,0.675497,0.446756
1429907633310,0.692526,0.430845
1429907633424,0.712394,0.414933
1429907633514,0.735099,0.405141
1429907633613,0.750237,0.402693
1429907633678,0.754967,0.401469
1429907633771,0.755913,0.395349
1429907633851,0.758751,0.390453
1429907633949,0.765374,0.384333
1429907634042,0.77578,0.379437
1429907634140,0.786187,0.380661
1429907634259,0.789972,0.383109
1429907634347,0.790918,0.385557
1429907634444,0.791864,0.390453
1429907634544,0.79281,0.395349
1429907634650,0.794702,0.396573
1429907634749,0.793756,0.400245
1429907634842,0.789026,0.411261
1429907634908,0.781457,0.425949
1429907635006,0.771996,0.455324
1429907635083,0.767266,0.473684
1429907635179,0.762535,0.50306
1429907635279,0.757805,0.53366
1429907635378,0.754967,0.559364
1429907635488,0.754967,0.576499
1429907635580,0.754967,0.585067
1429907635675,0.753075,0.589963
1429907635774,0.751183,0.592411
1429907635889,0.74929,0.594859
1429907635979,0.748344,0.597307
1429907636077,0.74929,0.596083
1429907636175,0.74929,0.594859
1429907636267,0.752129,0.591187
1429907636348,0.755913,0.583843
1429907636442,0.76632,0.561812
1429907636539,0.783349,0.523868
1429907636638,0.806055,0.476132
1429907636722,0.826868,0.440636
1429907636811,0.848628,0.407589
1429907636878,0.857143,0.396573
1429907636975,0.862819,0.384333
1429907637066,0.863765,0.374541
1429907637148,0.864711,0.367197
1429907637245,0.869442,0.359853
1429907637341,0.876064,0.356181
1429907637406,0.879849,0.353733
1429907637502,0.884579,0.358629
1429907637578,0.886471,0.363525
1429907637678,0.889309,0.372093
1429907637773,0.889309,0.380661
1429907637867,0.890255,0.386781
1429907637948,0.891201,0.386781
1429907638047,0.890255,0.386781
1429907638237,0.887417,0.386781
1429907638337,0.869442,0.388005
1429907638413,0.842006,0.391677
1429907638510,0.79281,0.395349
1429907638609,0.737938,0.399021
1429907638698,0.676443,0.396573
1429907638780,0.635762,0.395349
1429907638879,0.574267,0.399021
1429907638972,0.526017,0.406365
1429907639071,0.488174,0.417381
1429907639177,0.445601,0.435741
1429907639295,0.391675,0.455324
1429907639374,0.328288,0.473684
1429907639467,0.266793,0.482252
1429907639562,0.211921,0.489596
1429907639644,0.184484,0.494492
1429907639744,0.156102,0.498164
1429907639837,0.138127,0.500612
1429907639935,0.135289,0.501836
1429907640010,0.139073,0.504284
1429907640109,0.147588,0.506732
1429907640206,0.15421,0.506732
1429907640300,0.157994,0.506732
1429907640411,0.15894,0.506732
1429907640509,0.15894,0.505508
1429907640603,0.156102,0.504284
1429907640703,0.157048,0.504284
1429907640799,0.166509,0.50306
1429907640874,0.176916,0.505508
1429907640974,0.206244,0.511628
1429907641072,0.252602,0.523868
1429907641163,0.307474,0.534884
1429907641246,0.343425,0.541004
1429907641342,0.40492,0.550796
1429907641437,0.469253,0.556916
1429907641535,0.517502,0.563035
1429907641643,0.5421,0.567931
1429907641740,0.552507,0.574051
1429907641839,0.561968,0.577723
1429907641931,0.584674,0.586291
1429907642028,0.617786,0.592411
1429907642109,0.632923,0.593635
1429907642202,0.645222,0.594859
1429907642301,0.648061,0.594859
1429907642398,0.649007,0.596083
1429907642473,0.648061,0.596083
1429907642571,0.645222,0.596083
1429907642671,0.641438,0.594859
1429907642762,0.637654,0.593635
1429907642859,0.635762,0.592411
1429907642941,0.634816,0.592411
1429907643034,0.631031,0.591187
1429907643100,0.626301,0.587515
1429907643197,0.615894,0.575275
1429907643306,0.596973,0.548348
1429907643405,0.56859,0.514076
1429907643473,0.549669,0.49082
1429907643562,0.527909,0.451652
1429907643661,0.51561,0.416157
1429907643742,0.51088,0.399021
1429907643837,0.508988,0.386781
1429907643935,0.517502,0.385557
1429907644030,0.534532,0.386781
1429907644140,0.548723,0.394125
1429907644237,0.556291,0.396573
1429907644340,0.556291,0.394125
1429907644427,0.554399,0.394125
1429907644542,0.552507,0.394125
1429907644641,0.549669,0.394125
1429907644731,0.547777,0.394125
1429907644830,0.547777,0.392901
