tstamp,mouse_x,mouse_y
1429907353899,0.46263,0.446756
1429907353982,0.461684,0.446756
1429907354082,0.458846,0.446756
1429907354171,0.455061,0.439412
1429907354268,0.451277,0.423501
1429907354368,0.450331,0.418605
1429907354541,0.451277,0.416157
1429907354639,0.453169,0.411261
1429907354698,0.455061,0.406365
1429907354812,0.456008,0.402693
1429907354912,0.456954,0.400245
1429907355003,0.456008,0.399021
1429907355102,0.454115,0.400245
1429907355218,0.453169,0.400245
1429907355306,0.451277,0.401469
1429907355378,0.448439,0.402693
1429907355467,0.434248,0.407589
1429907355565,0.40965,0.408813
1429907355645,0.393567,0.410037
1429907355738,0.371807,0.407589
1429907355836,0.351939,0.403917
1429907355902,0.340587,0.399021
1429907355999,0.322611,0.391677
1429907356074,0.309366,0.386781
1429907356172,0.287606,0.380661
1429907356270,0.267739,0.376989
1429907356363,0.245979,0.373317
1429907356477,0.225166,0.369645
1429907356570,0.204352,0.369645
1429907356634,0.195837,0.370869
1429907356733,0.192999,0.373317
1429907356832,0.193945,0.374541
1429907356905,0.196783,0.375765
1429907357005,0.201514,0.376989
1429907357102,0.205298,0.376989
1429907357164,0.206244,0.376989
1429907357279,0.210974,0.376989
1429907357377,0.225166,0.380661
1429907357468,0.251656,0.383109
1429907357565,0.294229,0.388005
1429907357664,0.351939,0.395349
1429907357738,0.395459,0.397797
1429907357805,0.438978,0.399021
1429907357901,0.500473,0.394125
1429907357996,0.55913,0.385557
1429907358109,0.608325,0.379437
1429907358203,0.6386,0.375765
1429907358301,0.664144,0.368421
1429907358366,0.682119,0.364749
1429907358464,0.701041,0.364749
1429907358538,0.709555,0.364749
1429907358637,0.727531,0.367197
1429907358736,0.753075,0.368421
1429907358828,0.780511,0.368421
1429907358942,0.805109,0.370869
1429907359033,0.815516,0.372093
1429907359199,0.811731,0.375765
1429907359291,0.809839,0.378213
1429907359370,0.807001,0.379437
