tstamp,mouse_x,mouse_y
1429908003947,0.712394,0.397797
1429908004043,0.71334,0.397797
1429908004141,0.714286,0.397797
1429908004219,0.71334,0.400245
1429908004314,0.712394,0.399021
1429908004381,0.712394,0.397797
1429908004474,0.710501,0.391677
1429908004540,0.707663,0.386781
1429908004654,0.690634,0.381885
1429908004747,0.657521,0.380661
1429908004844,0.617786,0.379437
1429908004941,0.582781,0.380661
1429908005008,0.561968,0.383109
1429908005084,0.540208,0.384333
1429908005180,0.508042,0.389229
1429908005281,0.485336,0.390453
1429908005372,0.476821,0.390453
1429908005454,0.475875,0.391677
1429908005553,0.473983,0.392901
1429908005643,0.468307,0.394125
1429908005708,0.464522,0.395349
1429908005807,0.456008,0.396573
1429908005884,0.452223,0.397797
1429908005981,0.449385,0.399021
