tstamp,mouse_x,mouse_y
1429907449964,0.454115,0.414933
1429907450064,0.451277,0.414933
1429907450154,0.449385,0.413709
1429907450218,0.450331,0.414933
1429907450303,0.449385,0.416157
1429907450395,0.447493,0.416157
1429907450490,0.447493,0.413709
1429907450590,0.450331,0.414933
1429907450705,0.4579,0.423501
1429907450764,0.465468,0.430845
1429907450860,0.479659,0.440636
1429907450954,0.494797,0.446756
1429907451052,0.513718,0.452876
1429907451132,0.531693,0.46022
1429907451227,0.55913,0.47858
1429907451324,0.581835,0.49694
1429907451388,0.589404,0.506732
1429907451489,0.593188,0.516524
1429907451564,0.594134,0.520196
1429907451664,0.593188,0.522644
1429907451760,0.591296,0.518972
1429907451852,0.59035,0.5153
1429907451934,0.59035,0.514076
1429907452026,0.593188,0.511628
1429907452122,0.597919,0.50306
1429907452222,0.611164,0.494492
1429907452321,0.634816,0.482252
1429907452395,0.648061,0.473684
1429907452491,0.66036,0.46022
1429907452586,0.675497,0.446756
1429907452685,0.69631,0.432069
1429907452766,0.709555,0.423501
1429907452858,0.721854,0.416157
1429907452956,0.726585,0.408813
1429907453053,0.725639,0.405141
1429907453164,0.721854,0.406365
1429907453260,0.719016,0.410037
1429907453325,0.716178,0.412485
1429907453419,0.712394,0.417381
1429907453518,0.711447,0.424725
1429907453598,0.708609,0.433293
1429907453690,0.701041,0.451652
1429907453788,0.688742,0.483476
1429907453854,0.680227,0.504284
1429907453947,0.666982,0.528764
1429907454030,0.659413,0.541004
1429907454125,0.645222,0.556916
1429907454218,0.631977,0.576499
1429907454317,0.625355,0.592411
1429907454400,0.62157,0.600979
1429907454490,0.617786,0.613219
1429907454587,0.617786,0.623011
1429907454687,0.619678,0.626683
1429907454786,0.622517,0.627907
1429907454859,0.623463,0.626683
1429907454958,0.624409,0.623011
1429907455051,0.622517,0.620563
1429907455117,0.620624,0.619339
1429907455231,0.614948,0.619339
1429907455322,0.603595,0.618115
1429907455421,0.589404,0.611995
1429907455504,0.579943,0.605875
1429907455585,0.565752,0.596083
1429907455659,0.556291,0.587515
1429907455756,0.543046,0.574051
1429907455851,0.530747,0.561812
1429907455948,0.522233,0.550796
1429907456065,0.519395,0.541004
1429907456155,0.516556,0.528764
1429907456253,0.513718,0.512852
1429907456319,0.51088,0.50306
1429907456411,0.507096,0.493268
1429907456492,0.504257,0.489596
1429907456589,0.502365,0.489596
1429907456683,0.501419,0.494492
1429907456782,0.503311,0.49694
1429907456986,0.497635,0.495716
1429907457053,0.491012,0.493268
1429907457151,0.472091,0.489596
1429907457244,0.441816,0.489596
1429907457324,0.417219,0.488372
1429907457421,0.375591,0.485924
1429907457524,0.342479,0.483476
1429907457613,0.326395,0.483476
1429907457695,0.321665,0.4847
1429907457786,0.31315,0.4847
1429907457885,0.296121,0.483476
1429907457984,0.279092,0.481028
1429907458075,0.265847,0.482252
1429907458155,0.26017,0.482252
1429907458255,0.25544,0.483476
1429907458316,0.254494,0.4847
1429907458528,0.254494,0.487148
1429907458618,0.252602,0.487148
1429907458719,0.246925,0.485924
1429907458810,0.245979,0.485924
1429907458923,0.246925,0.487148
1429907459021,0.248817,0.488372
