tstamp,mouse_x,mouse_y
1429907875629,0.539262,0.632803
1429907875725,0.538316,0.632803
1429907875835,0.540208,0.631579
1429907875899,0.541154,0.631579
1429907875997,0.539262,0.634027
1429907876099,0.538316,0.632803
1429907876187,0.53737,0.632803
1429907876269,0.535478,0.631579
1429907876363,0.528855,0.627907
1429907876428,0.523179,0.620563
1429907876526,0.501419,0.602203
1429907876635,0.46263,0.576499
1429907876731,0.419111,0.554468
1429907876829,0.389782,0.534884
1429907876923,0.364238,0.512852
1429907877021,0.340587,0.487148
1429907877101,0.328288,0.468788
1429907877196,0.31315,0.443084
1429907877293,0.302744,0.417381
1429907877390,0.299905,0.396573
1429907877466,0.299905,0.386781
1429907877565,0.300851,0.381885
1429907877630,0.301798,0.384333
1429907877753,0.302744,0.388005
1429907877820,0.302744,0.391677
1429907877901,0.301798,0.395349
1429907878001,0.30369,0.399021
1429907878091,0.310312,0.403917
1429907878190,0.318827,0.414933
1429907878299,0.333018,0.430845
1429907878363,0.344371,0.440636
1429907878461,0.364238,0.455324
1429907878555,0.384106,0.470012
1429907878651,0.400189,0.483476
1429907878736,0.406812,0.488372
1429907878835,0.412488,0.493268
1429907878893,0.41438,0.494492
1429907879084,0.413434,0.494492
1429907879263,0.413434,0.495716
1429907879356,0.415326,0.493268
1429907879451,0.425733,0.489596
1429907879533,0.441816,0.487148
1429907879600,0.472091,0.483476
1429907879693,0.536424,0.477356
1429907879791,0.584674,0.473684
1429907879882,0.609272,0.46634
1429907879964,0.627247,0.456548
1429907880060,0.668874,0.443084
1429907880154,0.71334,0.434517
1429907880251,0.74929,0.422277
1429907880365,0.77578,0.407589
1429907880459,0.789026,0.394125
1429907880554,0.79281,0.388005
1429907880654,0.791864,0.384333
1429907880762,0.789972,0.385557
1429907880830,0.789026,0.389229
1429907880926,0.787133,0.394125
1429907881019,0.789972,0.395349
1429907881116,0.803217,0.395349
1429907881197,0.810785,0.395349
1429907881290,0.81457,0.396573
1429907881387,0.81457,0.395349
1429907881453,0.812677,0.395349
1429907881546,0.810785,0.395349
1429907881629,0.806055,0.395349
1429907881724,0.79281,0.399021
1429907881818,0.76632,0.405141
1429907881916,0.730369,0.407589
1429907882000,0.701987,0.410037
1429907882096,0.649953,0.414933
1429907882187,0.59508,0.418605
1429907882285,0.545885,0.421053
1429907882395,0.504257,0.417381
1429907882493,0.471145,0.405141
1429907882591,0.448439,0.403917
1429907882683,0.43614,0.401469
1429907882749,0.43141,0.399021
1429907882830,0.426679,0.395349
1429907882923,0.413434,0.389229
1429907883020,0.400189,0.381885
1429907883118,0.389782,0.379437
1429907883228,0.379376,0.380661
1429907883293,0.371807,0.380661
1429907883391,0.363292,0.381885
1429907883482,0.360454,0.384333
1429907883756,0.362346,0.385557
1429907883852,0.363292,0.388005
1429907884011,0.362346,0.386781
1429907884092,0.360454,0.388005
1429907884189,0.351939,0.391677
1429907884282,0.33491,0.391677
1429907884381,0.314097,0.391677
1429907884462,0.295175,0.392901
1429907884554,0.268685,0.396573
1429907884651,0.257332,0.397797
1429907884750,0.257332,0.400245
1429907884844,0.259224,0.400245
1429907884925,0.259224,0.399021
1429907885023,0.263009,0.399021
1429907885114,0.266793,0.400245
1429907885180,0.269631,0.399021
1429907885294,0.274361,0.397797
