tstamp,mouse_x,mouse_y
1429907610476,0.491958,0.49082
1429907610541,0.491012,0.489596
1429907610635,0.491012,0.485924
1429907610734,0.491958,0.487148
1429907610815,0.492904,0.487148
1429907610907,0.494797,0.488372
1429907611005,0.499527,0.488372
1429907611102,0.509934,0.487148
1429907611212,0.531693,0.485924
1429907611308,0.56859,0.47858
1429907611407,0.61684,0.471236
1429907611501,0.657521,0.470012
1429907611615,0.681173,0.465116
1429907611686,0.69158,0.458996
1429907611771,0.701987,0.445532
1429907611837,0.708609,0.432069
1429907611935,0.719962,0.410037
1429907612043,0.733207,0.392901
1429907612142,0.748344,0.385557
1429907612240,0.761589,0.385557
1429907612333,0.768212,0.388005
1429907612397,0.770104,0.389229
1429907612478,0.770104,0.390453
1429907612571,0.77105,0.390453
1429907612669,0.778619,0.389229
1429907612767,0.795648,0.388005
1429907612846,0.807001,0.388005
1429907612941,0.8193,0.389229
1429907613040,0.823084,0.391677
1429907613100,0.82403,0.392901
1429907613198,0.82403,0.396573
1429907613280,0.822138,0.396573
1429907613371,0.818354,0.397797
1429907613470,0.813623,0.399021
1429907613568,0.804163,0.406365
1429907613674,0.788079,0.416157
1429907613740,0.77578,0.424725
1429907613839,0.754021,0.443084
1429907613931,0.728477,0.46634
1429907614029,0.697256,0.495716
1429907614112,0.675497,0.50918
1429907614203,0.642384,0.516524
1429907614302,0.601703,0.52754
1429907614400,0.556291,0.542228
1429907614506,0.516556,0.555692
1429907614605,0.487228,0.571603
1429907614698,0.469253,0.589963
1429907614798,0.456954,0.603427
1429907614863,0.452223,0.613219
1429907614969,0.451277,0.619339
1429907615034,0.451277,0.620563
1429907615135,0.452223,0.618115
1429907615232,0.456008,0.613219
1429907615306,0.456954,0.607099
1429907615406,0.456008,0.599755
1429907615504,0.450331,0.594859
1429907615596,0.438032,0.586291
1429907615693,0.423841,0.572827
1429907615777,0.411542,0.561812
1429907615868,0.386944,0.542228
1429907615966,0.355724,0.520196
1429907616059,0.325449,0.499388
1429907616139,0.305582,0.4847
1429907616204,0.290445,0.471236
1429907616303,0.273415,0.452876
1429907616397,0.264901,0.435741
1429907616495,0.259224,0.419829
1429907616578,0.256386,0.408813
1429907616667,0.254494,0.390453
1429907616733,0.254494,0.376989
1429907616831,0.258278,0.363525
1429907616923,0.262062,0.357405
1429907617004,0.264901,0.358629
1429907617103,0.267739,0.365973
1429907617196,0.269631,0.375765
1429907617295,0.269631,0.380661
1429907617375,0.270577,0.379437
1429907617468,0.274361,0.378213
1429907617568,0.288552,0.379437
1429907617663,0.319773,0.379437
1429907617754,0.35667,0.379437
1429907617837,0.373699,0.379437
1429907617934,0.384106,0.381885
1429907618028,0.385998,0.383109
1429907618093,0.38316,0.383109
1429907618208,0.377483,0.384333
1429907618299,0.372753,0.385557
1429907618397,0.368969,0.385557
1429907618497,0.368023,0.388005
1429907618602,0.368023,0.386781
1429907618669,0.368969,0.388005
1429907618769,0.375591,0.389229
1429907618859,0.398297,0.396573
1429907618959,0.443709,0.411261
1429907619040,0.474929,0.421053
1429907619132,0.511826,0.44186
1429907619200,0.527909,0.458996
1429907619297,0.544939,0.483476
1429907619355,0.552507,0.499388
1429907619435,0.557237,0.516524
1429907619533,0.562914,0.541004
1429907619628,0.570482,0.561812
1429907619726,0.578997,0.572827
1429907619839,0.594134,0.580171
1429907619930,0.617786,0.581395
1429907619997,0.629139,0.582619
1429907620095,0.634816,0.587515
1429907620187,0.636708,0.594859
1429907620268,0.636708,0.598531
1429907620368,0.635762,0.598531
1429907620459,0.633869,0.598531
1429907620559,0.632923,0.598531
1429907620670,0.631977,0.598531
1429907620764,0.632923,0.598531
1429907620866,0.635762,0.598531
1429907620955,0.647114,0.598531
1429907621068,0.659413,0.602203
1429907621132,0.670766,0.605875
1429907621232,0.688742,0.607099
1429907621323,0.705771,0.605875
1429907621420,0.720908,0.600979
1429907621498,0.726585,0.598531
1429907621596,0.731315,0.599755
1429907621693,0.732261,0.599755
1429907621787,0.730369,0.600979
1429907621900,0.728477,0.600979
1429907621996,0.724693,0.597307
1429907622092,0.716178,0.594859
1429907622187,0.702933,0.592411
