tstamp,mouse_x,mouse_y
1429907894272,0.495743,0.50918
1429907894444,0.496689,0.50918
1429907894602,0.496689,0.507956
1429907894842,0.496689,0.506732
1429907894939,0.496689,0.505508
1429907895037,0.502365,0.504284
1429907895130,0.525071,0.501836
1429907895211,0.547777,0.500612
1429907895310,0.576159,0.499388
1429907895402,0.604541,0.493268
1429907895500,0.634816,0.476132
1429907895580,0.656575,0.465116
1429907895674,0.698202,0.451652
1429907895773,0.738884,0.438188
1429907895870,0.764428,0.424725
1429907895978,0.780511,0.414933
1429907896076,0.798486,0.402693
1429907896158,0.804163,0.399021
1429907896236,0.804163,0.396573
1429907896331,0.800378,0.394125
1429907896508,0.801324,0.394125
1429907896605,0.804163,0.394125
1429907896704,0.805109,0.392901
1429907896811,0.806055,0.394125
1429907896911,0.806055,0.395349
1429907896975,0.804163,0.397797
1429907897068,0.799432,0.400245
1429907897165,0.789972,0.400245
1429907897245,0.77578,0.401469
1429907897341,0.740776,0.402693
1429907897439,0.697256,0.397797
1429907897538,0.649007,0.391677
1429907897643,0.605487,0.391677
1429907897710,0.581835,0.391677
1429907897806,0.558184,0.394125
1429907897899,0.543992,0.396573
1429907897996,0.530747,0.394125
1429907898078,0.520341,0.394125
1429907898171,0.506149,0.391677
1429907898268,0.493851,0.388005
1429907898367,0.482498,0.385557
1429907898475,0.46736,0.384333
1429907898573,0.452223,0.385557
1429907898673,0.446547,0.388005
1429907898762,0.446547,0.389229
1429907898971,0.449385,0.390453
1429907899068,0.450331,0.391677
1429907899164,0.452223,0.392901
1429907899273,0.451277,0.394125
