tstamp,mouse_x,mouse_y
1429907788094,0.573321,0.483476
1429907788268,0.571429,0.482252
1429907788365,0.570482,0.482252
1429907788463,0.570482,0.483476
1429907788573,0.570482,0.485924
1429907788667,0.570482,0.4847
1429907788762,0.570482,0.485924
1429907788859,0.564806,0.4847
1429907788958,0.551561,0.482252
1429907789035,0.536424,0.47858
1429907789131,0.506149,0.470012
1429907789232,0.466414,0.46022
1429907789324,0.427625,0.452876
1429907789405,0.405866,0.445532
1429907789500,0.377483,0.435741
1429907789595,0.350993,0.432069
1429907789691,0.327342,0.428397
1429907789758,0.316935,0.425949
1429907789840,0.310312,0.425949
1429907789931,0.307474,0.424725
1429907790030,0.304636,0.423501
1429907790128,0.294229,0.424725
1429907790236,0.2772,0.423501
1429907790300,0.267739,0.422277
1429907790395,0.263955,0.421053
1429907790493,0.266793,0.417381
1429907790589,0.272469,0.406365
1429907790673,0.276254,0.396573
1429907790763,0.280038,0.389229
1429907790860,0.28193,0.386781
1429907790928,0.283822,0.386781
1429907791036,0.283822,0.389229
1429907791135,0.283822,0.392901
1429907791226,0.285714,0.395349
1429907791325,0.297067,0.399021
1429907791393,0.318827,0.402693
1429907791499,0.368969,0.408813
1429907791597,0.429518,0.421053
1429907791695,0.505203,0.435741
1429907791788,0.578051,0.451652
1429907791869,0.615894,0.46022
1429907791964,0.66036,0.467564
1429907792059,0.698202,0.471236
1429907792125,0.7228,0.474908
1429907792221,0.754021,0.481028
1429907792305,0.770104,0.483476
1429907792395,0.789026,0.488372
1429907792494,0.798486,0.492044
1429907792594,0.804163,0.488372
1429907792701,0.812677,0.483476
1429907792799,0.818354,0.487148
1429907792890,0.82403,0.494492
1429907792988,0.833491,0.500612
1429907793103,0.84106,0.50918
1429907793193,0.844844,0.514076
1429907793291,0.847682,0.514076
1429907793453,0.847682,0.512852
1429907793532,0.847682,0.510404
1429907793630,0.848628,0.506732
1429907793724,0.847682,0.50306
1429907793820,0.847682,0.499388
1429907793936,0.847682,0.49694
1429907794027,0.847682,0.498164
1429907794095,0.847682,0.499388
1429907794190,0.847682,0.501836
1429907794282,0.846736,0.501836
1429907794463,0.842006,0.504284
1429907794555,0.817408,0.512852
1429907794653,0.778619,0.52754
1429907794762,0.73983,0.544676
1429907794859,0.702933,0.565483
1429907794956,0.662252,0.578947
1429907795050,0.61684,0.583843
1429907795163,0.56859,0.576499
1429907795230,0.539262,0.570379
1429907795330,0.508042,0.561812
1429907795423,0.492904,0.555692
1429907795518,0.46736,0.547124
1429907795595,0.454115,0.544676
1429907795693,0.435194,0.53978
1429907795790,0.412488,0.537332
1429907795884,0.38789,0.532436
1429907795947,0.374645,0.526316
1429907796028,0.362346,0.52142
1429907796129,0.341533,0.5153
1429907796220,0.327342,0.512852
1429907796321,0.325449,0.511628
1429907796491,0.326395,0.510404
1429907796556,0.326395,0.507956
1429907796654,0.326395,0.50306
1429907796745,0.323557,0.49694
1429907796827,0.322611,0.494492
1429907796928,0.321665,0.492044
1429907797020,0.320719,0.493268
1429907797121,0.320719,0.495716
1429907797226,0.320719,0.49694
1429907797324,0.319773,0.49694
