tstamp,mouse_x,mouse_y
1429907462252,0.701041,0.383109
1429907462351,0.69631,0.381885
1429907462444,0.69631,0.379437
1429907462542,0.69631,0.380661
1429907462606,0.697256,0.379437
1429907462682,0.699149,0.376989
1429907462782,0.701987,0.376989
1429907462879,0.703879,0.378213
1429907462971,0.702933,0.378213
1429907463052,0.698202,0.383109
1429907463150,0.68685,0.400245
1429907463217,0.676443,0.418605
1429907463308,0.659413,0.4541
1429907463405,0.645222,0.485924
1429907463483,0.637654,0.506732
1429907463580,0.627247,0.534884
1429907463680,0.617786,0.563035
1429907463771,0.608325,0.592411
1429907463884,0.602649,0.614443
1429907463984,0.598865,0.629131
1429907464075,0.601703,0.635251
1429907464173,0.605487,0.632803
1429907464283,0.609272,0.627907
1429907464381,0.618732,0.624235
1429907464445,0.624409,0.621787
1429907464538,0.626301,0.619339
1429907464602,0.626301,0.616891
1429907464688,0.625355,0.616891
1429907464782,0.624409,0.616891
