tstamp,mouse_x,mouse_y
1429908008538,0.393567,0.500612
1429908008635,0.394513,0.498164
1429908008703,0.396405,0.499388
1429908008784,0.396405,0.500612
1429908008874,0.395459,0.501836
1429908008976,0.394513,0.501836
1429908009072,0.392621,0.501836
1429908009179,0.38789,0.501836
1429908009277,0.37843,0.49694
1429908009371,0.369915,0.49082
1429908009436,0.360454,0.483476
1429908009533,0.33491,0.463892
1429908009616,0.318827,0.450428
1429908009707,0.299905,0.432069
1429908009807,0.284768,0.413709
1429908009904,0.271523,0.397797
1429908009977,0.264901,0.389229
1429908010077,0.261116,0.379437
1429908010175,0.263009,0.375765
1429908010267,0.266793,0.376989
1429908010364,0.272469,0.380661
1429908010442,0.278146,0.383109
1429908010537,0.288552,0.386781
1429908010607,0.301798,0.391677
1429908010703,0.341533,0.407589
1429908010763,0.388836,0.419829
1429908010843,0.439924,0.433293
1429908010940,0.503311,0.444308
1429908011036,0.564806,0.450428
1429908011134,0.636708,0.450428
1429908011215,0.681173,0.449204
1429908011307,0.735099,0.44798
1429908011373,0.763482,0.446756
1429908011470,0.79754,0.446756
1429908011570,0.823084,0.449204
1429908011645,0.837275,0.449204
1429908011741,0.847682,0.451652
1429908011837,0.848628,0.455324
1429908011932,0.85052,0.46022
1429908012047,0.852412,0.465116
1429908012138,0.855251,0.471236
1429908012238,0.856197,0.47858
1429908012305,0.856197,0.479804
1429908012395,0.855251,0.47858
1429908012475,0.854305,0.47858
1429908012542,0.853359,0.481028
1429908012640,0.851466,0.482252
1429908012733,0.847682,0.481028
1429908012833,0.839167,0.481028
1429908012907,0.826868,0.481028
1429908013004,0.79281,0.477356
1429908013102,0.73983,0.476132
1429908013194,0.677389,0.47246
1429908013275,0.636708,0.471236
1429908013373,0.579943,0.468788
1429908013468,0.529801,0.46634
1429908013565,0.48912,0.462668
1429908013661,0.459792,0.458996
1429908013738,0.446547,0.455324
1429908013803,0.438032,0.451652
1429908013901,0.43614,0.444308
1429908013995,0.439924,0.438188
1429908014109,0.442763,0.429621
1429908014207,0.444655,0.422277
1429908014300,0.445601,0.416157
1429908014396,0.443709,0.411261
1429908014467,0.442763,0.408813
1429908014538,0.442763,0.405141
1429908014635,0.443709,0.395349
1429908014734,0.450331,0.374541
1429908014826,0.454115,0.365973
1429908014940,0.453169,0.365973
1429908015007,0.452223,0.368421
1429908015099,0.451277,0.373317
1429908015197,0.449385,0.375765
1429908015294,0.450331,0.378213
