tstamp,mouse_x,mouse_y
1429907577147,0.192999,0.380661
1429907577245,0.190161,0.380661
1429907577343,0.187323,0.380661
1429907577451,0.184484,0.380661
1429907577516,0.183538,0.378213
1429907577613,0.182592,0.378213
1429907577708,0.183538,0.380661
1429907577805,0.188269,0.383109
1429907577886,0.196783,0.383109
1429907577978,0.221381,0.384333
1429907578076,0.248817,0.386781
1429907578143,0.270577,0.386781
1429907578234,0.319773,0.386781
1429907578315,0.357616,0.386781
1429907578414,0.406812,0.383109
1429907578512,0.447493,0.380661
1429907578602,0.492904,0.379437
1429907578685,0.521287,0.378213
1429907578778,0.562914,0.373317
1429907578845,0.587512,0.372093
1429907578942,0.617786,0.369645
1429907579040,0.640492,0.369645
1429907579116,0.656575,0.368421
1429907579213,0.684011,0.364749
1429907579312,0.703879,0.365973
1429907579371,0.712394,0.368421
1429907579468,0.7228,0.372093
1429907579549,0.735099,0.372093
1429907579644,0.761589,0.368421
1429907579741,0.781457,0.369645
1429907579840,0.790918,0.372093
1429907579914,0.793756,0.373317
1429907579981,0.794702,0.374541
1429907580080,0.794702,0.375765
1429907580171,0.79281,0.378213
1429907580268,0.789026,0.380661
1429907580348,0.786187,0.380661
1429907580443,0.784295,0.381885
1429907580542,0.784295,0.385557
1429907580639,0.787133,0.385557
1429907580699,0.79281,0.383109
1429907580779,0.796594,0.380661
1429907580878,0.799432,0.378213
1429907580971,0.800378,0.376989
1429907581067,0.799432,0.378213
1429907581147,0.79754,0.379437
1429907581215,0.794702,0.380661
1429907581309,0.789972,0.380661
1429907581405,0.778619,0.374541
1429907581498,0.757805,0.370869
1429907581580,0.738884,0.369645
1429907581676,0.707663,0.368421
1429907581742,0.684011,0.367197
1429907581834,0.646168,0.364749
1429907581899,0.615894,0.363525
1429907581981,0.583728,0.363525
1429907582077,0.526963,0.368421
1429907582173,0.472091,0.374541
1429907582271,0.43141,0.381885
1429907582364,0.403027,0.385557
1429907582446,0.389782,0.388005
1429907582543,0.373699,0.391677
1429907582635,0.364238,0.391677
1429907582733,0.364238,0.390453
1429907582815,0.365184,0.391677
1429907583006,0.366131,0.390453
1429907583071,0.367077,0.389229
1429907583164,0.368969,0.390453
1429907583245,0.370861,0.391677
1429907583344,0.371807,0.389229
1429907583442,0.375591,0.389229
1429907583532,0.385052,0.401469
1429907583599,0.40492,0.411261
1429907583681,0.44087,0.419829
1429907583773,0.51088,0.427173
1429907583872,0.577105,0.432069
1429907583968,0.630085,0.435741
1429907584043,0.66036,0.435741
1429907584124,0.673605,0.435741
1429907584207,0.715232,0.433293
1429907584298,0.737938,0.432069
1429907584363,0.746452,0.430845
1429907584445,0.750237,0.430845
1429907584539,0.752129,0.435741
1429907584637,0.752129,0.44798
1429907584734,0.750237,0.468788
1429907584826,0.750237,0.489596
1429907584908,0.751183,0.495716
1429907584972,0.752129,0.495716
1429907585067,0.753075,0.49082
1429907585163,0.753075,0.488372
1429907585278,0.753075,0.485924
1429907585371,0.752129,0.483476
1429907585472,0.751183,0.4847
1429907585565,0.750237,0.4847
1429907585675,0.748344,0.485924
1429907585773,0.746452,0.485924
