tstamp,mouse_x,mouse_y
1429907539890,0.538316,0.397797
1429907539994,0.535478,0.395349
1429907540159,0.535478,0.397797
1429907540251,0.534532,0.396573
1429907540348,0.534532,0.394125
1429907540433,0.533586,0.394125
1429907540523,0.528855,0.396573
1429907540624,0.513718,0.401469
1429907540715,0.486282,0.402693
1429907540828,0.452223,0.401469
1429907540926,0.408704,0.395349
1429907541020,0.357616,0.388005
1429907541116,0.307474,0.379437
1429907541183,0.282876,0.376989
1429907541290,0.268685,0.378213
1429907541356,0.270577,0.379437
1429907541455,0.2772,0.379437
1429907541547,0.283822,0.380661
1429907541662,0.289499,0.379437
1429907541759,0.292337,0.379437
1429907541852,0.294229,0.380661
1429907541954,0.292337,0.380661
1429907542065,0.289499,0.379437
1429907542156,0.285714,0.380661
1429907542255,0.280984,0.381885
1429907542347,0.273415,0.397797
1429907542443,0.248817,0.416157
1429907542525,0.225166,0.424725
1429907542625,0.193945,0.444308
1429907542715,0.178808,0.47246
1429907542813,0.169347,0.49082
1429907542891,0.165563,0.49694
1429907542989,0.166509,0.505508
1429907543086,0.170293,0.512852
1429907543178,0.169347,0.510404
1429907543243,0.167455,0.50918
1429907543325,0.164617,0.507956
1429907543424,0.160833,0.506732
1429907543514,0.156102,0.50306
1429907543616,0.152318,0.498164
1429907543724,0.15421,0.49694
1429907543788,0.157994,0.498164
1429907543886,0.163671,0.49694
1429907543978,0.166509,0.495716
1429907544076,0.168401,0.495716
1429907544157,0.169347,0.494492
1429907544257,0.170293,0.493268
1429907544347,0.171239,0.494492
1429907544413,0.170293,0.494492
1429907544523,0.169347,0.493268
1429907544621,0.170293,0.493268
1429907544718,0.172185,0.492044
1429907544812,0.17597,0.492044
1429907544908,0.1807,0.489596
1429907544991,0.18543,0.483476
1429907545085,0.195837,0.467564
1429907545180,0.205298,0.449204
1429907545278,0.216651,0.429621
1429907545355,0.229896,0.414933
1429907545452,0.258278,0.395349
1429907545551,0.289499,0.380661
1429907545642,0.315989,0.372093
1429907545708,0.33018,0.368421
1429907545789,0.33964,0.368421
1429907545889,0.347209,0.368421
1429907545978,0.350047,0.369645
1429907546078,0.350047,0.370869
1429907546188,0.350047,0.372093
1429907546254,0.350047,0.370869
1429907546350,0.351939,0.369645
1429907546443,0.353832,0.369645
1429907546543,0.357616,0.368421
1429907546623,0.358562,0.367197
