tstamp,mouse_x,mouse_y
1429907379374,0.606433,0.603427
1429907379466,0.603595,0.603427
1429907379547,0.601703,0.604651
1429907379646,0.59508,0.604651
1429907379707,0.588458,0.603427
1429907379804,0.576159,0.598531
1429907379919,0.554399,0.587515
1429907380010,0.525071,0.575275
1429907380109,0.499527,0.567931
1429907380207,0.479659,0.564259
1429907380314,0.44087,0.55202
1429907380411,0.393567,0.532436
1429907380507,0.360454,0.512852
1429907380603,0.335856,0.498164
1429907380703,0.309366,0.483476
1429907380786,0.296121,0.474908
1429907380876,0.288552,0.465116
1429907380973,0.28666,0.456548
1429907381074,0.282876,0.446756
1429907381146,0.2772,0.439412
1429907381243,0.252602,0.425949
1429907381339,0.220435,0.416157
1429907381437,0.201514,0.408813
1429907381535,0.191107,0.399021
1429907381610,0.186377,0.396573
1429907381710,0.184484,0.397797
1429907381807,0.187323,0.399021
1429907381899,0.192053,0.400245
1429907381996,0.194891,0.401469
1429907382078,0.196783,0.405141
1429907382172,0.198675,0.407589
1429907382269,0.198675,0.406365
1429907382385,0.199622,0.408813
1429907382475,0.20246,0.410037
1429907382545,0.204352,0.411261
1429907382645,0.213813,0.406365
1429907382744,0.226112,0.410037
1429907382812,0.240303,0.416157
1429907382909,0.270577,0.429621
1429907383003,0.302744,0.446756
1429907383099,0.331126,0.465116
1429907383210,0.355724,0.479804
1429907383307,0.384106,0.487148
1429907383374,0.405866,0.489596
1429907383473,0.43614,0.492044
1429907383562,0.466414,0.488372
1429907383644,0.488174,0.485924
1429907383744,0.521287,0.4847
1429907383835,0.551561,0.487148
1429907383933,0.573321,0.488372
1429907384043,0.578997,0.494492
1429907384107,0.576159,0.499388
1429907384206,0.575213,0.495716
1429907384299,0.56859,0.495716
1429907384395,0.562914,0.493268
1429907384477,0.561968,0.494492
1429907384576,0.55913,0.493268
1429907384732,0.560076,0.492044
1429907384849,0.560076,0.493268
1429907384939,0.560076,0.494492
1429907385038,0.560076,0.495716
1429907385130,0.55913,0.495716
1429907385227,0.555345,0.494492
1429907385310,0.547777,0.493268
1429907385403,0.526963,0.489596
1429907385500,0.488174,0.481028
1429907385597,0.441816,0.471236
1429907385675,0.412488,0.465116
1429907385774,0.375591,0.457772
1429907385871,0.344371,0.44798
1429907385963,0.318827,0.440636
1429907386077,0.300851,0.432069
1429907386175,0.291391,0.421053
1429907386268,0.289499,0.412485
1429907386363,0.291391,0.407589
1429907386463,0.294229,0.396573
1429907386540,0.295175,0.388005
1429907386638,0.292337,0.380661
1429907386737,0.28666,0.381885
1429907386827,0.282876,0.385557
1429907386907,0.280984,0.386781
1429907386976,0.280984,0.388005
1429907387068,0.28193,0.391677
1429907387164,0.283822,0.392901
1429907387262,0.284768,0.391677
1429907387338,0.285714,0.392901
1429907387437,0.28666,0.396573
1429907387536,0.287606,0.397797
1429907387627,0.287606,0.399021
1429907387744,0.288552,0.399021
1429907387840,0.289499,0.400245
1429907387930,0.288552,0.402693
1429907388028,0.288552,0.401469
1429907388139,0.288552,0.400245
1429907388237,0.299905,0.403917
1429907388335,0.331126,0.417381
1429907388395,0.354778,0.430845
1429907388492,0.386944,0.44798
1429907388574,0.407758,0.458996
1429907388667,0.441816,0.474908
1429907388762,0.479659,0.492044
1429907388860,0.508988,0.50918
1429907388972,0.531693,0.52142
1429907389036,0.5421,0.528764
1429907389135,0.547777,0.541004
1429907389227,0.551561,0.556916
1429907389326,0.56386,0.569155
1429907389408,0.578051,0.572827
1429907389499,0.604541,0.575275
1429907389597,0.631031,0.580171
1429907389694,0.645222,0.585067
1429907389804,0.646168,0.587515
1429907389903,0.644276,0.589963
1429907390001,0.641438,0.593635
1429907390090,0.6386,0.593635
1429907390158,0.637654,0.593635
1429907390239,0.636708,0.593635
