tstamp,mouse_x,mouse_y
1429907428812,0.491012,0.476132
1429907428894,0.490066,0.476132
1429907428987,0.48912,0.476132
1429907429084,0.48912,0.477356
1429907429183,0.488174,0.47858
1429907429292,0.485336,0.47858
1429907429389,0.481552,0.476132
1429907429482,0.478713,0.473684
1429907429580,0.474929,0.473684
1429907429678,0.465468,0.47246
1429907429754,0.456008,0.467564
1429907429852,0.433302,0.456548
1429907429949,0.408704,0.443084
1429907430042,0.380322,0.432069
1429907430124,0.359508,0.427173
1429907430188,0.33964,0.422277
1429907430282,0.30842,0.416157
1429907430379,0.283822,0.411261
1429907430477,0.268685,0.411261
1429907430560,0.266793,0.410037
1429907430652,0.268685,0.407589
1429907430747,0.272469,0.407589
1429907430842,0.278146,0.407589
1429907430958,0.282876,0.406365
1429907431054,0.28666,0.405141
1429907431147,0.297067,0.403917
1429907431244,0.326395,0.403917
1429907431311,0.350993,0.405141
1429907431420,0.382214,0.412485
1429907431516,0.406812,0.416157
1429907431615,0.426679,0.416157
1429907431707,0.444655,0.413709
1429907431788,0.456954,0.410037
1429907431886,0.469253,0.405141
1429907431978,0.470199,0.400245
1429907432043,0.469253,0.401469
1429907432140,0.46736,0.402693
1429907432218,0.465468,0.402693
1429907432315,0.46263,0.401469
1429907432412,0.460738,0.402693
1429907432508,0.456954,0.405141
1429907432589,0.456954,0.406365
