tstamp,mouse_x,mouse_y
1429908032219,0.362346,0.609547
1429908032317,0.3614,0.607099
1429908032384,0.362346,0.608323
1429908032485,0.362346,0.610771
1429908032585,0.363292,0.613219
1429908032654,0.3614,0.618115
1429908032753,0.363292,0.614443
1429908032844,0.370861,0.603427
1429908032943,0.386944,0.597307
1429908033050,0.411542,0.591187
1429908033148,0.437086,0.586291
1429908033247,0.46263,0.581395
1429908033339,0.48912,0.569155
1429908033453,0.508988,0.554468
1429908033552,0.519395,0.53978
1429908033644,0.523179,0.526316
1429908033711,0.524125,0.518972
1429908033807,0.526963,0.511628
1429908033898,0.527909,0.50918
1429908033996,0.527909,0.507956
1429908034079,0.53264,0.50306
1429908034171,0.545885,0.499388
1429908034284,0.555345,0.49694
1429908034351,0.561022,0.495716
1429908034446,0.581835,0.492044
1429908034542,0.599811,0.492044
1429908034640,0.601703,0.49082
1429908034715,0.599811,0.49082
1429908034814,0.598865,0.49082
1429908034913,0.597919,0.49082
1429908035004,0.597919,0.489596
1429908035086,0.598865,0.485924
1429908035184,0.607379,0.474908
1429908035277,0.620624,0.46634
1429908035375,0.636708,0.456548
1429908035467,0.650899,0.44798
1429908035548,0.658467,0.44186
1429908035613,0.66509,0.434517
1429908035713,0.66982,0.424725
1429908035804,0.672658,0.418605
1429908035917,0.673605,0.412485
1429908036016,0.674551,0.405141
1429908036109,0.675497,0.403917
1429908036204,0.677389,0.402693
1429908036273,0.680227,0.399021
1429908036345,0.684011,0.395349
1429908036444,0.690634,0.389229
1429908036547,0.700095,0.381885
1429908036635,0.705771,0.379437
1429908036748,0.71334,0.381885
1429908036843,0.729423,0.383109
1429908036939,0.73983,0.386781
1429908037036,0.73983,0.389229
1429908037244,0.73983,0.388005
1429908037343,0.738884,0.389229
1429908037436,0.737938,0.391677
1429908037499,0.737938,0.394125
1429908037580,0.73983,0.395349
1429908037675,0.753075,0.402693
1429908037774,0.791864,0.414933
1429908037868,0.840114,0.422277
1429908037979,0.871334,0.427173
1429908038077,0.883633,0.429621
1429908038178,0.885525,0.435741
1429908038266,0.883633,0.443084
1429908038381,0.882687,0.451652
1429908038479,0.880795,0.461444
1429908038570,0.879849,0.477356
1429908038668,0.879849,0.499388
1429908038762,0.880795,0.517748
1429908038844,0.881741,0.523868
1429908038941,0.882687,0.525092
1429908039034,0.879849,0.520196
1429908039132,0.875118,0.5153
1429908039215,0.873226,0.512852
1429908039280,0.871334,0.512852
1429908039371,0.86755,0.511628
1429908039437,0.859035,0.506732
1429908039535,0.830653,0.495716
1429908039612,0.801324,0.4847
1429908039710,0.747398,0.471236
1429908039810,0.694418,0.462668
1429908039899,0.6386,0.46022
1429908039965,0.600757,0.457772
1429908040046,0.562914,0.456548
1429908040147,0.511826,0.458996
1429908040235,0.472091,0.463892
1429908040334,0.430464,0.471236
1429908040445,0.385052,0.477356
1429908040540,0.345317,0.481028
1429908040607,0.329234,0.483476
1429908040699,0.315989,0.485924
1429908040796,0.30842,0.488372
1429908040878,0.305582,0.494492
1429908040971,0.306528,0.501836
1429908041071,0.312204,0.505508
1429908041167,0.316935,0.505508
1429908041228,0.320719,0.504284
1429908041309,0.323557,0.501836
1429908041406,0.326395,0.501836
1429908041498,0.329234,0.500612
1429908041597,0.33491,0.487148
1429908041678,0.343425,0.47246
1429908041772,0.35667,0.450428
1429908041868,0.371807,0.425949
1429908041965,0.386944,0.405141
1429908042076,0.395459,0.391677
1429908042173,0.398297,0.383109
1429908042272,0.397351,0.384333
1429908042364,0.394513,0.386781
1429908042430,0.392621,0.386781
1429908042511,0.391675,0.386781
1429908042602,0.388836,0.388005
1429908042701,0.38316,0.388005
1429908042798,0.372753,0.388005
1429908042908,0.355724,0.388005
1429908043005,0.333018,0.390453
1429908043111,0.319773,0.394125
1429908043196,0.299905,0.399021
1429908043294,0.291391,0.401469
1429908043376,0.28666,0.403917
1429908043468,0.282876,0.406365
1429908043564,0.280984,0.407589
1429908043659,0.28193,0.408813
1429908043741,0.282876,0.408813
1429908043837,0.283822,0.410037
1429908043938,0.283822,0.411261
1429908044029,0.282876,0.410037
1429908044143,0.280984,0.410037
1429908044233,0.278146,0.416157
1429908044330,0.272469,0.434517
1429908044395,0.263955,0.451652
1429908044491,0.245979,0.471236
1429908044571,0.23368,0.481028
1429908044671,0.220435,0.485924
1429908044762,0.20246,0.4847
1429908044862,0.179754,0.483476
1429908044926,0.163671,0.481028
1429908045034,0.141911,0.479804
1429908045131,0.13245,0.479804
1429908045323,0.133396,0.47858
1429908045407,0.134342,0.47858
1429908045501,0.139073,0.481028
1429908045596,0.142857,0.482252
1429908045661,0.143803,0.482252
1429908045759,0.145695,0.481028
1429908045843,0.157994,0.483476
1429908045933,0.216651,0.49694
1429908046030,0.258278,0.506732
1429908046125,0.265847,0.510404
1429908046207,0.267739,0.510404
1429908046301,0.271523,0.510404
1429908046395,0.270577,0.510404
1429908046495,0.278146,0.511628
1429908046610,0.319773,0.516524
1429908046699,0.380322,0.52142
1429908046797,0.442763,0.525092
1429908046897,0.494797,0.529988
1429908046989,0.527909,0.534884
1429908047070,0.541154,0.537332
1429908047169,0.548723,0.541004
1429908047259,0.549669,0.5459
1429908047358,0.544939,0.549572
1429908047435,0.543046,0.549572
1429908047530,0.545885,0.550796
1429908047629,0.565752,0.561812
1429908047730,0.601703,0.570379
1429908047821,0.625355,0.574051
1429908047899,0.631031,0.574051
1429908047994,0.633869,0.572827
1429908048092,0.636708,0.576499
1429908048190,0.6386,0.581395
1429908048267,0.6386,0.587515
1429908048363,0.640492,0.593635
1429908048461,0.640492,0.600979
1429908048557,0.641438,0.608323
1429908048670,0.640492,0.611995
1429908048767,0.6386,0.611995
1429908048827,0.636708,0.610771
1429908048924,0.631977,0.611995
1429908049023,0.629139,0.615667
1429908049099,0.628193,0.616891
1429908049195,0.627247,0.615667
1429908049293,0.626301,0.614443
