tstamp,mouse_x,mouse_y
1429907754538,0.89404,0.400245
1429907754636,0.890255,0.400245
1429907754702,0.888363,0.397797
1429907754796,0.888363,0.395349
1429907754874,0.888363,0.396573
1429907754973,0.888363,0.399021
1429907755068,0.888363,0.401469
1429907755165,0.886471,0.401469
1429907755245,0.884579,0.402693
1429907755339,0.881741,0.403917
1429907755403,0.876064,0.403917
1429907755500,0.862819,0.403917
1429907755594,0.842952,0.402693
1429907755675,0.825922,0.401469
1429907755771,0.79754,0.400245
1429907755873,0.765374,0.400245
1429907755965,0.729423,0.399021
1429907756076,0.688742,0.401469
1429907756170,0.64333,0.407589
1429907756269,0.600757,0.413709
1429907756367,0.574267,0.414933
1429907756475,0.565752,0.411261
1429907756573,0.567644,0.410037
1429907756673,0.573321,0.408813
1429907756763,0.580889,0.411261
1429907756876,0.591296,0.410037
1429907756970,0.599811,0.406365
1429907757069,0.609272,0.397797
1429907757167,0.628193,0.389229
1429907757258,0.637654,0.385557
1429907757340,0.637654,0.384333
1429907757438,0.637654,0.385557
1429907757532,0.637654,0.386781
1429907757631,0.635762,0.388005
1429907757710,0.634816,0.388005
1429907757803,0.631977,0.386781
1429907757870,0.631031,0.386781
1429907757965,0.628193,0.389229
1429907758058,0.615894,0.394125
1429907758140,0.598865,0.396573
1429907758239,0.567644,0.402693
1429907758337,0.535478,0.408813
1429907758427,0.505203,0.411261
1429907758493,0.488174,0.412485
1429907758574,0.473037,0.413709
1429907758671,0.456954,0.412485
1429907758765,0.452223,0.410037
1429907758857,0.455061,0.407589
1429907758939,0.456954,0.407589
1429907759038,0.459792,0.405141
1429907759136,0.461684,0.405141
1429907759227,0.46263,0.405141
1429907759325,0.461684,0.406365
1429907759402,0.460738,0.407589
