tstamp,mouse_x,mouse_y
1429907978319,0.818354,0.375765
1429907978411,0.812677,0.380661
1429907978510,0.808893,0.381885
1429907978609,0.804163,0.385557
1429907978716,0.799432,0.389229
1429907978788,0.79754,0.389229
1429907979068,0.799432,0.391677
1429907979152,0.799432,0.394125
1429907979242,0.800378,0.396573
1429907979342,0.798486,0.408813
1429907979440,0.789972,0.435741
1429907979499,0.783349,0.455324
1429907979581,0.779565,0.476132
1429907979678,0.783349,0.499388
1429907979771,0.795648,0.511628
1429907979868,0.812677,0.50918
1429907979949,0.824976,0.500612
1429907980044,0.842006,0.488372
1429907980143,0.848628,0.479804
1429907980238,0.846736,0.474908
1429907980348,0.844844,0.474908
1429907980445,0.843898,0.47858
1429907980538,0.84579,0.481028
1429907980635,0.847682,0.479804
1429907980701,0.847682,0.47858
1429907980784,0.847682,0.477356
1429907980875,0.847682,0.47858
1429907980972,0.84579,0.481028
1429907981066,0.831599,0.483476
1429907981181,0.802271,0.4847
1429907981246,0.77578,0.483476
1429907981345,0.728477,0.4847
1429907981435,0.664144,0.487148
1429907981533,0.59035,0.49082
1429907981616,0.543046,0.49082
1429907981712,0.480605,0.489596
1429907981811,0.437086,0.4847
1429907981911,0.403974,0.487148
1429907982016,0.381268,0.487148
1429907982111,0.362346,0.492044
1429907982203,0.346263,0.492044
1429907982301,0.333964,0.489596
1429907982416,0.327342,0.492044
1429907982509,0.329234,0.494492
1429907982574,0.33018,0.495716
1429907982671,0.333964,0.49694
1429907982763,0.335856,0.495716
1429907982943,0.333964,0.495716
1429907983035,0.332072,0.494492
