tstamp,mouse_x,mouse_y
1429907902670,0.239357,0.506732
1429907902762,0.240303,0.506732
1429907902860,0.241249,0.507956
1429907902957,0.239357,0.507956
1429907903035,0.236518,0.506732
1429907903130,0.232734,0.505508
1429907903228,0.228004,0.504284
1429907903322,0.224219,0.504284
1429907903405,0.219489,0.50306
1429907903502,0.20719,0.500612
1429907903594,0.192053,0.49694
1429907903691,0.17597,0.492044
1429907903807,0.159886,0.49082
1429907903899,0.14948,0.487148
1429907903966,0.146641,0.4847
1429907904062,0.146641,0.487148
1429907904156,0.147588,0.487148
1429907904238,0.146641,0.487148
1429907904336,0.151372,0.487148
1429907904426,0.159886,0.483476
1429907904524,0.177862,0.479804
1429907904640,0.204352,0.479804
1429907904729,0.23368,0.477356
1429907904829,0.266793,0.473684
1429907904922,0.300851,0.470012
1429907905036,0.33018,0.46634
1429907905133,0.357616,0.462668
1429907905225,0.381268,0.457772
1429907905308,0.393567,0.4541
1429907905392,0.407758,0.443084
1429907905473,0.416272,0.435741
1429907905562,0.429518,0.425949
1429907905660,0.446547,0.414933
1429907905771,0.46263,0.408813
1429907905870,0.480605,0.399021
1429907905971,0.494797,0.403917
1429907906071,0.508988,0.410037
1429907906158,0.520341,0.405141
1429907906363,0.521287,0.403917
1429907906460,0.522233,0.400245
1429907906555,0.520341,0.396573
1429907906653,0.519395,0.399021
1429907906736,0.518448,0.400245
1429907906827,0.518448,0.401469
1429907906924,0.517502,0.402693
1429907906992,0.516556,0.400245
1429907907105,0.511826,0.402693
1429907907195,0.495743,0.411261
1429907907293,0.473037,0.427173
1429907907388,0.449385,0.445532
1429907907503,0.427625,0.461444
1429907907601,0.403974,0.473684
1429907907693,0.37843,0.479804
1429907907791,0.351939,0.482252
1429907907888,0.325449,0.482252
1429907907963,0.309366,0.482252
1429907908060,0.285714,0.481028
1429907908160,0.266793,0.477356
1429907908253,0.254494,0.476132
1429907908332,0.248817,0.476132
1429907908431,0.246925,0.47858
1429907908522,0.245979,0.479804
1429907908623,0.246925,0.482252
1429907908720,0.247871,0.485924
1429907908794,0.246925,0.489596
1429907908893,0.243141,0.49694
1429907908986,0.235572,0.500612
1429907909084,0.230842,0.500612
1429907909168,0.229896,0.500612
1429907909258,0.228004,0.500612
1429907909355,0.228004,0.499388
1429907909454,0.228004,0.500612
