tstamp,mouse_x,mouse_y
1429907396431,0.186377,0.405141
1429907396526,0.186377,0.401469
1429907396619,0.188269,0.400245
1429907396716,0.190161,0.400245
1429907396802,0.190161,0.399021
1429907396891,0.188269,0.400245
1429907396987,0.186377,0.405141
1429907397055,0.184484,0.408813
1429907397146,0.177862,0.421053
1429907397227,0.174078,0.435741
1429907397326,0.170293,0.462668
1429907397418,0.170293,0.4847
1429907397517,0.171239,0.504284
1429907397634,0.171239,0.520196
1429907397722,0.170293,0.52754
1429907397887,0.170293,0.525092
1429907397979,0.169347,0.523868
1429907398061,0.168401,0.52142
1429907398158,0.166509,0.517748
1429907398252,0.164617,0.516524
1429907398431,0.168401,0.512852
1429907398521,0.181646,0.506732
1429907398619,0.199622,0.499388
1429907398720,0.223273,0.489596
1429907398809,0.249763,0.479804
1429907398892,0.266793,0.47246
1429907398992,0.288552,0.46022
1429907399084,0.30369,0.44798
1429907399183,0.31315,0.435741
1429907399259,0.318827,0.427173
1429907399355,0.328288,0.419829
1429907399456,0.346263,0.414933
1429907399553,0.364238,0.414933
1429907399659,0.375591,0.414933
1429907399758,0.37843,0.414933
1429907399852,0.375591,0.411261
1429907399950,0.370861,0.410037
1429907400048,0.366131,0.407589
1429907400123,0.364238,0.406365
1429907400224,0.3614,0.403917
1429907400354,0.360454,0.402693
1429907400443,0.358562,0.402693
1429907400524,0.357616,0.402693
1429907400624,0.354778,0.403917
1429907400717,0.353832,0.405141
1429907400783,0.354778,0.405141
