tstamp,mouse_x,mouse_y
1429907420556,0.667928,0.489596
1429907420669,0.667928,0.487148
1429907420762,0.66982,0.485924
1429907420829,0.670766,0.487148
1429907420925,0.668874,0.488372
1429907421018,0.662252,0.485924
1429907421099,0.655629,0.482252
1429907421198,0.641438,0.468788
1429907421296,0.628193,0.457772
1429907421386,0.615894,0.446756
1429907421452,0.608325,0.438188
1429907421534,0.603595,0.429621
1429907421627,0.597919,0.422277
1429907421726,0.596973,0.414933
1429907421826,0.597919,0.408813
1429907421898,0.601703,0.402693
1429907421999,0.610218,0.392901
1429907422096,0.61684,0.386781
1429907422156,0.617786,0.384333
1429907422257,0.617786,0.381885
1429907422427,0.617786,0.384333
1429907422525,0.61684,0.388005
1429907422624,0.614002,0.389229
1429907422732,0.606433,0.390453
1429907422831,0.589404,0.395349
1429907422928,0.575213,0.403917
1429907423019,0.558184,0.411261
1429907423133,0.527909,0.416157
1429907423227,0.490066,0.422277
1429907423293,0.46263,0.425949
1429907423389,0.427625,0.425949
1429907423482,0.40492,0.427173
1429907423563,0.389782,0.433293
1429907423664,0.362346,0.443084
1429907423762,0.336802,0.4541
1429907423851,0.316935,0.470012
1429907423918,0.30842,0.483476
1429907423999,0.299905,0.492044
1429907424091,0.280984,0.498164
1429907424191,0.26017,0.50306
1429907424282,0.246925,0.504284
1429907424363,0.241249,0.50306
1429907424463,0.232734,0.500612
1429907424561,0.231788,0.501836
1429907424619,0.23368,0.504284
1429907424717,0.239357,0.505508
1429907424799,0.242195,0.504284
1429907424892,0.246925,0.50306
1429907425002,0.252602,0.501836
1429907425089,0.268685,0.49694
1429907425196,0.296121,0.487148
1429907425294,0.333018,0.473684
1429907425387,0.363292,0.46022
1429907425483,0.384106,0.449204
1429907425598,0.403974,0.436965
1429907425691,0.421949,0.422277
1429907425788,0.43614,0.407589
1429907425854,0.441816,0.400245
1429907425946,0.445601,0.392901
1429907426027,0.445601,0.390453
1429907426126,0.443709,0.391677
1429907426219,0.442763,0.394125
1429907426316,0.442763,0.395349
1429907426430,0.441816,0.397797
1429907426498,0.44087,0.396573
1429907426588,0.439924,0.397797
