tstamp,mouse_x,mouse_y
1429907866542,0.810785,0.375765
1429907866634,0.808893,0.378213
1429907866734,0.807947,0.379437
1429907866815,0.807947,0.380661
1429907866906,0.807001,0.381885
1429907867005,0.807001,0.386781
1429907867104,0.804163,0.389229
1429907867180,0.800378,0.391677
1429907867275,0.787133,0.403917
1429907867374,0.772942,0.433293
1429907867466,0.757805,0.46022
1429907867582,0.74456,0.488372
1429907867674,0.731315,0.5153
1429907867771,0.717124,0.53978
1429907867870,0.704825,0.560588
1429907867964,0.694418,0.578947
1429907868044,0.688742,0.592411
1429907868142,0.681173,0.609547
1429907868234,0.676443,0.618115
1429907868334,0.675497,0.625459
1429907868415,0.674551,0.629131
1429907868505,0.668874,0.630355
1429907868585,0.659413,0.626683
1429907868669,0.640492,0.619339
1429907868763,0.634816,0.620563
1429907868842,0.637654,0.618115
1429907868940,0.639546,0.615667
1429907869008,0.641438,0.615667
1429907869100,0.644276,0.616891
1429907869196,0.645222,0.616891
1429907869273,0.646168,0.616891
1429907869370,0.652791,0.614443
1429907869468,0.698202,0.599755
1429907869562,0.746452,0.580171
1429907869641,0.765374,0.565483
1429907869707,0.780511,0.549572
1429907869806,0.799432,0.528764
1429907869901,0.823084,0.510404
1429907869997,0.851466,0.49694
1429907870081,0.865658,0.49082
1429907870170,0.876064,0.489596
1429907870235,0.877957,0.49082
1429907870334,0.87701,0.493268
1429907870426,0.873226,0.492044
1429907870507,0.870388,0.488372
1429907870604,0.862819,0.4847
1429907870698,0.856197,0.483476
1429907870765,0.852412,0.481028
1429907870880,0.842006,0.477356
1429907870938,0.82403,0.47246
1429907871036,0.784295,0.462668
1429907871134,0.73983,0.451652
1429907871228,0.693472,0.438188
1429907871308,0.664144,0.428397
1429907871406,0.624409,0.417381
1429907871502,0.593188,0.410037
1429907871596,0.571429,0.402693
1429907871712,0.560076,0.395349
1429907871803,0.545885,0.389229
1429907871902,0.536424,0.385557
1429907872000,0.538316,0.384333
1429907872106,0.541154,0.384333
1429907872172,0.543992,0.388005
1429907872266,0.549669,0.391677
1429907872364,0.550615,0.392901
1429907872463,0.551561,0.395349
