tstamp,mouse_x,mouse_y
1429907480287,0.238411,0.476132
1429907480362,0.237465,0.474908
1429907480461,0.238411,0.471236
1429907480558,0.240303,0.473684
1429907480650,0.242195,0.476132
1429907480730,0.243141,0.477356
1429907480798,0.244087,0.477356
1429907480890,0.247871,0.476132
1429907480989,0.261116,0.477356
1429907481086,0.282876,0.47858
1429907481162,0.298959,0.477356
1429907481260,0.326395,0.473684
1429907481326,0.348155,0.471236
1429907481424,0.389782,0.467564
1429907481515,0.438032,0.461444
1429907481595,0.472091,0.456548
1429907481696,0.518448,0.449204
1429907481788,0.560076,0.44186
1429907481885,0.597919,0.433293
1429907481994,0.623463,0.424725
1429907482060,0.635762,0.417381
1429907482159,0.651845,0.406365
1429907482252,0.672658,0.394125
1429907482347,0.709555,0.376989
1429907482430,0.724693,0.373317
1429907482523,0.731315,0.372093
1429907482588,0.732261,0.370869
1429907482686,0.731315,0.372093
1429907482794,0.729423,0.374541
1429907482891,0.724693,0.373317
1429907482990,0.71807,0.373317
1429907483066,0.716178,0.373317
1429907483148,0.697256,0.374541
1429907483229,0.677389,0.375765
1429907483328,0.632923,0.379437
1429907483421,0.58562,0.384333
1429907483516,0.543992,0.400245
1429907483626,0.507096,0.430845
1429907483725,0.471145,0.461444
1429907483790,0.446547,0.481028
1429907483883,0.405866,0.511628
1429907483979,0.382214,0.531212
1429907484060,0.376537,0.536108
1429907484155,0.371807,0.53366
1429907484252,0.366131,0.526316
1429907484349,0.357616,0.52142
1429907484458,0.347209,0.517748
1429907484523,0.340587,0.516524
1429907484622,0.33491,0.516524
1429907484714,0.333964,0.514076
1429907484811,0.333964,0.511628
1429907484894,0.333964,0.510404
1429907484988,0.332072,0.506732
1429907485085,0.326395,0.499388
1429907485181,0.322611,0.493268
1429907485258,0.317881,0.485924
1429907485356,0.311258,0.46022
1429907485454,0.306528,0.429621
1429907485546,0.297067,0.407589
1429907485644,0.28666,0.395349
1429907485724,0.280984,0.390453
1429907485787,0.279092,0.388005
1429907485885,0.278146,0.386781
1429907485980,0.280038,0.388005
1429907486090,0.28193,0.389229
1429907486189,0.282876,0.389229
