tstamp,mouse_x,mouse_y
1429907597150,0.174078,0.389229
1429907597323,0.175024,0.389229
1429907597422,0.177862,0.389229
1429907597519,0.182592,0.390453
1429907597627,0.187323,0.390453
1429907597725,0.190161,0.390453
1429907597825,0.200568,0.391677
1429907597915,0.225166,0.397797
1429907598032,0.26017,0.405141
1429907598123,0.312204,0.407589
1429907598221,0.367077,0.407589
1429907598320,0.412488,0.413709
1429907598410,0.447493,0.422277
1429907598492,0.471145,0.424725
1429907598590,0.508042,0.427173
1429907598683,0.531693,0.430845
1429907598747,0.538316,0.433293
1429907598860,0.5421,0.440636
1429907598954,0.544939,0.452876
1429907599053,0.548723,0.463892
1429907599152,0.560076,0.47246
1429907599260,0.575213,0.482252
1429907599325,0.583728,0.487148
1429907599422,0.589404,0.49082
1429907599515,0.59035,0.49082
1429907599612,0.586566,0.49082
1429907599696,0.584674,0.489596
1429907599787,0.581835,0.487148
1429907599885,0.580889,0.4847
1429907599985,0.580889,0.485924
1429907600190,0.581835,0.4847
1429907600284,0.580889,0.4847
1429907600378,0.579943,0.4847
1429907600494,0.578051,0.483476
1429907600586,0.578051,0.481028
1429907600651,0.579943,0.47858
1429907600751,0.58562,0.470012
1429907600842,0.600757,0.450428
1429907600923,0.614002,0.435741
1429907601022,0.633869,0.417381
1429907601116,0.652791,0.403917
1429907601212,0.671712,0.395349
1429907601325,0.69158,0.389229
1429907601419,0.708609,0.383109
1429907601517,0.721854,0.378213
1429907601617,0.728477,0.375765
1429907601724,0.726585,0.375765
1429907601788,0.723746,0.375765
1429907601887,0.719016,0.375765
1429907601980,0.716178,0.375765
1429907602076,0.715232,0.375765
1429907602157,0.719016,0.375765
1429907602252,0.735099,0.375765
1429907602349,0.754021,0.384333
1429907602488,0.764428,0.402693
1429907602554,0.770104,0.419829
1429907602655,0.779565,0.439412
1429907602747,0.791864,0.462668
1429907602844,0.806055,0.479804
1429907602941,0.820246,0.482252
1429907603019,0.830653,0.47858
1429907603085,0.838221,0.476132
1429907603181,0.846736,0.473684
1429907603274,0.85052,0.471236
1429907603390,0.851466,0.471236
1429907603487,0.852412,0.47246
1429907603581,0.855251,0.47858
1429907603675,0.858089,0.487148
1429907603739,0.857143,0.49082
1429907603832,0.856197,0.493268
1429907603916,0.851466,0.493268
1429907604013,0.843898,0.492044
1429907604107,0.832545,0.492044
1429907604221,0.812677,0.49082
1429907604286,0.795648,0.489596
1429907604378,0.763482,0.487148
1429907604442,0.740776,0.4847
1429907604541,0.704825,0.479804
1429907604624,0.680227,0.476132
1429907604716,0.641438,0.46634
1429907604815,0.600757,0.456548
1429907604907,0.547777,0.450428
1429907605020,0.487228,0.443084
1429907605119,0.43141,0.436965
1429907605210,0.38316,0.430845
1429907605307,0.342479,0.429621
1429907605406,0.305582,0.428397
1429907605482,0.292337,0.424725
1429907605582,0.288552,0.419829
1429907605678,0.288552,0.416157
1429907605770,0.288552,0.407589
1429907605854,0.289499,0.399021
1429907605951,0.292337,0.389229
1429907606042,0.288552,0.381885
1429907606140,0.28193,0.378213
1429907606205,0.280038,0.376989
1429907606284,0.278146,0.376989
1429907606379,0.276254,0.378213
1429907606570,0.275307,0.378213
1429907606686,0.274361,0.378213
1429907606783,0.273415,0.376989
