tstamp,mouse_x,mouse_y
1429907467742,0.627247,0.400245
1429907467833,0.629139,0.399021
1429907467932,0.629139,0.401469
1429907468014,0.628193,0.402693
1429907468106,0.625355,0.402693
1429907468203,0.615894,0.401469
1429907468269,0.608325,0.403917
1429907468363,0.593188,0.408813
1429907468444,0.575213,0.416157
1429907468542,0.541154,0.424725
1429907468634,0.501419,0.435741
1429907468731,0.454115,0.458996
1429907468816,0.421949,0.471236
1429907468913,0.382214,0.4847
1429907469003,0.352886,0.492044
1429907469102,0.33018,0.498164
1429907469212,0.30842,0.499388
1429907469310,0.289499,0.495716
1429907469408,0.266793,0.489596
1429907469499,0.239357,0.483476
1429907469566,0.226112,0.479804
1429907469646,0.219489,0.47858
1429907469836,0.220435,0.481028
1429907469935,0.224219,0.483476
1429907470044,0.229896,0.4847
1429907470109,0.231788,0.4847
1429907470209,0.234626,0.4847
1429907470299,0.237465,0.483476
1429907470397,0.241249,0.481028
1429907470477,0.245979,0.476132
1429907470570,0.254494,0.468788
1429907470668,0.264901,0.458996
1429907470733,0.273415,0.450428
1429907470828,0.282876,0.438188
1429907470908,0.288552,0.427173
1429907471007,0.294229,0.414933
1429907471098,0.296121,0.402693
1429907471199,0.293283,0.392901
1429907471280,0.292337,0.388005
1429907471370,0.291391,0.379437
1429907471435,0.290445,0.376989
1429907471532,0.289499,0.375765
