tstamp,mouse_x,mouse_y
1429907589596,0.539262,0.384333
1429907589690,0.539262,0.383109
1429907589804,0.539262,0.384333
1429907589904,0.538316,0.384333
1429907589994,0.540208,0.381885
1429907590059,0.543992,0.381885
1429907590158,0.552507,0.383109
1429907590235,0.56386,0.384333
1429907590330,0.592242,0.391677
1429907590429,0.630085,0.400245
1429907590523,0.66036,0.403917
1429907590589,0.677389,0.405141
1429907590670,0.692526,0.405141
1429907590762,0.709555,0.403917
1429907590860,0.726585,0.401469
1429907590957,0.745506,0.399021
1429907591040,0.756859,0.399021
1429907591130,0.772942,0.394125
1429907591197,0.782403,0.390453
1429907591296,0.79281,0.383109
1429907591387,0.800378,0.376989
1429907591468,0.802271,0.374541
1429907591562,0.802271,0.373317
1429907591760,0.800378,0.374541
1429907591868,0.798486,0.375765
1429907591963,0.794702,0.374541
1429907592062,0.787133,0.373317
1429907592155,0.774834,0.370869
1429907592271,0.750237,0.372093
1429907592368,0.720908,0.373317
1429907592458,0.695364,0.372093
1429907592526,0.682119,0.373317
1429907592624,0.672658,0.375765
1429907592701,0.668874,0.376989
1429907592797,0.66509,0.380661
1429907592895,0.666036,0.381885
1429907592989,0.667928,0.381885
1429907593054,0.66982,0.380661
1429907593134,0.667928,0.378213
1429907593227,0.650899,0.369645
1429907593322,0.627247,0.362301
1429907593391,0.577105,0.352509
1429907593506,0.522233,0.350061
1429907593596,0.46736,0.357405
1429907593663,0.43614,0.364749
1429907593755,0.403027,0.375765
1429907593853,0.375591,0.389229
1429907593934,0.365184,0.394125
1429907594027,0.358562,0.397797
1429907594125,0.35667,0.396573
1429907594191,0.357616,0.395349
1429907594288,0.358562,0.394125
1429907594363,0.359508,0.392901
1429907594429,0.360454,0.392901
1429907594525,0.362346,0.392901
1429907594619,0.363292,0.391677
1429907594732,0.362346,0.390453
