tstamp,mouse_x,mouse_y
1429907712428,0.556291,0.591187
1429907712525,0.555345,0.589963
1429907712618,0.556291,0.589963
1429907712719,0.555345,0.591187
1429907712813,0.554399,0.591187
1429907712890,0.553453,0.591187
1429907712954,0.551561,0.589963
1429907713053,0.545885,0.586291
1429907713151,0.531693,0.576499
1429907713260,0.505203,0.556916
1429907713356,0.476821,0.536108
1429907713450,0.453169,0.518972
1429907713516,0.433302,0.507956
1429907713618,0.397351,0.494492
1429907713699,0.372753,0.485924
1429907713789,0.350047,0.474908
1429907713887,0.337748,0.465116
1429907713986,0.324503,0.451652
1429907714091,0.301798,0.435741
1429907714189,0.282876,0.421053
1429907714284,0.273415,0.406365
1429907714382,0.272469,0.400245
1429907714498,0.275307,0.399021
1429907714586,0.279092,0.401469
1429907714688,0.283822,0.406365
1429907714784,0.288552,0.407589
1429907714877,0.293283,0.408813
1429907714957,0.301798,0.410037
1429907715057,0.319773,0.410037
1429907715149,0.342479,0.412485
1429907715247,0.368023,0.417381
1429907715329,0.389782,0.419829
1429907715421,0.420057,0.423501
1429907715518,0.441816,0.421053
1429907715617,0.464522,0.416157
1429907715723,0.485336,0.416157
1429907715823,0.492904,0.418605
1429907715916,0.491958,0.419829
1429907716012,0.48912,0.418605
1429907716077,0.487228,0.418605
1429907716154,0.485336,0.418605
1429907716252,0.479659,0.417381
1429907716351,0.471145,0.411261
1429907716444,0.463576,0.405141
1429907716557,0.459792,0.399021
1429907716653,0.456008,0.395349
1429907716748,0.453169,0.395349
1429907716848,0.453169,0.396573
1429907716954,0.450331,0.399021
1429907717053,0.43614,0.402693
1429907717149,0.397351,0.406365
1429907717244,0.341533,0.408813
1429907717339,0.296121,0.412485
1429907717420,0.272469,0.416157
1429907717515,0.247871,0.416157
1429907717612,0.232734,0.416157
1429907717709,0.225166,0.418605
1429907717786,0.220435,0.422277
1429907717884,0.210974,0.424725
1429907717950,0.205298,0.425949
1429907718043,0.203406,0.428397
1429907718139,0.205298,0.429621
1429907718220,0.206244,0.428397
1429907718321,0.20719,0.428397
1429907718412,0.208136,0.428397
1429907718479,0.209082,0.429621
1429907718570,0.210974,0.429621
1429907718650,0.211921,0.429621
1429907718750,0.216651,0.424725
1429907718848,0.227058,0.417381
1429907718940,0.239357,0.408813
1429907719021,0.247871,0.403917
1429907719119,0.262062,0.400245
1429907719180,0.271523,0.397797
1429907719277,0.282876,0.396573
1429907719375,0.287606,0.397797
1429907719450,0.288552,0.399021
1429907719550,0.288552,0.397797
1429907719648,0.288552,0.395349
1429907719739,0.287606,0.395349
1429907719853,0.285714,0.395349
1429907719952,0.283822,0.397797
1429907720044,0.280038,0.400245
1429907720145,0.274361,0.410037
1429907720250,0.267739,0.429621
1429907720348,0.266793,0.438188
1429907720414,0.266793,0.439412
1429907720506,0.268685,0.439412
1429907720603,0.271523,0.433293
1429907720686,0.273415,0.423501
1429907720785,0.276254,0.407589
1429907720876,0.276254,0.395349
1429907720973,0.276254,0.386781
1429907721083,0.2772,0.381885
1429907721181,0.2772,0.379437
1429907721280,0.278146,0.379437
1429907721372,0.278146,0.380661
1429907721485,0.279092,0.385557
1429907721552,0.278146,0.388005
1429907721643,0.279092,0.389229
1429907721708,0.279092,0.391677
1429907721806,0.280038,0.394125
1429907721879,0.282876,0.395349
1429907721981,0.292337,0.399021
1429907722079,0.317881,0.407589
1429907722170,0.352886,0.425949
1429907722271,0.391675,0.456548
1429907722350,0.415326,0.487148
1429907722443,0.456008,0.52754
1429907722541,0.491958,0.553244
1429907722638,0.525071,0.570379
1429907722747,0.557237,0.586291
1429907722815,0.578997,0.592411
1429907722911,0.606433,0.604651
1429907722971,0.62157,0.611995
1429907723068,0.634816,0.619339
1429907723150,0.6386,0.623011
1429907723249,0.642384,0.625459
1429907723342,0.639546,0.626683
1429907723437,0.635762,0.627907
1429907723547,0.631031,0.626683
1429907723644,0.628193,0.624235
1429907723744,0.627247,0.621787
