tstamp,mouse_x,mouse_y
1429907533387,0.198675,0.386781
1429907533466,0.200568,0.386781
1429907533563,0.201514,0.389229
1429907533659,0.198675,0.388005
1429907533756,0.196783,0.386781
1429907533838,0.195837,0.385557
1429907533930,0.195837,0.386781
1429907534028,0.199622,0.389229
1429907534126,0.208136,0.390453
1429907534236,0.225166,0.394125
1429907534333,0.249763,0.400245
1429907534430,0.276254,0.407589
1429907534491,0.293283,0.408813
1429907534593,0.315043,0.408813
1429907534671,0.325449,0.408813
1429907534763,0.328288,0.408813
1429907534860,0.323557,0.407589
1429907534926,0.317881,0.407589
1429907535019,0.312204,0.406365
1429907535097,0.309366,0.405141
1429907535163,0.306528,0.405141
1429907535264,0.296121,0.402693
1429907535355,0.283822,0.396573
1429907535471,0.278146,0.392901
1429907535759,0.279092,0.392901
1429907535851,0.280038,0.394125
1429907535930,0.280984,0.392901
1429907536028,0.28193,0.392901
1429907536123,0.280984,0.394125
