tstamp,mouse_x,mouse_y
1429907648094,0.239357,0.501836
1429907648188,0.240303,0.501836
1429907648270,0.241249,0.500612
1429907648386,0.242195,0.501836
1429907648460,0.237465,0.50306
1429907648557,0.230842,0.50306
1429907648623,0.227058,0.50306
1429907648707,0.221381,0.50306
1429907648795,0.211921,0.50306
1429907648894,0.196783,0.500612
1429907648988,0.17597,0.498164
1429907649069,0.159886,0.498164
1429907649169,0.137181,0.498164
1429907649259,0.119205,0.498164
1429907649323,0.109745,0.498164
1429907649422,0.10123,0.498164
1429907649504,0.0974456,0.498164
1429907649594,0.0974456,0.499388
1429907649693,0.102176,0.499388
1429907649793,0.109745,0.500612
1429907649902,0.120151,0.500612
1429907649999,0.126774,0.499388
1429907650090,0.131504,0.500612
1429907650190,0.135289,0.499388
1429907650303,0.137181,0.499388
1429907650394,0.139073,0.499388
1429907650491,0.143803,0.498164
1429907650559,0.153264,0.49694
1429907650652,0.188269,0.49694
1429907650734,0.224219,0.49694
1429907650832,0.292337,0.499388
1429907650923,0.370861,0.49694
1429907651021,0.448439,0.494492
1429907651131,0.509934,0.49694
1429907651226,0.558184,0.501836
1429907651324,0.600757,0.505508
1429907651419,0.633869,0.514076
1429907651533,0.651845,0.525092
1429907651629,0.662252,0.538556
1429907651721,0.670766,0.554468
1429907651787,0.679281,0.565483
1429907651887,0.694418,0.581395
1429907651964,0.701987,0.591187
1429907652060,0.707663,0.600979
1429907652158,0.716178,0.613219
1429907652258,0.724693,0.632803
1429907652365,0.729423,0.642595
1429907652428,0.729423,0.643819
1429907652523,0.725639,0.642595
1429907652622,0.723746,0.638923
1429907652718,0.720908,0.637699
1429907652794,0.719962,0.636475
1429907652892,0.717124,0.631579
1429907652990,0.708609,0.625459
1429907653056,0.700095,0.616891
1429907653147,0.688742,0.602203
1429907653234,0.679281,0.592411
1429907653321,0.664144,0.575275
1429907653419,0.639546,0.559364
1429907653517,0.596973,0.547124
1429907653595,0.556291,0.53978
1429907653693,0.491958,0.523868
1429907653789,0.44087,0.507956
1429907653889,0.399243,0.494492
1429907653997,0.367077,0.4847
1429907654093,0.348155,0.47858
1429907654188,0.342479,0.473684
1429907654253,0.344371,0.468788
1429907654350,0.347209,0.461444
1429907654427,0.345317,0.451652
1429907654524,0.336802,0.432069
1429907654621,0.319773,0.416157
1429907654722,0.304636,0.407589
1429907654827,0.297067,0.403917
1429907654925,0.291391,0.401469
1429907654986,0.285714,0.400245
1429907655084,0.2772,0.400245
1429907655182,0.276254,0.400245
1429907655258,0.276254,0.399021
1429907655356,0.274361,0.397797
1429907655454,0.269631,0.397797
1429907655547,0.263955,0.395349
1429907655661,0.261116,0.395349
1429907655760,0.26017,0.395349
1429907655852,0.261116,0.396573
1429907655948,0.263955,0.399021
1429907656059,0.266793,0.399021
1429907656158,0.267739,0.396573
