tstamp,mouse_x,mouse_y
1429907939225,0.896878,0.389229
1429907939324,0.894986,0.390453
1429907939423,0.892148,0.386781
1429907939514,0.890255,0.389229
1429907939579,0.888363,0.390453
1429907939663,0.887417,0.391677
1429907939761,0.883633,0.392901
1429907939851,0.878903,0.394125
1429907939948,0.876064,0.392901
1429907940027,0.873226,0.394125
1429907940126,0.868496,0.392901
1429907940221,0.857143,0.392901
1429907940314,0.842952,0.392901
1429907940427,0.831599,0.390453
1429907940526,0.825922,0.390453
1429907940618,0.822138,0.390453
1429907940716,0.816462,0.390453
1429907940782,0.81457,0.389229
1429907940860,0.813623,0.388005
1429907940957,0.815516,0.388005
1429907941056,0.816462,0.391677
1429907941147,0.816462,0.395349
1429907941263,0.815516,0.405141
1429907941327,0.817408,0.416157
1429907941421,0.82403,0.435741
1429907941518,0.837275,0.456548
1429907941616,0.844844,0.46634
1429907941692,0.84579,0.470012
1429907941792,0.84579,0.473684
1429907941889,0.846736,0.479804
1429907941980,0.847682,0.492044
1429907942060,0.847682,0.495716
1429907942128,0.849574,0.501836
1429907942220,0.851466,0.505508
1429907942316,0.849574,0.505508
1429907942414,0.842952,0.50306
1429907942494,0.837275,0.501836
1429907942557,0.833491,0.500612
1429907942656,0.82403,0.49694
1429907942747,0.813623,0.489596
1429907942844,0.801324,0.479804
1429907942929,0.789972,0.471236
1429907943019,0.770104,0.456548
1429907943116,0.751183,0.44186
1429907943182,0.73983,0.433293
1429907943282,0.725639,0.417381
1429907943356,0.71807,0.406365
1429907943454,0.710501,0.388005
1429907943546,0.705771,0.376989
1429907943645,0.703879,0.370869
1429907943727,0.703879,0.369645
1429907943820,0.704825,0.369645
1429907943914,0.704825,0.370869
1429907943982,0.704825,0.373317
1429907944156,0.703879,0.373317
1429907944255,0.702933,0.375765
1429907944354,0.701041,0.376989
1429907944443,0.698202,0.378213
1429907944510,0.690634,0.380661
1429907944590,0.678335,0.386781
1429907944682,0.655629,0.402693
1429907944782,0.631031,0.425949
1429907944879,0.601703,0.457772
1429907944957,0.577105,0.479804
1429907945054,0.539262,0.50918
1429907945151,0.503311,0.534884
1429907945211,0.479659,0.553244
1429907945310,0.445601,0.578947
1429907945391,0.426679,0.596083
1429907945482,0.403974,0.614443
1429907945580,0.389782,0.626683
1429907945677,0.37843,0.634027
1429907945740,0.371807,0.635251
1429907945820,0.365184,0.635251
1429907945917,0.359508,0.631579
1429907946011,0.359508,0.625459
1429907946109,0.360454,0.620563
1429907946191,0.3614,0.618115
1429907946283,0.363292,0.614443
1429907946380,0.363292,0.615667
1429907946573,0.3614,0.613219
1429907946653,0.360454,0.610771
1429907946750,0.35667,0.602203
1429907946844,0.351939,0.586291
1429907946942,0.348155,0.555692
1429907947024,0.344371,0.534884
1429907947115,0.338694,0.507956
1429907947212,0.33491,0.489596
1429907947311,0.33018,0.46634
1429907947421,0.320719,0.440636
1429907947516,0.307474,0.418605
1429907947581,0.296121,0.408813
1429907947675,0.284768,0.399021
1429907947774,0.280038,0.397797
1429907947857,0.279092,0.400245
1429907947946,0.278146,0.402693
1429907948044,0.279092,0.403917
1429907948142,0.280038,0.407589
1429907948253,0.28193,0.411261
1429907948348,0.283822,0.412485
