tstamp,mouse_x,mouse_y
1429907436607,0.901608,0.391677
1429907436718,0.899716,0.392901
1429907436811,0.897824,0.394125
1429907436909,0.894986,0.396573
1429907436975,0.892148,0.397797
1429907437108,0.881741,0.399021
1429907437180,0.854305,0.402693
1429907437277,0.807947,0.406365
1429907437379,0.751183,0.412485
1429907437469,0.695364,0.421053
1429907437552,0.659413,0.424725
1429907437643,0.605487,0.427173
1429907437709,0.570482,0.427173
1429907437806,0.521287,0.425949
1429907437899,0.481552,0.424725
1429907437978,0.460738,0.422277
1429907438077,0.43141,0.416157
1429907438178,0.393567,0.413709
1429907438267,0.35667,0.411261
1429907438347,0.337748,0.410037
1429907438442,0.315989,0.406365
1429907438540,0.294229,0.402693
1429907438638,0.282876,0.401469
1429907438733,0.282876,0.402693
1429907438811,0.283822,0.402693
1429907438877,0.284768,0.401469
1429907438977,0.285714,0.400245
1429907439070,0.287606,0.399021
1429907439181,0.289499,0.399021
1429907439275,0.299905,0.397797
1429907439373,0.323557,0.396573
1429907439471,0.348155,0.396573
1429907439579,0.371807,0.400245
1429907439644,0.385052,0.402693
1429907439742,0.395459,0.402693
1429907439835,0.395459,0.403917
1429907439933,0.393567,0.403917
1429907440015,0.391675,0.405141
1429907440106,0.388836,0.406365
1429907440205,0.386944,0.406365
1429907440303,0.38789,0.407589
1429907440411,0.38789,0.412485
1429907440508,0.388836,0.421053
1429907440608,0.38789,0.445532
1429907440701,0.386944,0.476132
1429907440767,0.386944,0.493268
1429907440846,0.386944,0.506732
1429907440940,0.386944,0.526316
1429907441038,0.386944,0.53978
1429907441138,0.385998,0.556916
1429907441243,0.384106,0.577723
1429907441340,0.382214,0.594859
1429907441436,0.380322,0.599755
1429907441533,0.380322,0.604651
1429907441645,0.380322,0.607099
1429907441739,0.380322,0.609547
1429907441837,0.379376,0.609547
1429907441936,0.37843,0.610771
1429907442026,0.374645,0.609547
1429907442107,0.370861,0.605875
1429907442206,0.367077,0.596083
1429907442299,0.362346,0.582619
1429907442396,0.355724,0.566707
1429907442479,0.349101,0.553244
1429907442572,0.333018,0.529988
1429907442637,0.321665,0.512852
1429907442735,0.311258,0.489596
1429907442826,0.302744,0.470012
1429907442908,0.296121,0.455324
1429907443007,0.290445,0.429621
1429907443101,0.290445,0.406365
1429907443197,0.293283,0.388005
1429907443260,0.296121,0.378213
1429907443344,0.297067,0.372093
1429907443436,0.297067,0.368421
1429907443533,0.294229,0.372093
1429907443626,0.288552,0.375765
1429907443708,0.285714,0.379437
1429907443807,0.283822,0.379437
1429907443899,0.287606,0.378213
1429907443995,0.292337,0.379437
1429907444110,0.300851,0.380661
1429907444203,0.31315,0.385557
1429907444303,0.33491,0.400245
1429907444400,0.368023,0.424725
1429907444491,0.408704,0.44186
1429907444574,0.438032,0.451652
1429907444671,0.483444,0.461444
1429907444762,0.521287,0.470012
1429907444861,0.550615,0.483476
1429907444943,0.566698,0.499388
1429907445036,0.588458,0.529988
1429907445102,0.599811,0.548348
1429907445198,0.610218,0.569155
1429907445291,0.615894,0.583843
1429907445373,0.61684,0.593635
1429907445470,0.615894,0.600979
1429907445564,0.611164,0.600979
1429907445660,0.605487,0.600979
1429907445725,0.603595,0.599755
1429907445809,0.602649,0.598531
1429907445900,0.602649,0.597307
1429907445998,0.603595,0.599755
1429907446092,0.610218,0.599755
1429907446172,0.622517,0.598531
1429907446289,0.645222,0.596083
1429907446393,0.66036,0.589963
1429907446459,0.661306,0.589963
1429907446558,0.657521,0.591187
1429907446636,0.653737,0.592411
1429907446734,0.646168,0.588739
1429907446831,0.635762,0.570379
1429907446922,0.62157,0.536108
1429907447007,0.609272,0.505508
1429907447101,0.581835,0.467564
1429907447195,0.549669,0.440636
1429907447293,0.518448,0.425949
1429907447406,0.48912,0.416157
1429907447500,0.472091,0.411261
1429907447596,0.461684,0.410037
1429907447664,0.458846,0.408813
1429907447837,0.459792,0.411261
1429907447933,0.460738,0.412485
