tstamp,mouse_x,mouse_y
1429907688290,0.443709,0.375765
1429907688383,0.441816,0.375765
1429907688474,0.443709,0.375765
1429907688542,0.444655,0.376989
1429907688622,0.444655,0.378213
1429907688715,0.446547,0.379437
1429907688813,0.449385,0.379437
1429907688910,0.456954,0.378213
1429907688989,0.466414,0.379437
1429907689083,0.485336,0.383109
1429907689182,0.509934,0.386781
1429907689274,0.543046,0.388005
1429907689341,0.565752,0.390453
1429907689422,0.586566,0.392901
1429907689515,0.611164,0.397797
1429907689612,0.628193,0.399021
1429907689710,0.640492,0.395349
1429907689821,0.650899,0.394125
1429907689918,0.662252,0.395349
1429907690014,0.671712,0.394125
1429907690108,0.677389,0.392901
1429907690223,0.684957,0.392901
1429907690315,0.695364,0.395349
1429907690412,0.711447,0.396573
1429907690478,0.717124,0.395349
1429907690575,0.719016,0.395349
1429907690650,0.719016,0.396573
1429907690748,0.719016,0.400245
1429907690846,0.71807,0.402693
1429907690941,0.717124,0.405141
1429907691053,0.716178,0.408813
1429907691146,0.714286,0.421053
1429907691244,0.711447,0.439412
1429907691343,0.707663,0.471236
1429907691451,0.704825,0.506732
1429907691547,0.705771,0.537332
1429907691645,0.707663,0.561812
1429907691740,0.708609,0.581395
1429907691855,0.709555,0.602203
1429907691947,0.708609,0.620563
1429907692043,0.708609,0.630355
1429907692142,0.708609,0.634027
1429907692234,0.708609,0.632803
1429907692315,0.707663,0.631579
1429907692380,0.706717,0.629131
1429907692479,0.703879,0.629131
1429907692572,0.700095,0.629131
1429907692685,0.69158,0.625459
1429907692779,0.668874,0.616891
1429907692877,0.644276,0.600979
1429907692974,0.61684,0.586291
1429907693067,0.583728,0.569155
1429907693146,0.557237,0.555692
1429907693244,0.504257,0.532436
1429907693339,0.448439,0.506732
1429907693437,0.395459,0.4847
1429907693519,0.366131,0.470012
1429907693611,0.335856,0.458996
1429907693708,0.315043,0.456548
1429907693808,0.299905,0.4541
1429907693914,0.296121,0.449204
1429907694014,0.300851,0.444308
1429907694111,0.302744,0.435741
1429907694205,0.302744,0.419829
1429907694324,0.298013,0.402693
1429907694410,0.291391,0.392901
1429907694508,0.288552,0.389229
1429907694606,0.287606,0.390453
1429907694701,0.287606,0.395349
1429907694779,0.288552,0.397797
1429907694877,0.288552,0.399021
1429907695069,0.288552,0.402693
1429907695149,0.290445,0.405141
1429907695242,0.288552,0.407589
1429907695339,0.285714,0.407589
1429907695438,0.28193,0.414933
1429907695529,0.276254,0.427173
1429907695611,0.269631,0.439412
1429907695709,0.259224,0.458996
1429907695803,0.249763,0.476132
1429907695900,0.239357,0.488372
1429907695980,0.230842,0.500612
1429907696074,0.221381,0.510404
1429907696141,0.216651,0.512852
1429907696238,0.213813,0.510404
1429907696330,0.212867,0.507956
1429907696411,0.212867,0.505508
1429907696509,0.212867,0.504284
1429907696603,0.214759,0.504284
1429907696701,0.216651,0.505508
