tstamp,gaze_x,gaze_y
17613320.051389,0.544939,0.275398
17613333.300758,0.544939,0.279070
17613363.967394,0.545885,0.279070
17613381.258822,0.548723,0.282742
17613394.188235,0.549669,0.286414
17613409.020423,0.550615,0.290086
17613423.401461,0.549669,0.293758
17613439.081509,0.550615,0.292534
17613454.671416,0.554399,0.276622
17613468.977040,0.553453,0.279070
17613482.821248,0.552507,0.281518
17613514.251405,0.551561,0.281518
17613528.790412,0.548723,0.287638
17613543.877405,0.553453,0.282742
17613558.322702,0.553453,0.283966
17613573.321338,0.553453,0.281518
17613588.967918,0.553453,0.274174
17613603.469442,0.552507,0.269278
17613619.233829,0.552507,0.266830
17613634.515830,0.552507,0.269278
17613665.007093,0.540208,0.287638
17613678.642907,0.530747,0.294982
17613694.600964,0.513718,0.305998
17613708.167610,0.505203,0.298654
17613723.021218,0.491012,0.292534
17613738.471006,0.480605,0.290086
17613753.926148,0.469253,0.291310
17613769.658406,0.470199,0.292534
17613784.993509,0.453169,0.291310
17613814.752936,0.452223,0.294982
17613828.119220,0.451277,0.297430
17613843.510996,0.447493,0.290086
17613858.173166,0.446547,0.288862
17613873.787617,0.448439,0.283966
17613889.821534,0.452223,0.286414
17613905.116922,0.456008,0.291310
17613919.763920,0.456954,0.292534
17613934.543006,0.457900,0.291310
17613963.967305,0.447493,0.292534
17613978.341649,0.448439,0.291310
17613993.224709,0.448439,0.288862
17614008.603544,0.453169,0.280294
17614023.798973,0.454115,0.282742
17614039.616018,0.456954,0.290086
17614054.678467,0.459792,0.292534
17614069.873004,0.460738,0.287638
17614083.071501,0.460738,0.285190
17614114.424457,0.460738,0.282742
17614128.273129,0.460738,0.283966
17614143.162882,0.465468,0.285190
17614159.113353,0.512772,0.321909
17614174.282008,0.625355,0.440636
17614189.186934,0.643330,0.458996
17614204.344433,0.645222,0.460220
17614219.808946,0.647114,0.461444
17614233.566584,0.711447,0.523868
17614264.106934,0.717124,0.521420
17614278.422374,0.716178,0.520196
17614293.997555,0.716178,0.521420
17614308.913637,0.710501,0.521420
17614323.038086,0.710501,0.531212
17614339.051031,0.710501,0.528764
17614354.047436,0.710501,0.532436
17614368.741290,0.711447,0.531212
17614383.281190,0.711447,0.528764
17614414.223604,0.710501,0.516524
17614429.150396,0.710501,0.517748
17614443.507783,0.709555,0.521420
17614458.558630,0.710501,0.518972
17614473.330129,0.710501,0.520196
17614488.832573,0.716178,0.485924
17614503.114545,0.719962,0.457772
17614519.755352,0.725639,0.421053
17614534.581293,0.727531,0.405141
17614565.198397,0.735099,0.357405
17614578.371458,0.755913,0.356181
17614593.306282,0.739830,0.362301
17614607.881435,0.742668,0.345165
17614622.918003,0.743614,0.337821
17614639.045631,0.744560,0.335373
17614655.197357,0.743614,0.335373
17614670.625725,0.743614,0.337821
17614685.408827,0.743614,0.337821
17614713.803646,0.743614,0.339045
17614728.124887,0.743614,0.339045
17614743.000807,0.743614,0.336597
17614757.969546,0.742668,0.332925
17614773.417994,0.739830,0.334149
17614789.286803,0.739830,0.334149
17614805.116788,0.724693,0.343941
17614819.644193,0.476821,0.539780
17614833.637893,0.452223,0.543452
17614863.944859,0.402081,0.567931
17614878.283950,0.390728,0.566707
17614893.232608,0.389782,0.565483
17614910.140267,0.367077,0.561812
17614923.952793,0.372753,0.559364
17614939.767160,0.373699,0.558140
17614954.363286,0.374645,0.561812
17614969.709099,0.373699,0.574051
17614984.268188,0.387890,0.581395
17615014.223068,0.387890,0.578947
17615028.404636,0.382214,0.576499
17615043.353740,0.368023,0.571603
17615059.133746,0.364238,0.569155
17615073.802610,0.362346,0.565483
17615088.361252,0.357616,0.559364
17615103.940004,0.356670,0.559364
17615121.219383,0.357616,0.558140
17615133.807867,0.358562,0.558140
17615163.960879,0.361400,0.561812
17615178.471327,0.361400,0.563035
17615194.222328,0.359508,0.561812
17615208.510101,0.358562,0.563035
17615223.488657,0.357616,0.564259
17615238.660435,0.355724,0.570379
17615254.563158,0.355724,0.570379
17615268.515358,0.356670,0.570379
17615284.618889,0.356670,0.566707
17615314.011951,0.355724,0.556916
17615328.709821,0.356670,0.555692
17615344.079731,0.356670,0.552020
17615358.007387,0.357616,0.550796
17615373.408980,0.356670,0.552020
17615388.317922,0.354778,0.555692
17615403.569578,0.353832,0.560588
17615420.483485,0.351939,0.564259
17615435.447761,0.351939,0.563035
17615464.775226,0.351939,0.563035
17615478.301710,0.355724,0.560588
17615493.138361,0.355724,0.558140
17615508.329775,0.355724,0.556916
17615523.285126,0.356670,0.556916
17615539.082982,0.354778,0.560588
17615555.123147,0.353832,0.558140
17615570.753216,0.354778,0.555692
17615584.385460,0.354778,0.555692
17615614.652264,0.353832,0.553244
17615627.904310,0.353832,0.548348
17615643.129191,0.353832,0.547124
17615658.171113,0.353832,0.547124
17615673.217498,0.352886,0.548348
17615689.706583,0.352886,0.548348
17615705.376813,0.348155,0.549572
17615719.086257,0.348155,0.543452
17615734.238847,0.343425,0.536108
17615763.939370,0.343425,0.522644
17615779.280721,0.343425,0.500612
17615793.149919,0.339640,0.375765
17615808.254315,0.339640,0.354957
17615823.996391,0.338694,0.351285
17615838.916043,0.336802,0.346389
17615853.958857,0.335856,0.341493
17615869.560813,0.335856,0.340269
17615884.139983,0.335856,0.341493
17615913.988657,0.351939,0.342717
17615928.624946,0.349101,0.345165
17615943.771289,0.440870,0.276622
17615958.939051,0.440870,0.275398
17615973.513758,0.450331,0.269278
17615988.508825,0.454115,0.265606
17616004.219663,0.456008,0.263158
17616019.419109,0.458846,0.260710
17616033.358368,0.463576,0.258262
17616064.490880,0.465468,0.250918
17616078.775530,0.464522,0.249694
17616093.793801,0.464522,0.243574
17616108.047660,0.463576,0.246022
17616123.036034,0.461684,0.257038
17616138.468417,0.461684,0.257038
17616153.935608,0.461684,0.261934
17616168.964143,0.459792,0.266830
17616184.794129,0.462630,0.269278
17616214.716433,0.677389,0.479804
17616228.863641,0.698202,0.498164
17616243.248248,0.717124,0.510404
17616257.774761,0.733207,0.520196
17616273.039358,0.735099,0.515300
17616303.997837,0.738884,0.506732
17616320.311548,0.740776,0.501836
17616335.384261,0.670766,0.618115
17616364.809006,0.631977,0.697674
17616379.689389,0.611164,0.746634
17616392.487607,0.610218,0.746634
17616408.017271,0.605487,0.747858
17616423.575495,0.603595,0.745410
17616438.712467,0.601703,0.746634
17616455.715623,0.601703,0.745410
17616470.726754,0.600757,0.746634
17616481.969373,0.585620,0.747858
17616514.408482,0.564806,0.746634
17616526.968853,0.559130,0.744186
17616542.928695,0.563860,0.747858
17616557.963031,0.555345,0.747858
17616572.863494,0.532640,0.747858
17616589.107592,0.529801,0.749082
17616605.118752,0.516556,0.757650
17616618.523859,0.519395,0.757650
17616634.360538,0.518448,0.760098
17616664.084265,0.516556,0.764994
17616678.096261,0.512772,0.764994
17616693.449660,0.514664,0.762546
17616708.111830,0.509934,0.751530
17616724.041327,0.511826,0.752754
17616738.537496,0.507096,0.728274
17616753.628058,0.507096,0.725826
17616769.519625,0.506149,0.725826
17616784.630268,0.500473,0.720930
17616813.895259,0.503311,0.722154
17616828.684608,0.499527,0.722154
17616843.500286,0.503311,0.707466
17616858.917944,0.505203,0.707466
17616873.381983,0.505203,0.709914
17616887.935270,0.505203,0.709914
17616904.007118,0.507096,0.716034
17616919.680919,0.507096,0.713586
17616932.253785,0.508988,0.717258
17616964.657641,0.510880,0.718482
17616978.305950,0.513718,0.722154
17616993.526369,0.513718,0.722154
17617007.941321,0.512772,0.720930
17617022.971641,0.512772,0.720930
17617037.999283,0.510880,0.719706
17617056.141694,0.509934,0.718482
17617069.250497,0.509934,0.714810
17617085.125106,0.508988,0.711138
17617114.214277,0.509934,0.712362
17617128.441362,0.509934,0.712362
17617142.446218,0.508042,0.712362
17617158.024523,0.504257,0.712362
17617172.878577,0.508042,0.705018
17617188.898215,0.508042,0.706242
17617204.971849,0.508042,0.697674
17617220.970960,0.507096,0.701346
17617235.204738,0.506149,0.697674
17617264.248839,0.504257,0.690331
