tstamp,gaze_x,gaze_y
18126206.053985,0.677389,0.664627
18126220.678671,0.674551,0.664627
18126235.770127,0.675497,0.664627
18126251.405550,0.678335,0.665851
18126265.934741,0.690634,0.662179
18126281.974014,0.687796,0.662179
18126297.271186,0.694418,0.662179
18126328.459479,0.690634,0.663403
18126342.555369,0.685903,0.659731
18126355.875243,0.680227,0.664627
18126371.106818,0.680227,0.663403
18126386.719484,0.681173,0.659731
18126401.622179,0.681173,0.656059
18126417.659220,0.675497,0.625459
18126432.922032,0.669820,0.619339
18126446.009861,0.598865,0.492044
18126478.762232,0.581835,0.456548
18126490.732225,0.550615,0.407589
18126505.281050,0.529801,0.375765
18126520.862925,0.527909,0.375765
18126535.341690,0.522233,0.359853
18126552.374297,0.522233,0.352509
18126567.768304,0.523179,0.356181
18126582.260902,0.513718,0.325581
18126596.753501,0.513718,0.320685
18126626.380840,0.510880,0.304774
18126640.965364,0.499527,0.288862
18126655.496785,0.494797,0.288862
18126673.251858,0.491958,0.288862
18126686.421350,0.491012,0.294982
18126702.237502,0.491012,0.301102
18126716.636835,0.491958,0.303550
18126731.814415,0.493851,0.303550
18126746.746116,0.493851,0.301102
18126777.296729,0.493851,0.301102
18126791.032055,0.493851,0.301102
18126806.105660,0.498581,0.323133
18126836.437169,0.500473,0.329253
18126851.191711,0.500473,0.326805
18126866.856587,0.628193,0.319461
18126882.460328,0.647114,0.312118
18126897.537057,0.674551,0.307222
18126926.989915,0.690634,0.302326
18126941.029132,0.693472,0.291310
18126970.643084,0.688742,0.297430
18126985.748372,0.688742,0.297430
18127001.504728,0.684957,0.313341
18127016.360121,0.685903,0.304774
18127031.212836,0.688742,0.292534
18127046.328389,0.683065,0.288862
18127077.286867,0.680227,0.286414
18127091.183733,0.678335,0.292534
18127105.789230,0.676443,0.297430
18127120.662473,0.671712,0.305998
18127135.784719,0.669820,0.309670
18127150.653053,0.668874,0.310894
18127165.622237,0.663198,0.313341
18127182.652167,0.664144,0.309670
18127198.514728,0.667928,0.302326
18127227.369623,0.668874,0.301102
18127240.984909,0.669820,0.301102
18127255.393168,0.675497,0.297430
18127270.534156,0.674551,0.293758
18127285.979481,0.675497,0.293758
18127301.889790,0.675497,0.296206
18127318.077215,0.676443,0.301102
18127333.184289,0.676443,0.301102
18127345.508598,0.673605,0.294982
18127377.050760,0.671712,0.299878
18127390.633918,0.668874,0.302326
18127405.595517,0.666982,0.302326
18127420.793177,0.663198,0.293758
18127435.907391,0.655629,0.291310
18127451.846259,0.634816,0.285190
18127467.305417,0.624409,0.280294
18127481.673514,0.613056,0.272950
18127496.677506,0.604541,0.266830
18127526.645327,0.561022,0.242350
18127540.530591,0.559130,0.247246
18127555.772429,0.557237,0.244798
18127570.637640,0.555345,0.243574
18127586.510018,0.552507,0.243574
18127601.811653,0.534532,0.242350
18127617.370323,0.474929,0.250918
18127632.103892,0.438032,0.264382
18127646.994985,0.440870,0.261934
18127676.605813,0.430464,0.261934
18127691.346968,0.428571,0.263158
18127707.380886,0.430464,0.257038
18127721.691864,0.430464,0.259486
18127735.843533,0.427625,0.255814
18127751.069307,0.428571,0.257038
18127766.255812,0.429518,0.258262
18127782.302671,0.430464,0.258262
18127795.085716,0.430464,0.258262
18127826.835828,0.441816,0.268054
18127841.463638,0.447493,0.272950
18127856.024957,0.449385,0.274174
18127871.138278,0.458846,0.281518
18127885.812497,0.459792,0.281518
18127900.982937,0.462630,0.279070
18127916.634426,0.461684,0.279070
18127932.584450,0.459792,0.280294
18127946.711130,0.458846,0.280294
18127977.361256,0.455061,0.280294
18127990.649447,0.455061,0.279070
18128005.848446,0.456008,0.280294
18128020.739985,0.455061,0.276622
18128035.300412,0.456008,0.275398
18128051.718991,0.456954,0.276622
18128068.950176,0.459792,0.282742
18128083.422247,0.461684,0.285190
18128098.038008,0.461684,0.283966
18128127.426161,0.463576,0.283966
18128140.709444,0.463576,0.283966
18128155.616601,0.679281,0.515300
18128170.492522,0.671712,0.510404
18128185.971761,0.690634,0.531212
18128201.992738,0.698202,0.539780
18128217.888767,0.701041,0.544676
18128233.427357,0.701987,0.547124
18128247.638823,0.700095,0.550796
18128276.794037,0.694418,0.560588
18128289.557895,0.689688,0.576499
18128305.761385,0.641438,0.707466
18128321.095595,0.641438,0.707466
18128335.358825,0.639546,0.713586
18128351.968395,0.639546,0.711138
18128367.469500,0.636708,0.713586
18128381.490421,0.637654,0.707466
18128397.454725,0.637654,0.705018
18128426.675092,0.642384,0.692778
18128440.666114,0.646168,0.690331
18128456.164542,0.649953,0.685435
18128471.280986,0.670766,0.642595
18128486.968621,0.675497,0.613219
18128501.476838,0.675497,0.610771
18128516.721354,0.676443,0.608323
18128532.324202,0.676443,0.608323
18128546.801182,0.676443,0.608323
18128576.970705,0.676443,0.596083
18128591.651171,0.681173,0.587515
18128606.636867,0.681173,0.587515
18128621.459684,0.682119,0.588739
18128636.104451,0.686850,0.588739
18128650.690314,0.688742,0.586291
18128666.802770,0.687796,0.587515
18128681.670658,0.686850,0.586291
18128696.301592,0.684957,0.587515
18128727.533617,0.684957,0.586291
18128741.517053,0.682119,0.589963
18128756.024824,0.683065,0.592411
18128770.956970,0.680227,0.596083
18128785.651716,0.679281,0.594859
18128801.147466,0.679281,0.594859
18128816.956478,0.679281,0.588739
18128831.648547,0.678335,0.586291
18128847.970291,0.678335,0.588739
18128877.168345,0.678335,0.580171
18128891.004076,0.680227,0.576499
18128905.822877,0.680227,0.575275
18128920.164645,0.681173,0.564259
18128935.717068,0.680227,0.560588
18128951.640765,0.681173,0.542228
18128967.790259,0.681173,0.539780
18128984.320844,0.682119,0.538556
18128997.949518,0.685903,0.534884
18129027.156497,0.697256,0.542228
18129041.255957,0.698202,0.545900
18129054.716398,0.698202,0.547124
18129070.596808,0.699149,0.544676
18129086.182253,0.694418,0.549572
18129101.373666,0.684957,0.558140
18129117.535656,0.681173,0.561812
18129132.818102,0.679281,0.560588
18129147.188431,0.675497,0.559364
18129176.963029,0.677389,0.556916
18129190.588580,0.676443,0.556916
18129205.688513,0.677389,0.553244
18129221.167753,0.684957,0.552020
18129235.881241,0.683065,0.552020
18129251.687129,0.681173,0.554468
18129267.318537,0.678335,0.556916
18129281.192644,0.678335,0.558140
