tstamp,gaze_x,gaze_y
18181973.652539,0.473983,0.796818
18181988.483389,0.472091,0.795594
18182004.248223,0.468307,0.793146
18182018.633723,0.464522,0.784578
18182033.183441,0.463576,0.779682
18182049.370420,0.465468,0.780906
18182063.193655,0.464522,0.784578
18182079.653288,0.468307,0.788250
18182093.056610,0.469253,0.778458
18182124.181983,0.473983,0.789474
18182138.937864,0.473037,0.785802
18182153.189045,0.474929,0.782130
18182168.286302,0.474929,0.784578
18182183.356783,0.473037,0.784578
18182214.342036,0.472091,0.791922
18182229.350937,0.471145,0.794370
18182242.928293,0.468307,0.791922
18182275.100103,0.468307,0.790698
18182288.084404,0.468307,0.790698
18182303.250381,0.470199,0.785802
18182317.878637,0.472091,0.779682
18182332.555534,0.478713,0.794370
18182348.687625,0.472091,0.798042
18182364.885314,0.471145,0.787026
18182380.361875,0.460738,0.785802
18182394.749161,0.429518,0.785802
18182423.769164,0.369915,0.756426
18182438.571901,0.359508,0.763770
18182453.214437,0.353832,0.750306
18182469.001583,0.361400,0.758874
18182484.008698,0.358562,0.757650
18182500.483057,0.359508,0.766218
18182514.387062,0.357616,0.763770
18182529.940378,0.361400,0.771114
18182543.737731,0.369915,0.785802
18182574.361082,0.367077,0.783354
18182588.108903,0.368023,0.784578
18182602.241384,0.363292,0.782130
18182621.030846,0.357616,0.787026
18182634.216848,0.357616,0.784578
18182649.085628,0.367077,0.784578
18182665.215488,0.366131,0.783354
18182680.326131,0.363292,0.787026
18182692.706221,0.359508,0.790698
18182724.591990,0.358562,0.791922
18182737.887767,0.353832,0.796818
18182753.618687,0.358562,0.793146
18182769.325510,0.360454,0.794370
18182783.133127,0.364238,0.794370
18182799.471382,0.364238,0.799266
18182814.709204,0.367077,0.796818
18182829.216082,0.361400,0.785802
18182847.379467,0.365184,0.791922
18182873.222674,0.365184,0.790698
18182888.879518,0.364238,0.788250
18182904.151255,0.357616,0.782130
18182918.113718,0.358562,0.780906
18182933.125295,0.359508,0.780906
18182949.156982,0.352886,0.779682
18182963.794163,0.350993,0.778458
18182979.239488,0.353832,0.779682
18182993.042642,0.350047,0.776010
18183025.122973,0.350993,0.774786
18183039.279998,0.350047,0.771114
18183053.254063,0.350047,0.769890
18183067.840372,0.349101,0.769890
18183082.753330,0.350047,0.772338
18183098.858647,0.350993,0.771114
18183114.119674,0.370861,0.768666
18183129.657817,0.377483,0.761322
18183143.037042,0.377483,0.762546
18183175.293192,0.373699,0.764994
18183187.872305,0.370861,0.763770
18183203.007492,0.363292,0.766218
18183218.381418,0.354778,0.763770
18183232.874017,0.349101,0.763770
18183249.197992,0.348155,0.755202
18183265.522859,0.346263,0.752754
18183279.770471,0.345317,0.764994
18183294.536169,0.348155,0.769890
18183323.993044,0.346263,0.773562
18183338.227715,0.347209,0.773562
18183353.072398,0.348155,0.780906
18183367.674326,0.349101,0.777234
18183387.429455,0.349101,0.773562
18183400.586897,0.340587,0.756426
18183413.649737,0.340587,0.753978
18183429.972373,0.340587,0.753978
18183444.665780,0.346263,0.757650
18183474.225291,0.341533,0.753978
18183488.205157,0.344371,0.756426
