tstamp,gaze_x,gaze_y
17853726.621052,0.249763,0.296206
17853742.238180,0.249763,0.297430
17853773.977582,0.250710,0.305998
17853786.397833,0.251656,0.305998
17853800.816355,0.253548,0.307222
17853815.873449,0.253548,0.308446
17853831.178654,0.254494,0.307222
17853845.522654,0.256386,0.308446
17853860.835891,0.256386,0.310894
17853876.420444,0.259224,0.296206
17853892.838130,0.259224,0.288862
17853924.814040,0.257332,0.285190
17853935.300725,0.253548,0.275398
17853950.769700,0.255440,0.277846
17853965.799128,0.248817,0.265606
17853980.017287,0.247871,0.259486
17853995.547398,0.247871,0.260710
17854017.324003,0.248817,0.266830
17854049.318656,0.250710,0.269278
17854054.736479,0.281930,0.276622
17854073.712023,0.372753,0.283966
17854085.364292,0.395459,0.282742
17854100.929210,0.436140,0.290086
17854115.279457,0.446547,0.290086
17854131.204938,0.448439,0.288862
17854146.339678,0.446547,0.281518
17854162.105851,0.449385,0.280294
17854176.043771,0.449385,0.281518
17854191.707754,0.452223,0.283966
17854223.518555,0.447493,0.297430
17854235.598323,0.444655,0.301102
17854251.895078,0.443709,0.302326
17854266.019973,0.443709,0.303550
17854283.537645,0.443709,0.302326
17854296.357729,0.442763,0.294982
17854310.795886,0.442763,0.291310
17854325.819958,0.451277,0.292534
17854341.062689,0.449385,0.301102
17854372.955152,0.452223,0.301102
17854385.657874,0.449385,0.305998
17854401.496785,0.450331,0.304774
17854416.591810,0.451277,0.302326
17854431.115199,0.449385,0.307222
17854445.511409,0.449385,0.303550
17854460.807689,0.449385,0.298654
17854475.499757,0.449385,0.297430
17854491.580531,0.449385,0.296206
17854526.141520,0.451277,0.293758
17854538.597471,0.450331,0.296206
17854550.788353,0.448439,0.304774
17854566.181022,0.449385,0.303550
17854580.425510,0.449385,0.297430
17854595.943126,0.448439,0.302326
17854610.250534,0.447493,0.296206
17854626.326398,0.450331,0.293758
17854642.567819,0.449385,0.292534
17854674.909647,0.449385,0.290086
17854687.627988,0.449385,0.279070
17854700.776506,0.448439,0.274174
17854715.730964,0.448439,0.264382
17854730.861689,0.446547,0.253366
17854746.327987,0.443709,0.233782
17854761.174009,0.444655,0.235006
17854776.519376,0.443709,0.235006
17854793.901837,0.439924,0.233782
17854823.546133,0.439924,0.236230
17854835.259537,0.442763,0.230110
17854865.789623,0.445601,0.235006
17854879.934153,0.478713,0.226438
17854910.821679,0.495743,0.242350
17854926.001043,0.508988,0.265606
17854972.121483,0.537370,0.288862
17854985.881799,0.534532,0.291310
17855000.771998,0.537370,0.292534
17855019.324060,0.540208,0.292534
17855040.284488,0.539262,0.288862
17855052.006371,0.538316,0.279070
17855061.698299,0.540208,0.269278
17855077.502402,0.538316,0.270502
17855091.489854,0.539262,0.269278
17855123.049421,0.539262,0.268054
17855135.554458,0.540208,0.280294
17855150.889561,0.540208,0.287638
17855166.294724,0.540208,0.286414
17855181.189833,0.540208,0.285190
17855195.927418,0.540208,0.283966
17855210.934979,0.543046,0.276622
17855225.480234,0.543992,0.274174
17855241.337441,0.543046,0.271726
17855272.733682,0.540208,0.276622
17855285.797860,0.542100,0.272950
17855316.250301,0.541154,0.272950
17855330.109682,0.562914,0.280294
17855345.697804,0.609272,0.339045
17855361.065483,0.649007,0.406365
17855375.118087,0.655629,0.428397
17855392.580871,0.662252,0.439412
17855422.321556,0.674551,0.460220
17855437.441124,0.673605,0.460220
17855452.616472,0.671712,0.461444
17855465.332582,0.673605,0.461444
17855481.614610,0.673605,0.461444
17855495.729242,0.674551,0.452876
17855511.121464,0.676443,0.447980
17855532.659776,0.675497,0.450428
17855551.501894,0.676443,0.454100
17855574.761361,0.678335,0.511628
17855585.742928,0.676443,0.528764
17855600.332361,0.677389,0.543452
17855616.189121,0.674551,0.543452
17855630.952142,0.677389,0.559364
17855646.211830,0.676443,0.560588
17855661.242596,0.674551,0.560588
17855676.814654,0.678335,0.555692
17855691.812844,0.691580,0.555692
17855723.123854,0.717124,0.563035
17855735.690472,0.743614,0.564259
17855750.696695,0.736991,0.565483
17855765.703811,0.739830,0.564259
17855779.988014,0.741722,0.559364
17855796.453448,0.740776,0.555692
17855811.362390,0.745506,0.547124
17855825.818397,0.748344,0.545900
17855841.967445,0.746452,0.547124
17855872.264147,0.744560,0.549572
17855887.289112,0.745506,0.548348
17855900.502781,0.745506,0.547124
17855915.856626,0.739830,0.555692
17855931.292580,0.739830,0.558140
17855946.553607,0.739830,0.558140
17855965.776369,0.742668,0.558140
17855977.734760,0.745506,0.555692
17855991.420553,0.754021,0.548348
17856026.648228,0.756859,0.547124
17856047.542613,0.756859,0.544676
17856055.353631,0.759697,0.542228
17856068.805147,0.761589,0.536108
17856082.943876,0.761589,0.536108
17856095.099951,0.765374,0.526316
17856112.115602,0.765374,0.526316
17856126.618017,0.764428,0.525092
17856140.900882,0.762535,0.525092
17856172.704989,0.763482,0.518972
17856186.881202,0.758751,0.514076
17856201.901258,0.754021,0.507956
17856216.419739,0.754967,0.509180
17856230.083666,0.756859,0.516524
17856245.924807,0.755913,0.520196
17856260.898008,0.754967,0.517748
17856276.850264,0.747398,0.518972
17856294.775801,0.717124,0.525092
17856323.229970,0.654683,0.588739
17856339.654796,0.631977,0.599755
17856350.951410,0.615894,0.614443
17856366.380670,0.533586,0.684211
17856382.535073,0.537370,0.691554
17856398.198164,0.537370,0.691554
17856411.868785,0.532640,0.690331
17856426.760324,0.527909,0.690331
17856443.558208,0.533586,0.697674
17856475.056193,0.492904,0.711138
17856486.268913,0.487228,0.729498
17856500.837819,0.472091,0.738066
17856522.652355,0.463576,0.735618
17856542.701557,0.456008,0.734394
17856551.836129,0.442763,0.727050
17856563.898940,0.447493,0.730722
17856580.030139,0.388836,0.733170
17856591.498110,0.345317,0.735618
17856624.171942,0.332072,0.736842
17856635.407421,0.325449,0.736842
17856650.811245,0.319773,0.734394
17856668.084823,0.313150,0.730722
17856681.953576,0.315043,0.733170
17856697.041907,0.315989,0.733170
17856712.757654,0.316935,0.730722
17856725.271616,0.318827,0.730722
17856741.292147,0.318827,0.731946
17856772.696421,0.323557,0.731946
17856785.294723,0.311258,0.730722
17856801.020734,0.301798,0.733170
17856815.726190,0.291391,0.724602
17856831.480760,0.284768,0.718482
17856847.587415,0.280984,0.714810
17856860.595813,0.273415,0.714810
17856875.992498,0.268685,0.712362
17856891.249955,0.266793,0.711138
17856922.518125,0.265847,0.711138
17856937.186097,0.268685,0.709914
17856950.712581,0.268685,0.709914
17856966.638509,0.268685,0.711138
17856981.963795,0.265847,0.712362
17856995.836117,0.265847,0.713586
17857011.068138,0.264901,0.713586
17857027.143110,0.269631,0.720930
17857044.697374,0.299905,0.762546
17857076.092724,0.307474,0.774786
17857088.121174,0.309366,0.783354
17857101.436587,0.309366,0.783354
17857115.920706,0.309366,0.783354
17857130.471316,0.307474,0.778458
17857145.706015,0.307474,0.779682
17857160.724733,0.307474,0.779682
17857176.463685,0.308420,0.780906
17857193.431587,0.307474,0.782130
17857222.549764,0.302744,0.785802
17857237.675133,0.306528,0.789474
17857250.935658,0.299905,0.793146
17857265.264039,0.282876,0.794370
17857280.697315,0.279092,0.793146
17857295.777168,0.267739,0.794370
17857310.251024,0.265847,0.794370
17857326.113139,0.260170,0.793146
17857342.159998,0.261116,0.793146
17857373.345614,0.260170,0.794370
17857387.127795,0.255440,0.793146
17857400.251770,0.257332,0.794370
17857416.052749,0.262062,0.795594
17857430.745710,0.262062,0.795594
17857445.405203,0.261116,0.793146
17857461.771571,0.261116,0.791922
17857476.755036,0.263009,0.787026
17857492.656866,0.262062,0.788250
17857523.319040,0.261116,0.783354
17857537.925877,0.261116,0.782130
17857561.133579,0.260170,0.782130
17857574.623026,0.257332,0.779682
17857585.147641,0.233680,0.769890
17857598.326504,0.235572,0.768666
17857612.730746,0.234626,0.761322
17857625.088523,0.237465,0.761322
17857641.087188,0.237465,0.761322
17857671.737760,0.237465,0.757650
17857686.374048,0.237465,0.756426
17857701.695764,0.239357,0.756426
17857715.565409,0.238411,0.752754
17857732.626129,0.240303,0.751530
17857746.353423,0.245033,0.757650
17857760.215035,0.241249,0.761322
17857775.821007,0.240303,0.762546
17857791.548357,0.240303,0.762546
17857822.451501,0.242195,0.761322
17857837.763846,0.242195,0.758874
17857850.550462,0.244087,0.755202
17857866.553143,0.246925,0.750306
17857880.795846,0.250710,0.745410
17857895.099238,0.251656,0.744186
17857910.561520,0.244087,0.751530
17857925.453504,0.246925,0.749082
17857940.479808,0.243141,0.744186
17857973.929209,0.241249,0.725826
17857985.708657,0.243141,0.724602
17858000.881774,0.244087,0.722154
17858015.863007,0.244087,0.720930
17858030.457349,0.243141,0.722154
17858051.898826,0.237465,0.722154
17858063.143230,0.234626,0.719706
17858082.062994,0.230842,0.741738
17858272.548492,0.263955,0.739290
17858285.944228,0.266793,0.727050
17858315.163702,0.254494,0.752754
17858330.065058,0.259224,0.749082
17858360.658510,0.261116,0.756426
17858377.820528,0.261116,0.769890
17858422.422853,0.263955,0.783354
17858450.294676,0.263955,0.780906
17858465.222806,0.259224,0.773562
17858496.108994,0.245033,0.762546
17858511.020167,0.237465,0.756426
17858541.523479,0.240303,0.753978
17858587.369034,0.246925,0.751530
17858601.009310,0.255440,0.742962
17858632.108801,0.251656,0.730722
17858645.997188,0.261116,0.724602
17858660.122529,0.265847,0.724602
17858675.382217,0.267739,0.749082
17858690.615577,0.260170,0.762546
17858722.075186,0.269631,0.779682
17858751.508409,0.268685,0.791922
17858765.573062,0.257332,0.809058
17858794.881784,0.270577,0.817625
17858809.591256,0.260170,0.818849
17858824.983478,0.276254,0.822521
17858840.763930,0.277200,0.824969
17858873.283809,0.286660,0.826193
17858886.695610,0.282876,0.818849
17858901.073970,0.277200,0.788250
17858915.438051,0.278146,0.776010
17858930.289428,0.286660,0.778458
17858945.394717,0.285714,0.774786
17858960.466537,0.278146,0.776010
17858975.312559,0.274361,0.780906
17858991.243395,0.271523,0.779682
17859024.094832,0.278146,0.773562
17859041.314414,0.296121,0.758874
17859058.767382,0.329234,0.731946
17859068.439229,0.390728,0.690331
17859082.510575,0.383160,0.696450
17859095.186522,0.400189,0.684211
17859110.092341,0.413434,0.673195
17859125.927235,0.438032,0.648715
17859142.040584,0.463576,0.588739
17859172.085605,0.471145,0.576499
17859186.254678,0.471145,0.592411
17859200.555839,0.516556,0.363525
17859215.095739,0.518448,0.350061
17859230.026547,0.520341,0.331701
17859245.739617,0.526963,0.303550
17859262.479043,0.527909,0.288862
17859275.746708,0.528855,0.277846
17859290.565509,0.528855,0.269278
17859322.280368,0.526963,0.263158
17859336.263358,0.525071,0.261934
17859365.736743,0.523179,0.254590
17859380.643454,0.556291,0.252142
17859410.256959,0.600757,0.259486
17859425.432754,0.607379,0.261934
17859471.703131,0.649007,0.270502
17859486.189482,0.649953,0.268054
17859515.902946,0.625355,0.285190
17859562.964956,0.624409,0.283966
17859636.965698,0.537370,0.287638
17859650.452913,0.549669,0.288862
17859665.152122,0.553453,0.288862
17859680.065526,0.546831,0.282742
17859694.903962,0.539262,0.271726
17859710.462632,0.524125,0.266830
17859724.906590,0.504257,0.282742
17859741.428251,0.496689,0.282742
17859773.135523,0.499527,0.265606
17859787.385812,0.496689,0.271726
17859800.554411,0.501419,0.272950
17859815.534752,0.505203,0.271726
17859830.443248,0.508042,0.269278
17859845.294178,0.508042,0.270502
17859859.995618,0.506149,0.261934
17859875.477088,0.505203,0.261934
17859891.301719,0.503311,0.263158
17859922.498044,0.500473,0.259486
17859936.869711,0.499527,0.259486
17859950.504186,0.498581,0.254590
17859965.277471,0.500473,0.261934
17859979.903496,0.501419,0.265606
17859995.373364,0.500473,0.268054
17860010.766478,0.498581,0.271726
17860027.274752,0.492904,0.272950
17860055.526773,0.489120,0.266830
17860074.041796,0.485336,0.264382
17860088.992685,0.486282,0.263158
17860099.852874,0.485336,0.261934
17860115.165665,0.485336,0.258262
17860130.979586,0.487228,0.249694
17860145.895668,0.491012,0.249694
17860161.257545,0.490066,0.250918
17860176.098212,0.485336,0.249694
17860190.509149,0.488174,0.250918
17860222.364127,0.483444,0.257038
17860235.656335,0.477767,0.259486
17860252.337750,0.477767,0.264382
17860266.184190,0.477767,0.266830
17860282.081112,0.476821,0.269278
17860295.895869,0.473037,0.272950
17860310.638362,0.473037,0.274174
17860325.416109,0.473037,0.274174
17860340.538355,0.473983,0.272950
17860371.395983,0.473983,0.269278
17860386.736441,0.476821,0.266830
17860402.156776,0.483444,0.263158
17860416.193762,0.485336,0.259486
17860431.000515,0.482498,0.253366
17860445.566743,0.482498,0.254590
17860460.266397,0.477767,0.257038
17860475.710830,0.474929,0.257038
17860490.618433,0.476821,0.258262
17860523.041478,0.476821,0.254590
17860539.454701,0.477767,0.257038
17860550.416634,0.479659,0.259486
17860583.098499,0.480605,0.259486
17860591.847071,0.480605,0.259486
17860596.942707,0.478713,0.274174
17860610.106844,0.475875,0.272950
17860625.765026,0.474929,0.270502
17860640.895304,0.476821,0.266830
17860673.491490,0.473037,0.274174
17860685.703793,0.471145,0.272950
17860700.499836,0.471145,0.274174
17860715.479284,0.473983,0.271726
17860730.180277,0.470199,0.274174
17860745.198995,0.475875,0.266830
17860760.284649,0.479659,0.264382
17860775.627338,0.480605,0.264382
17860792.468061,0.479659,0.266830
17860822.290408,0.478713,0.266830
17860836.737490,0.478713,0.266830
17860850.550908,0.478713,0.276622
17860865.574088,0.479659,0.274174
17860879.908717,0.477767,0.275398
17860896.172003,0.478713,0.272950
17860910.794458,0.475875,0.274174
17860926.261649,0.473983,0.276622
17860940.949255,0.473983,0.276622
17860972.311582,0.472091,0.279070
17860986.982231,0.476821,0.275398
