tstamp,gaze_x,gaze_y
18236797.115225,0.704825,0.384333
18236812.658276,0.705771,0.458996
18236825.733611,0.703879,0.481028
18236840.809893,0.703879,0.498164
18236871.369878,0.701987,0.505508
18236885.800895,0.704825,0.498164
18236900.631298,0.707663,0.495716
18236915.793706,0.710501,0.494492
18236932.020400,0.708609,0.495716
18236947.355057,0.715232,0.499388
18236961.625873,0.715232,0.498164
18236975.455356,0.714286,0.494492
18236990.826159,0.712394,0.492044
18237022.135384,0.709555,0.479804
18237035.370472,0.708609,0.478580
18237050.487809,0.706717,0.474908
18237066.284327,0.704825,0.481028
18237082.112527,0.705771,0.481028
18237096.204400,0.715232,0.492044
18237112.200388,0.716178,0.493268
18237125.700544,0.714286,0.496940
18237140.216347,0.714286,0.496940
18237171.278354,0.715232,0.494492
18237186.085999,0.717124,0.483476
18237201.617002,0.716178,0.482252
18237215.988669,0.712394,0.485924
18237231.177851,0.715232,0.479804
18237246.223789,0.715232,0.479804
18237261.470537,0.710501,0.483476
18237276.969411,0.711447,0.484700
18237290.458857,0.709555,0.482252
18237322.088930,0.709555,0.484700
18237336.559216,0.712394,0.489596
18237350.940254,0.731315,0.529988
18237365.320399,0.752129,0.563035
18237381.606890,0.753075,0.563035
18237396.721550,0.761589,0.575275
18237411.112405,0.758751,0.572827
18237426.551929,0.749290,0.567931
18237441.462210,0.752129,0.566707
18237472.744660,0.752129,0.544676
18237486.003846,0.756859,0.541004
18237499.681160,0.757805,0.538556
18237515.159507,0.760643,0.537332
18237531.361658,0.763482,0.538556
18237545.804277,0.762535,0.541004
18237562.502650,0.762535,0.542228
18237577.214799,0.762535,0.543452
18237590.842134,0.757805,0.555692
18237621.756435,0.754967,0.559364
18237635.508272,0.754021,0.564259
18237650.844267,0.754967,0.560588
18237666.045944,0.754967,0.560588
18237682.324403,0.754967,0.555692
18237698.471666,0.750237,0.554468
18237716.466371,0.749290,0.549572
18237728.273039,0.749290,0.547124
18237740.763350,0.752129,0.542228
18237771.537085,0.754021,0.542228
18237785.516505,0.753075,0.543452
18237802.707082,0.755913,0.545900
18237815.607935,0.755913,0.549572
18237831.758323,0.754967,0.544676
18237847.300482,0.754967,0.542228
18237861.689552,0.750237,0.534884
18237876.515493,0.750237,0.533660
18237890.561850,0.746452,0.534884
18237921.711320,0.749290,0.532436
18237936.172681,0.751183,0.533660
18237951.107059,0.753075,0.534884
18237966.744268,0.759697,0.542228
18237981.766556,0.760643,0.541004
18237996.069948,0.761589,0.541004
18238011.528213,0.763482,0.542228
18238026.825832,0.764428,0.542228
18238039.954269,0.706717,0.630355
18238071.701257,0.679281,0.682987
18238085.596784,0.674551,0.697674
18238101.298698,0.657521,0.744186
18238115.601643,0.656575,0.742962
18238130.742185,0.661306,0.744186
18238146.607870,0.664144,0.752754
18238162.250880,0.659413,0.763770
18238174.988409,0.658467,0.763770
18238190.943342,0.649953,0.773562
18238221.619349,0.596973,0.796818
18238236.368091,0.554399,0.811505
18238250.835700,0.540208,0.816401
18238265.243958,0.536424,0.817625
18238281.434061,0.535478,0.817625
18238296.252416,0.535478,0.817625
18238310.735197,0.530747,0.818849
18238327.162254,0.531693,0.817625
18238341.746332,0.530747,0.815178
18238372.113986,0.526963,0.812729
18238385.781037,0.517502,0.806610
18238400.234812,0.512772,0.804162
18238415.284767,0.511826,0.805386
18238431.395439,0.510880,0.805386
18238447.453900,0.508042,0.800490
18238464.012598,0.507096,0.798042
18238477.702854,0.502365,0.798042
18238490.443506,0.503311,0.798042
18238521.828146,0.509934,0.800490
18238535.292157,0.508988,0.800490
18238550.454118,0.530747,0.801714
18238566.133274,0.533586,0.804162
18238580.951182,0.538316,0.805386
18238598.088210,0.539262,0.805386
18238613.207332,0.543992,0.798042
18238625.934152,0.543992,0.796818
18238640.693603,0.540208,0.799266
18238671.472692,0.548723,0.798042
18238685.391423,0.558184,0.800490
18238701.184817,0.556291,0.799266
18238715.835385,0.557237,0.800490
18238731.654214,0.555345,0.800490
18238746.894268,0.549669,0.795594
18238760.925898,0.546831,0.789474
18238776.878154,0.543046,0.783354
18238790.682647,0.540208,0.778458
18238824.233791,0.542100,0.776010
18238836.218510,0.542100,0.777234
18238850.927090,0.541154,0.780906
18238866.216230,0.543046,0.783354
18238880.815927,0.542100,0.777234
18238896.284902,0.541154,0.776010
18238911.981015,0.540208,0.774786
18238927.378592,0.545885,0.771114
18238939.563674,0.543992,0.762546
18238971.877835,0.540208,0.764994
18238985.440465,0.541154,0.761322
18239000.873742,0.440870,0.575275
18239015.705484,0.400189,0.507956
18239030.721524,0.375591,0.467564
18239047.005337,0.375591,0.450428
18239061.406903,0.368023,0.432069
18239074.669212,0.372753,0.416157
18239090.916880,0.375591,0.410037
18239122.110082,0.386944,0.383109
18239135.826665,0.386944,0.383109
18239150.709725,0.419111,0.297430
18239165.427676,0.428571,0.279070
18239180.176417,0.422895,0.287638
18239195.928310,0.428571,0.293758
18239211.513309,0.428571,0.294982
18239227.521345,0.428571,0.301102
18239241.336994,0.429518,0.303550
18239271.533292,0.428571,0.313341
18239285.592589,0.429518,0.312118
18239299.430997,0.431410,0.314565
18239315.262767,0.431410,0.315789
18239331.336401,0.428571,0.308446
18239346.571992,0.427625,0.308446
18239362.851343,0.427625,0.309670
18239377.094492,0.427625,0.312118
18239390.072099,0.426679,0.318237
18239421.711543,0.426679,0.318237
18239434.947078,0.427625,0.318237
18239450.321450,0.426679,0.313341
18239465.897524,0.430464,0.305998
18239481.133115,0.429518,0.305998
18239497.170603,0.430464,0.304774
18239512.465098,0.430464,0.304774
18239526.696199,0.430464,0.304774
18239540.602882,0.429518,0.304774
18239571.130291,0.451277,0.315789
18239585.267680,0.464522,0.325581
18239600.919169,0.474929,0.336597
18239615.942795,0.476821,0.336597
18239630.915550,0.478713,0.339045
18239646.945006,0.491958,0.383109
18239662.022181,0.493851,0.381885
18239676.957451,0.495743,0.373317
18239690.377730,0.504257,0.367197
18239721.329069,0.511826,0.369645
18239736.626688,0.511826,0.368421
18239750.500349,0.543046,0.392901
18239765.884985,0.579943,0.424725
18239780.778755,0.596026,0.445532
18239796.476652,0.604541,0.461444
18239812.012564,0.614948,0.490820
18239825.767525,0.640492,0.541004
18239841.417229,0.675497,0.615667
18239872.016482,0.679281,0.615667
18239885.613920,0.677389,0.616891
18239900.549636,0.678335,0.616891
18239915.580402,0.679281,0.623011
18239930.162695,0.678335,0.626683
18239946.670968,0.671712,0.635251
18239961.572324,0.669820,0.640147
18239976.714205,0.672658,0.638923
18239991.259460,0.674551,0.640147
18240021.482978,0.682119,0.640147
18240035.856430,0.682119,0.642595
18240050.802410,0.682119,0.643819
18240064.833594,0.670766,0.648715
18240080.827797,0.670766,0.654835
18240097.261994,0.668874,0.641371
18240111.538611,0.666982,0.626683
18240127.749687,0.660360,0.599755
18240140.987453,0.656575,0.577723
18240171.902646,0.654683,0.569155
18240185.401910,0.654683,0.571603
18240199.879782,0.627247,0.575275
18240215.822667,0.574267,0.588739
18240231.745917,0.537370,0.610771
18240251.797351,0.430464,0.685435
18240263.528604,0.464522,0.664627
18240277.366566,0.478713,0.656059
18240290.043852,0.335856,0.762546
18240321.801550,0.335856,0.758874
18240334.334700,0.332072,0.760098
18240350.411904,0.326395,0.753978
18240366.020553,0.325449,0.751530
18240382.647080,0.324503,0.747858
18240397.405193,0.324503,0.745410
18240412.086998,0.321665,0.745410
18240425.487196,0.320719,0.744186
18240440.639786,0.320719,0.745410
18240470.629027,0.319773,0.746634
18240485.698170,0.321665,0.747858
18240501.726287,0.328288,0.731946
18240515.552200,0.328288,0.729498
18240530.683817,0.327342,0.727050
18240546.530313,0.324503,0.725826
18240561.420513,0.314097,0.725826
18240576.769003,0.301798,0.724602
18240590.203116,0.282876,0.723378
18240621.762682,0.271523,0.722154
18240636.589962,0.261116,0.720930
18240650.646582,0.253548,0.722154
18240665.736252,0.254494,0.717258
18240680.989247,0.255440,0.718482
18240696.032062,0.254494,0.717258
18240712.300703,0.252602,0.714810
18240726.506814,0.251656,0.708690
18240740.347899,0.250710,0.703794
18240772.253749,0.246925,0.711138
18240784.982353,0.245979,0.716034
18240800.510679,0.248817,0.761322
18240815.566881,0.250710,0.773562
18240830.135787,0.251656,0.779682
18240845.655188,0.251656,0.780906
18240862.156321,0.254494,0.795594
18240876.202678,0.254494,0.795594
18240890.991135,0.255440,0.795594
18240920.885326,0.251656,0.790698
18240935.436382,0.252602,0.790698
18240950.723737,0.252602,0.789474
18240964.412654,0.253548,0.788250
18240980.622838,0.252602,0.785802
18240997.884367,0.252602,0.784578
18241011.545617,0.253548,0.780906
18241027.276537,0.258278,0.782130
18241040.592841,0.257332,0.782130
18241234.902186,0.234626,0.745410
18241250.154734,0.666036,0.501836
18241266.148044,0.661306,0.505508
18241280.156470,0.661306,0.509180
18241296.136393,0.661306,0.507956
18241311.183224,0.662252,0.510404
18241326.309486,0.665090,0.507956
18241340.011790,0.669820,0.510404
18241370.797126,0.667928,0.510404
18241385.844403,0.666036,0.515300
18241401.183077,0.666036,0.511628
18241415.630605,0.666036,0.511628
18241430.336953,0.666036,0.510404
18241446.090185,0.666036,0.509180
18241460.768420,0.667928,0.506732
18241475.890219,0.668874,0.500612
18241490.161035,0.672658,0.495716
18241521.928104,0.675497,0.500612
18241536.342610,0.674551,0.498164
18241549.903456,0.670766,0.504284
18241565.502734,0.668874,0.507956
18241580.190786,0.669820,0.509180
18241595.722682,0.669820,0.512852
18241611.047968,0.669820,0.512852
18241626.437066,0.666982,0.514076
18241640.498595,0.670766,0.514076
18241672.102339,0.668874,0.515300
18241685.411504,0.666982,0.512852
18241700.593100,0.666036,0.512852
18241714.762619,0.664144,0.511628
18241729.772412,0.665090,0.509180
18241745.876836,0.664144,0.506732
18241762.263732,0.664144,0.500612
18241776.287776,0.666036,0.500612
18241791.955329,0.667928,0.501836
18241820.238141,0.671712,0.504284
18241835.301037,0.673605,0.506732
18241849.852986,0.672658,0.510404
18241864.939978,0.669820,0.522644
18241881.080548,0.668874,0.526316
18241897.408093,0.667928,0.529988
18241912.040812,0.666036,0.538556
18241927.625364,0.664144,0.541004
18241941.088928,0.662252,0.542228
18241971.342791,0.661306,0.542228
18241984.707290,0.661306,0.542228
18241999.601506,0.649953,0.526316
18242015.580982,0.649007,0.521420
18242031.636766,0.521287,0.321909
18242046.724205,0.521287,0.319461
18242061.804058,0.518448,0.319461
18242076.934336,0.516556,0.318237
18242089.957906,0.512772,0.319461
18242121.376014,0.508988,0.325581
18242134.717754,0.508988,0.326805
18242151.063595,0.508988,0.330477
18242166.209046,0.509934,0.329253
18242180.694058,0.515610,0.320685
18242195.875208,0.516556,0.314565
18242211.042970,0.516556,0.319461
18242226.129963,0.517502,0.319461
18242241.631960,0.517502,0.320685
18242270.729164,0.528855,0.324357
18242286.045078,0.527909,0.325581
18242301.609996,0.543046,0.334149
18242314.781272,0.614002,0.389229
18242330.352437,0.622517,0.400245
18242345.787499,0.640492,0.413709
18242360.882077,0.659413,0.432069
18242376.364887,0.670766,0.441860
18242391.177887,0.687796,0.446756
18242422.168941,0.685903,0.456548
18242435.852503,0.685903,0.458996
18242450.159911,0.689688,0.452876
18242465.380776,0.689688,0.438188
18242480.128179,0.686850,0.432069
18242495.631961,0.685903,0.432069
18242510.942967,0.686850,0.439412
18242526.946987,0.690634,0.438188
18242541.803272,0.688742,0.436965
18242571.946913,0.706717,0.441860
18242584.900423,0.707663,0.441860
18242600.760753,0.707663,0.443084
18242614.697334,0.707663,0.443084
18242629.924893,0.711447,0.440636
18242646.727686,0.717124,0.432069
18242662.882535,0.715232,0.423501
18242676.536645,0.713340,0.418605
18242690.844053,0.709555,0.421053
18242721.017146,0.706717,0.421053
18242735.697166,0.707663,0.423501
18242750.120151,0.706717,0.433293
18242764.982237,0.707663,0.429621
18242780.786341,0.708609,0.427173
18242797.176360,0.711447,0.412485
18242811.535978,0.713340,0.412485
18242827.153552,0.713340,0.412485
18242841.022305,0.710501,0.410037
18242871.624236,0.706717,0.414933
18242884.992751,0.707663,0.416157
18242899.563888,0.707663,0.417381
18242915.583080,0.708609,0.421053
18242930.748165,0.708609,0.422277
18242946.258195,0.707663,0.423501
18242961.553582,0.706717,0.424725
18242977.032375,0.693472,0.413709
18242989.844427,0.594134,0.320685
18243021.559285,0.567644,0.298654
18243035.210271,0.555345,0.290086
18243050.794378,0.551561,0.287638
18243066.511017,0.549669,0.283966
18243080.503379,0.547777,0.280294
18243096.064280,0.548723,0.279070
18243111.008922,0.548723,0.281518
18243126.216846,0.549669,0.282742
18243140.917839,0.547777,0.285190
18243171.003022,0.547777,0.280294
18243186.121252,0.547777,0.286414
18243201.275627,0.540208,0.286414
18243215.401861,0.487228,0.298654
18243230.217985,0.479659,0.303550
18243246.061804,0.473037,0.305998
18243261.090339,0.474929,0.304774
18243276.340209,0.475875,0.307222
18243291.288867,0.474929,0.313341
18243321.929621,0.475875,0.307222
18243335.667625,0.475875,0.305998
18243349.960307,0.476821,0.304774
18243365.041498,0.476821,0.303550
18243380.702358,0.475875,0.301102
18243394.632245,0.474929,0.297430
18243412.493970,0.474929,0.298654
18243427.123565,0.476821,0.297430
18243442.447066,0.478713,0.293758
18243471.694206,0.479659,0.297430
18243485.164018,0.479659,0.299878
18243500.346061,0.479659,0.302326
18243515.120238,0.478713,0.304774
18243530.044352,0.477767,0.307222
18243546.335752,0.474929,0.314565
18243561.975192,0.473037,0.317013
18243576.360246,0.473983,0.313341
18243591.992546,0.473983,0.309670
18243620.950522,0.486282,0.441860
18243635.621171,0.497635,0.725826
18243650.063344,0.500473,0.750306
18243665.262343,0.503311,0.777234
18243680.796470,0.504257,0.779682
18243696.830388,0.507096,0.780906
18243710.812040,0.506149,0.784578
18243727.328345,0.504257,0.787026
18243740.923551,0.503311,0.789474
18243771.414368,0.507096,0.802938
18243785.126043,0.507096,0.801714
18243800.005087,0.508042,0.806610
18243816.084076,0.513718,0.810282
18243830.990340,0.516556,0.812729
18243845.475352,0.512772,0.809058
18243861.459738,0.508988,0.806610
18243876.984047,0.512772,0.805386
18243889.780480,0.511826,0.801714
18243921.254368,0.502365,0.800490
18243934.783084,0.501419,0.798042
18243965.810284,0.506149,0.796818
18243979.282327,0.506149,0.795594
18243995.975344,0.595080,0.730722
18244010.882055,0.639546,0.705018
18244024.918594,0.646168,0.701346
18244070.636078,0.666982,0.682987
18244086.237141,0.666982,0.679315
18244100.618625,0.653737,0.680539
18244114.285676,0.651845,0.679315
18244130.508801,0.653737,0.680539
18244145.780537,0.663198,0.678091
18244160.263318,0.664144,0.678091
18244176.386039,0.666036,0.674419
18244191.804143,0.672658,0.662179
18244222.031231,0.678335,0.648715
18244235.545667,0.680227,0.641371
18244249.313568,0.690634,0.585067
18244265.434504,0.694418,0.586291
18244279.863289,0.696310,0.586291
18244295.500944,0.697256,0.596083
18244311.725408,0.697256,0.597307
18244327.488903,0.696310,0.592411
18244341.123825,0.695364,0.587515
18244371.563324,0.689688,0.580171
18244384.970216,0.679281,0.559364
18244400.426697,0.678335,0.553244
18244414.957672,0.677389,0.553244
18244429.938459,0.671712,0.541004
18244446.654681,0.668874,0.536108
18244462.123656,0.669820,0.538556
18244476.453823,0.672658,0.547124
18244492.380196,0.673605,0.549572
18244520.846860,0.675497,0.561812
18244534.873582,0.674551,0.565483
18244550.227427,0.672658,0.569155
18244564.902092,0.672658,0.567931
18244580.943150,0.672658,0.567931
18244596.363485,0.666982,0.569155
18244611.358106,0.664144,0.566707
18244627.367034,0.664144,0.563035
18244641.345116,0.663198,0.563035
18244671.349975,0.661306,0.563035
18244684.939827,0.662252,0.561812
18244700.099557,0.665090,0.561812
18244717.075491,0.668874,0.560588
18244731.551132,0.667928,0.561812
18244745.123134,0.666036,0.566707
18244761.384635,0.662252,0.566707
18244776.641646,0.663198,0.566707
18244791.699187,0.662252,0.565483
18244820.873590,0.662252,0.558140
18244841.957181,0.662252,0.545900
18244852.539808,0.663198,0.545900
18244865.414780,0.664144,0.545900
18244879.844904,0.664144,0.549572
18244895.596797,0.664144,0.547124
18244911.198753,0.664144,0.545900
18244925.596302,0.665090,0.552020
18244941.179962,0.666036,0.555692
18244971.248188,0.666036,0.560588
18244986.330718,0.663198,0.576499
18245000.659099,0.664144,0.572827
18245014.917867,0.668874,0.553244
18245030.112850,0.668874,0.549572
18245045.266333,0.669820,0.548348
18245060.303346,0.669820,0.548348
18245075.852646,0.669820,0.548348
18245092.244003,0.673605,0.545900
18245122.156045,0.673605,0.549572
18245135.631211,0.672658,0.554468
18245149.967625,0.671712,0.553244
18245165.745400,0.675497,0.556916
18245180.080029,0.668874,0.558140
18245195.880116,0.561968,0.646267
18245212.400438,0.545885,0.658507
18245227.683331,0.526017,0.669523
18245241.072819,0.511826,0.679315
18245271.552926,0.518448,0.675643
18245284.481893,0.517502,0.671971
18245299.663489,0.518448,0.668299
18245314.956645,0.516556,0.665851
18245329.969562,0.516556,0.667075
18245346.166358,0.516556,0.667075
18245362.291309,0.516556,0.667075
18245376.042254,0.515610,0.668299
18245391.321577,0.513718,0.669523
18245420.548637,0.511826,0.670747
18245435.591005,0.510880,0.669523
18245510.531532,0.504257,0.664627
18245525.548911,0.504257,0.664627
18245541.609603,0.508042,0.684211
18245571.195888,0.509934,0.690331
18245585.228411,0.506149,0.685435
18245599.880764,0.504257,0.684211
18245615.986081,0.501419,0.685435
18245630.448781,0.500473,0.686659
18245644.712457,0.500473,0.687882
18245660.940491,0.502365,0.695226
18245676.509424,0.507096,0.696450
18245690.404505,0.508988,0.701346
18245721.581196,0.508988,0.702570
18245735.812296,0.508042,0.702570
18245750.241082,0.507096,0.702570
18245765.398135,0.504257,0.701346
18245780.222291,0.503311,0.701346
18245795.342752,0.503311,0.702570
18245811.393181,0.501419,0.705018
18245825.350735,0.501419,0.703794
18245841.606435,0.499527,0.694002
18245871.467159,0.498581,0.694002
18245885.721910,0.494797,0.697674
18245900.426473,0.493851,0.695226
18245915.044020,0.494797,0.692778
18245930.284966,0.498581,0.689106
18245945.789194,0.500473,0.689106
18245961.486200,0.498581,0.692778
18245977.514763,0.500473,0.692778
18245992.130078,0.503311,0.706242
18246021.516892,0.503311,0.707466
18246035.240616,0.504257,0.706242
18246050.032196,0.506149,0.706242
18246065.320890,0.509934,0.696450
18246080.318635,0.508988,0.698898
18246095.558242,0.509934,0.697674
