tstamp,gaze_x,gaze_y
18117356.500428,0.651845,0.323133
18117372.521851,0.650899,0.317013
18117388.541043,0.649007,0.308446
18117401.958645,0.647114,0.312118
18117431.382498,0.602649,0.286414
18117447.495400,0.524125,0.231334
18117476.717998,0.516556,0.226438
18117491.079401,0.526963,0.242350
18117522.130698,0.522233,0.238678
18117536.206506,0.522233,0.238678
18117567.672808,0.530747,0.247246
18117580.997145,0.527909,0.243574
18117595.653515,0.521287,0.233782
18117626.973895,0.519395,0.231334
18117641.777971,0.517502,0.231334
18117656.627116,0.515610,0.230110
18117670.927384,0.512772,0.231334
18117686.944345,0.511826,0.231334
18117702.676157,0.512772,0.232558
18117716.427548,0.512772,0.233782
18117731.038400,0.500473,0.243574
18117746.563156,0.496689,0.248470
18117778.095056,0.491012,0.254590
18117791.127104,0.478713,0.274174
18117806.347970,0.464522,0.298654
18117821.432285,0.466414,0.297430
18117837.315819,0.467360,0.296206
18117851.496048,0.466414,0.294982
18117870.089164,0.465468,0.294982
18117882.348768,0.465468,0.293758
18117896.761042,0.465468,0.292534
18117933.761636,0.466414,0.291310
18117941.776141,0.469253,0.288862
18117956.546302,0.471145,0.288862
18117971.444980,0.471145,0.287638
18117987.496302,0.471145,0.287638
18118003.554317,0.471145,0.286414
18118018.928689,0.468307,0.283966
18118031.453361,0.469253,0.287638
18118046.458691,0.468307,0.287638
18118076.576450,0.470199,0.293758
18118090.936068,0.472091,0.296206
18118106.418877,0.472091,0.297430
18118122.027527,0.467360,0.296206
18118138.363104,0.468307,0.296206
18118153.579507,0.467360,0.298654
18118167.520551,0.469253,0.301102
18118181.327275,0.473037,0.302326
18118196.341530,0.675497,0.407589
18118227.390150,0.687796,0.413709
18118256.087967,0.700095,0.422277
18118272.466830,0.700095,0.421053
18118301.061119,0.699149,0.414933
18118317.448460,0.700095,0.413709
18118331.141393,0.702933,0.412485
18118345.710745,0.702933,0.411261
18118376.999443,0.701987,0.412485
18118390.856146,0.701987,0.412485
18118407.028399,0.699149,0.408813
18118421.534385,0.701041,0.416157
18118436.960075,0.701987,0.421053
18118452.734280,0.702933,0.421053
18118467.512027,0.699149,0.423501
18118481.353559,0.698202,0.425949
18118496.047859,0.699149,0.430845
18118527.399922,0.695364,0.438188
18118542.333854,0.695364,0.441860
18118556.581466,0.695364,0.445532
18118571.399374,0.697256,0.452876
18118587.066035,0.699149,0.445532
18118602.560893,0.698202,0.446756
18118616.826801,0.700095,0.443084
18118631.962880,0.703879,0.441860
18118651.440893,0.707663,0.436965
18118678.268956,0.706717,0.432069
18118691.779376,0.709555,0.432069
18118706.029219,0.710501,0.425949
18118721.275074,0.708609,0.421053
18118737.217066,0.707663,0.422277
18118751.327235,0.701041,0.433293
18118767.379895,0.701041,0.433293
18118784.186258,0.701041,0.432069
18118796.011668,0.700095,0.430845
18118827.351237,0.694418,0.419829
18118840.653709,0.666982,0.392901
18118855.992382,0.624409,0.368421
18118871.686710,0.591296,0.350061
18118889.925955,0.550615,0.325581
18118903.684039,0.538316,0.319461
18118918.504179,0.474929,0.285190
18118930.841876,0.474929,0.285190
18118946.599123,0.474929,0.285190
18118976.747227,0.474929,0.290086
18118990.877477,0.476821,0.292534
18119006.560202,0.478713,0.293758
18119020.795765,0.478713,0.269278
18119037.709672,0.467360,0.260710
18119053.482539,0.429518,0.259486
18119067.249102,0.399243,0.269278
18119081.823809,0.398297,0.270502
18119096.245454,0.389782,0.271726
18119127.269531,0.359508,0.271726
18119141.314102,0.350993,0.272950
18119155.903535,0.347209,0.274174
18119172.105686,0.343425,0.277846
18119189.229773,0.340587,0.281518
18119201.455016,0.338694,0.283966
18119217.709824,0.339640,0.288862
18119231.252373,0.340587,0.293758
18119244.972527,0.340587,0.293758
18119277.440196,0.325449,0.288862
18119291.475842,0.318827,0.292534
18119307.200069,0.313150,0.294982
18119320.882738,0.313150,0.286414
18119336.439177,0.299905,0.282742
18119352.278980,0.298959,0.280294
18119367.620776,0.297067,0.276622
18119381.164218,0.290445,0.261934
18119396.590355,0.298013,0.266830
18119427.460477,0.293283,0.263158
18119441.609023,0.295175,0.260710
18119456.204704,0.299905,0.264382
18119470.281405,0.298013,0.266830
18119486.867770,0.295175,0.270502
18119502.079710,0.293283,0.274174
18119517.014088,0.293283,0.286414
18119531.467864,0.293283,0.285190
18119546.781547,0.293283,0.286414
18119577.716375,0.294229,0.291310
18119591.670359,0.294229,0.288862
18119605.527063,0.295175,0.288862
18119620.823789,0.295175,0.288862
18119637.321353,0.294229,0.282742
18119652.205751,0.294229,0.279070
18119668.392284,0.294229,0.271726
18119683.328893,0.294229,0.275398
18119695.534502,0.297067,0.268054
18119727.358243,0.294229,0.268054
18119740.314877,0.294229,0.268054
18119756.018130,0.293283,0.265606
18119771.563859,0.293283,0.263158
18119787.059609,0.293283,0.264382
18119803.131904,0.294229,0.259486
18119818.434432,0.294229,0.258262
18119830.737767,0.293283,0.265606
18119846.141592,0.296121,0.264382
18119876.066574,0.293283,0.272950
18119890.863509,0.289499,0.282742
18119906.505627,0.282876,0.290086
18119921.387794,0.281930,0.291310
18119937.793878,0.280984,0.286414
18119952.475237,0.281930,0.286414
18119966.986131,0.281930,0.282742
18119982.314987,0.279092,0.281518
18119996.508603,0.271523,0.293758
18120026.890537,0.274361,0.301102
18120041.772705,0.272469,0.293758
18120057.112717,0.361400,0.286414
18120072.147053,0.420057,0.286414
18120087.216642,0.453169,0.282742
18120101.360279,0.467360,0.286414
18120117.278621,0.467360,0.288862
18120132.246020,0.466414,0.291310
18120145.374011,0.463576,0.296206
18120177.710038,0.462630,0.299878
18120191.700615,0.462630,0.299878
18120211.198262,0.464522,0.302326
18120221.227103,0.464522,0.299878
18120236.152110,0.463576,0.297430
18120252.003961,0.465468,0.302326
18120266.828563,0.467360,0.301102
18120280.324257,0.467360,0.301102
18120296.565231,0.468307,0.292534
18120327.676771,0.469253,0.286414
18120341.311246,0.467360,0.286414
18120357.668243,0.464522,0.287638
18120371.353144,0.461684,0.293758
18120386.383017,0.459792,0.299878
18120402.329918,0.459792,0.299878
18120416.968438,0.459792,0.299878
18120433.065276,0.459792,0.299878
18120447.396335,0.459792,0.302326
18120477.845205,0.461684,0.303550
18120491.736715,0.461684,0.303550
18120506.040554,0.463576,0.299878
18120521.112820,0.463576,0.299878
18120537.055705,0.461684,0.296206
18120552.644720,0.460738,0.288862
18120568.237751,0.458846,0.287638
18120583.663441,0.460738,0.291310
18120596.258172,0.465468,0.294982
18120627.868610,0.461684,0.288862
18120640.084929,0.460738,0.290086
18120655.846193,0.466414,0.301102
18120671.552123,0.457900,0.312118
18120687.129982,0.361400,0.472460
18120702.955951,0.353832,0.487148
18120718.815835,0.345317,0.499388
18120730.444006,0.344371,0.501836
18120746.274438,0.339640,0.509180
18120776.828621,0.335856,0.494492
18120790.781267,0.334910,0.494492
18120806.652307,0.334910,0.495716
18120822.789306,0.333018,0.493268
18120837.395250,0.333018,0.490820
18120852.649137,0.332072,0.489596
18120866.658456,0.334910,0.494492
18120882.371972,0.341533,0.525092
18120896.409850,0.348155,0.574051
18120927.005534,0.355724,0.620563
18120941.613709,0.355724,0.626683
18120956.228578,0.366131,0.705018
18120971.901040,0.366131,0.703794
18120987.432935,0.365184,0.702570
18121001.137917,0.363292,0.700122
18121016.731840,0.363292,0.702570
18121035.074168,0.359508,0.703794
18121045.365398,0.306528,0.739290
18121077.568892,0.298959,0.744186
18121091.055215,0.297067,0.749082
18121106.733924,0.295175,0.753978
18121121.313094,0.295175,0.758874
18121136.209987,0.298959,0.756426
18121151.746792,0.300851,0.757650
18121167.110008,0.298013,0.757650
18121180.151428,0.296121,0.763770
18121196.610614,0.296121,0.764994
18121228.042555,0.297067,0.772338
18121241.374032,0.293283,0.773562
18121256.475751,0.293283,0.773562
18121271.913936,0.301798,0.777234
18121285.809909,0.313150,0.784578
18121304.446756,0.318827,0.787026
18121317.149924,0.322611,0.789474
18121333.189643,0.327342,0.790698
18121347.104805,0.349101,0.798042
18121377.397044,0.344371,0.799266
18121391.354599,0.345317,0.800490
18121405.396939,0.346263,0.798042
18121421.213091,0.343425,0.790698
18121437.623191,0.344371,0.789474
18121451.648128,0.344371,0.785802
18121468.742763,0.345317,0.785802
18121482.363404,0.343425,0.787026
18121499.880630,0.337748,0.787026
18121527.762271,0.319773,0.793146
18121540.412336,0.314097,0.796818
18121556.004921,0.315043,0.795594
18121571.596167,0.309366,0.798042
18121586.634073,0.298959,0.789474
18121603.014275,0.292337,0.787026
18121618.281103,0.290445,0.785802
18121630.904394,0.289499,0.789474
18121646.034226,0.289499,0.790698
18121676.894977,0.294229,0.794370
18121690.927500,0.296121,0.794370
18121706.999795,0.296121,0.795594
18121721.407608,0.282876,0.788250
18121737.778884,0.284768,0.789474
18121752.612412,0.294229,0.785802
18121766.690898,0.291391,0.789474
18121782.831914,0.318827,0.800490
18121796.428458,0.318827,0.801714
18121827.117407,0.325449,0.802938
18121842.330686,0.325449,0.804162
18121856.012016,0.334910,0.813953
18121871.729549,0.332072,0.811505
18121886.721492,0.329234,0.806610
18121901.119933,0.330180,0.811505
18121917.925404,0.329234,0.811505
18121932.955277,0.323557,0.807834
18121949.222580,0.321665,0.806610
18121978.166722,0.312204,0.798042
18121991.069361,0.304636,0.787026
18122007.015815,0.293283,0.778458
18122021.516446,0.287606,0.773562
18122036.384334,0.286660,0.771114
18122052.536952,0.286660,0.772338
18122067.506583,0.283822,0.772338
18122082.101817,0.277200,0.791922
