tstamp,gaze_x,gaze_y
18199824.426568,0.247871,0.660955
18199837.588027,0.241249,0.658507
18199853.160977,0.241249,0.663403
18199868.063225,0.237465,0.669523
18199881.988204,0.238411,0.664627
18199896.846275,0.237465,0.667075
18199912.810579,0.236518,0.669523
18199927.330844,0.236518,0.668299
18200001.982207,0.228950,0.664627
18200016.790298,0.228004,0.663403
18200032.719349,0.543046,0.582619
18200046.886637,0.709555,0.532436
18200062.374355,0.709555,0.533660
18200078.215496,0.709555,0.544676
18200094.520283,0.708609,0.548348
18200127.871511,0.705771,0.537332
18200140.429204,0.704825,0.538556
18200152.192587,0.701987,0.528764
18200167.541970,0.703879,0.525092
18200181.892217,0.702933,0.528764
18200196.716374,0.705771,0.521420
18200212.748953,0.712394,0.529988
18200228.252289,0.711447,0.528764
18200243.813637,0.714286,0.532436
18200275.004161,0.718070,0.538556
18200287.125876,0.719016,0.539780
18200302.488200,0.720908,0.543452
18200316.867899,0.727531,0.541004
18200332.097243,0.751183,0.526316
18200348.015585,0.753075,0.517748
18200363.073571,0.754021,0.517748
18200377.708075,0.752129,0.521420
18200393.056565,0.753075,0.521420
18200423.940075,0.754967,0.503060
18200437.437554,0.752129,0.512852
18200452.058224,0.754021,0.525092
18200467.528538,0.755913,0.528764
18200483.298727,0.754021,0.529988
18200498.292455,0.744560,0.536108
18200512.777468,0.745506,0.533660
18200527.365116,0.747398,0.532436
18200543.219644,0.751183,0.532436
18200575.128618,0.752129,0.531212
18200587.404733,0.751183,0.531212
18200602.646125,0.738884,0.545900
18200618.297614,0.740776,0.544676
18200632.664372,0.736991,0.564259
18200647.184637,0.725639,0.599755
18200662.440310,0.706717,0.608323
18200677.387628,0.683065,0.624235
18200692.860620,0.649007,0.646267
18200724.383149,0.592242,0.680539
18200739.751720,0.521287,0.708690
18200753.506680,0.516556,0.713586
18200767.501273,0.489120,0.729498
18200781.674362,0.489120,0.731946
18200797.108085,0.490066,0.733170
18200811.959015,0.490066,0.731946
18200827.166047,0.488174,0.733170
18200844.086201,0.492904,0.739290
18200874.052238,0.516556,0.731946
18200887.692068,0.526963,0.729498
18200901.984304,0.563860,0.724602
18200916.625055,0.598865,0.723378
18200932.486723,0.603595,0.720930
18200947.219400,0.671712,0.713586
18200961.899420,0.671712,0.711138
18200978.351466,0.671712,0.709914
18200994.514348,0.671712,0.709914
18201026.153346,0.668874,0.703794
18201040.570083,0.666982,0.703794
18201052.082678,0.666036,0.706242
18201067.675709,0.666982,0.709914
18201082.032203,0.665090,0.724602
18201097.009421,0.665090,0.729498
18201113.000499,0.666036,0.735618
18201128.093293,0.667928,0.736842
18201143.097285,0.670766,0.734394
18201174.526995,0.670766,0.738066
18201187.238642,0.670766,0.736842
18201202.537599,0.670766,0.735618
18201218.430505,0.672658,0.727050
18201232.114959,0.674551,0.713586
18201248.320234,0.676443,0.706242
18201263.239886,0.676443,0.700122
18201276.603938,0.677389,0.682987
18201293.239837,0.677389,0.680539
18201323.755197,0.676443,0.667075
18201337.936765,0.675497,0.670747
18201352.614554,0.678335,0.670747
18201367.591771,0.679281,0.674419
18201383.234335,0.679281,0.670747
18201398.052243,0.677389,0.670747
18201412.043266,0.674551,0.671971
18201427.594796,0.671712,0.676867
18201443.135617,0.670766,0.681763
18201474.636279,0.669820,0.684211
18201488.428724,0.669820,0.684211
18201502.790574,0.647114,0.641371
18201518.024826,0.561022,0.495716
18201532.386676,0.492904,0.375765
18201546.792257,0.481552,0.354957
18201562.498633,0.470199,0.334149
18201576.876101,0.466414,0.326805
18201593.844004,0.463576,0.324357
18201625.050146,0.460738,0.326805
18201637.104033,0.460738,0.326805
18201667.107554,0.457900,0.332925
18201681.807655,0.458846,0.350061
18201697.344905,0.459792,0.353733
18201711.807605,0.463576,0.367197
18201729.782676,0.466414,0.367197
18201743.804489,0.463576,0.364749
18201774.215429,0.467360,0.367197
18201787.252386,0.468307,0.363525
18201802.095284,0.469253,0.358629
18201816.681593,0.472091,0.348837
18201832.250527,0.470199,0.350061
18201846.794890,0.470199,0.351285
18201861.767645,0.470199,0.346389
18201877.768094,0.470199,0.342717
18201893.275001,0.469253,0.341493
18201924.824750,0.469253,0.343941
18201937.669823,0.468307,0.336597
18201951.709486,0.471145,0.347613
18201967.738941,0.468307,0.340269
18201981.971381,0.466414,0.345165
18201996.939673,0.465468,0.345165
18202012.896837,0.463576,0.341493
